Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,32.349998474121094,32.599998474121094,32.29999923706055,32.599998474121094,0,0.0,0.0
2024-12-05 01:05:00+00:00,32.599998474121094,33.0,32.599998474121094,32.849998474121094,1441000,0.0,0.0
2024-12-05 01:10:00+00:00,32.849998474121094,32.900001525878906,32.70000076293945,32.75,394540,0.0,0.0
2024-12-05 01:15:00+00:00,32.75,32.75,32.650001525878906,32.70000076293945,172710,0.0,0.0
2024-12-05 01:20:00+00:00,32.70000076293945,32.70000076293945,32.599998474121094,32.650001525878906,248274,0.0,0.0
2024-12-05 01:25:00+00:00,32.650001525878906,32.650001525878906,32.54999923706055,32.599998474121094,164065,0.0,0.0
2024-12-05 01:30:00+00:00,32.54999923706055,32.79999923706055,32.54999923706055,32.75,244890,0.0,0.0
2024-12-05 01:35:00+00:00,32.75,32.849998474121094,32.70000076293945,32.75,250000,0.0,0.0
2024-12-05 01:40:00+00:00,32.70000076293945,32.79999923706055,32.70000076293945,32.79999923706055,134576,0.0,0.0
2024-12-05 01:45:00+00:00,32.75,32.79999923706055,32.54999923706055,32.599998474121094,247623,0.0,0.0
2024-12-05 01:50:00+00:00,32.650001525878906,32.70000076293945,32.599998474121094,32.650001525878906,169219,0.0,0.0
2024-12-05 01:55:00+00:00,32.650001525878906,32.79999923706055,32.650001525878906,32.70000076293945,186529,0.0,0.0
2024-12-05 02:00:00+00:00,32.70000076293945,32.75,32.650001525878906,32.70000076293945,57007,0.0,0.0
2024-12-05 02:05:00+00:00,32.650001525878906,32.849998474121094,32.650001525878906,32.849998474121094,326000,0.0,0.0
2024-12-05 02:10:00+00:00,32.849998474121094,33.20000076293945,32.849998474121094,33.0,1932242,0.0,0.0
2024-12-05 02:15:00+00:00,33.0,33.0,32.849998474121094,32.900001525878906,254463,0.0,0.0
2024-12-05 02:20:00+00:00,32.900001525878906,32.900001525878906,32.79999923706055,32.849998474121094,113100,0.0,0.0
