Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,0,0.0,0.0
2024-12-05 01:20:00+00:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,2010,0.0,0.0
2024-12-05 04:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,1000,0.0,0.0
2024-12-06 02:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,0,0.0,0.0
2024-12-06 02:20:00+00:00,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,1020,0.0,0.0
2024-12-06 03:10:00+00:00,21.25,21.25,21.25,21.25,4000,0.0,0.0
2024-12-06 03:20:00+00:00,21.25,21.25,21.25,21.25,21001,0.0,0.0
2024-12-09 02:05:00+00:00,21.0,21.0,21.0,21.0,0,0.0,0.0
2024-12-12 01:10:00+00:00,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,2000,0.0,0.0
2024-12-12 05:05:00+00:00,20.5,20.5,20.5,20.5,1000,0.0,0.0
2024-12-13 01:10:00+00:00,20.5,20.5,20.5,20.5,0,0.0,0.0
2024-12-13 03:05:00+00:00,20.5,20.5,20.5,20.5,7000,0.0,0.0
2024-12-13 03:45:00+00:00,20.5,20.700000762939453,20.5,20.700000762939453,2000,0.0,0.0
2024-12-13 04:00:00+00:00,20.5,20.5,20.5,20.5,1000,0.0,0.0
2024-12-13 04:40:00+00:00,20.5,20.5,20.5,20.5,1000,0.0,0.0
2024-12-16 04:15:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0.0,0.0
2024-12-16 04:50:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1040,0.0,0.0
2024-12-17 01:00:00+00:00,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,0,0.0,0.0
2024-12-17 04:50:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,1098,0.0,0.0
2024-12-17 05:00:00+00:00,21.5,21.5,21.450000762939453,21.450000762939453,2000,0.0,0.0
2024-12-17 05:05:00+00:00,21.0,21.0,21.0,21.0,2000,0.0,0.0
2024-12-18 05:10:00+00:00,20.450000762939453,20.450000762939453,20.350000381469727,20.350000381469727,1000,0.0,0.0
2024-12-18 05:20:00+00:00,20.700000762939453,20.799999237060547,20.700000762939453,20.799999237060547,0,0.0,0.0
2024-12-19 01:35:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,1000,0.0,0.0
2024-12-19 02:55:00+00:00,20.25,20.25,20.25,20.25,1000,0.0,0.0
2024-12-19 03:25:00+00:00,20.200000762939453,20.200000762939453,20.149999618530273,20.149999618530273,2000,0.0,0.0
