Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,87.80000305175781,88.0,87.69999694824219,87.9000015258789,0,0.0,0.0
2024-12-05 01:05:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,3000,0.0,0.0
2024-12-05 01:10:00+00:00,88.0,88.19999694824219,88.0,88.19999694824219,7197,0.0,0.0
2024-12-05 01:15:00+00:00,88.30000305175781,88.30000305175781,88.0,88.0,43171,0.0,0.0
2024-12-05 01:20:00+00:00,88.0,88.0,87.80000305175781,87.9000015258789,51381,0.0,0.0
2024-12-05 01:25:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,4070,0.0,0.0
2024-12-05 01:30:00+00:00,87.80000305175781,87.80000305175781,87.69999694824219,87.69999694824219,23025,0.0,0.0
2024-12-05 01:35:00+00:00,87.80000305175781,87.80000305175781,87.69999694824219,87.69999694824219,11000,0.0,0.0
2024-12-05 01:40:00+00:00,87.69999694824219,87.69999694824219,87.5,87.5,57648,0.0,0.0
2024-12-05 01:45:00+00:00,87.5,87.5,87.30000305175781,87.30000305175781,43337,0.0,0.0
2024-12-05 01:50:00+00:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,13177,0.0,0.0
2024-12-05 01:55:00+00:00,87.30000305175781,87.30000305175781,87.0999984741211,87.0999984741211,35085,0.0,0.0
2024-12-05 02:00:00+00:00,87.19999694824219,87.30000305175781,87.0999984741211,87.0999984741211,21574,0.0,0.0
2024-12-05 02:05:00+00:00,87.0,87.0999984741211,87.0,87.0,30010,0.0,0.0
2024-12-05 02:10:00+00:00,87.0,87.0,86.80000305175781,86.80000305175781,45594,0.0,0.0
2024-12-05 02:15:00+00:00,86.80000305175781,87.30000305175781,86.80000305175781,87.30000305175781,47038,0.0,0.0
2024-12-05 02:20:00+00:00,87.30000305175781,87.4000015258789,87.30000305175781,87.4000015258789,20000,0.0,0.0
2024-12-05 02:25:00+00:00,87.5999984741211,87.69999694824219,87.5,87.69999694824219,10000,0.0,0.0
2024-12-05 02:30:00+00:00,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,3000,0.0,0.0
2024-12-05 02:35:00+00:00,87.5999984741211,87.5999984741211,87.30000305175781,87.30000305175781,11000,0.0,0.0
2024-12-05 02:40:00+00:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,3005,0.0,0.0
2024-12-05 02:45:00+00:00,87.30000305175781,87.4000015258789,87.30000305175781,87.30000305175781,29000,0.0,0.0
2024-12-05 02:50:00+00:00,87.5,87.5,87.5,87.5,1000,0.0,0.0
2024-12-05 02:55:00+00:00,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,2160,0.0,0.0
2024-12-05 03:00:00+00:00,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,24020,0.0,0.0
2024-12-05 03:10:00+00:00,87.5,87.5999984741211,87.5,87.5999984741211,19000,0.0,0.0
2024-12-05 03:20:00+00:00,87.5,87.5,87.4000015258789,87.5,15000,0.0,0.0
2024-12-05 03:25:00+00:00,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,1000,0.0,0.0
2024-12-05 03:30:00+00:00,87.4000015258789,87.4000015258789,87.30000305175781,87.30000305175781,24000,0.0,0.0
2024-12-05 03:40:00+00:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,1003,0.0,0.0
2024-12-05 03:45:00+00:00,87.30000305175781,87.4000015258789,87.30000305175781,87.4000015258789,10000,0.0,0.0
2024-12-05 03:50:00+00:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,2146,0.0,0.0
2024-12-05 03:55:00+00:00,87.30000305175781,87.4000015258789,87.19999694824219,87.30000305175781,12040,0.0,0.0
2024-12-05 04:00:00+00:00,87.19999694824219,87.5999984741211,87.19999694824219,87.5999984741211,38166,0.0,0.0
2024-12-05 04:05:00+00:00,87.5,87.5,87.5,87.5,1000,0.0,0.0
2024-12-05 04:10:00+00:00,87.4000015258789,87.4000015258789,87.30000305175781,87.30000305175781,7060,0.0,0.0
2024-12-05 04:15:00+00:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,4002,0.0,0.0
2024-12-05 04:20:00+00:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,4000,0.0,0.0
2024-12-05 04:25:00+00:00,87.4000015258789,87.4000015258789,87.30000305175781,87.30000305175781,3008,0.0,0.0
2024-12-05 04:30:00+00:00,87.30000305175781,87.80000305175781,87.30000305175781,87.69999694824219,61065,0.0,0.0
2024-12-05 04:35:00+00:00,87.5,87.5,87.4000015258789,87.4000015258789,4165,0.0,0.0
2024-12-05 04:45:00+00:00,87.4000015258789,87.5999984741211,87.4000015258789,87.5999984741211,13000,0.0,0.0
2024-12-05 04:50:00+00:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,4000,0.0,0.0
2024-12-05 04:55:00+00:00,87.30000305175781,87.5,87.0,87.30000305175781,91580,0.0,0.0
2024-12-05 05:00:00+00:00,87.0,87.30000305175781,87.0,87.0999984741211,8103,0.0,0.0
2024-12-05 05:05:00+00:00,87.19999694824219,87.19999694824219,87.0999984741211,87.0999984741211,6000,0.0,0.0
2024-12-05 05:10:00+00:00,87.0999984741211,87.19999694824219,87.0999984741211,87.0999984741211,10132,0.0,0.0
