Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,72.19999694824219,72.4000015258789,71.80000305175781,72.19999694824219,0,0.0,0.0
2024-12-05 01:05:00+00:00,72.19999694824219,72.19999694824219,71.80000305175781,71.80000305175781,105481,0.0,0.0
2024-12-05 01:10:00+00:00,71.80000305175781,71.9000015258789,71.80000305175781,71.9000015258789,40460,0.0,0.0
2024-12-05 01:15:00+00:00,71.9000015258789,71.9000015258789,71.5,71.5,208619,0.0,0.0
2024-12-05 01:20:00+00:00,71.5,71.5999984741211,71.19999694824219,71.5,137456,0.0,0.0
2024-12-05 01:25:00+00:00,71.5999984741211,71.5999984741211,71.4000015258789,71.4000015258789,43600,0.0,0.0
2024-12-05 01:30:00+00:00,71.5,71.5999984741211,71.4000015258789,71.5999984741211,49202,0.0,0.0
2024-12-05 01:35:00+00:00,71.5999984741211,71.9000015258789,71.5999984741211,71.9000015258789,68206,0.0,0.0
2024-12-05 01:40:00+00:00,71.9000015258789,71.9000015258789,71.5999984741211,71.69999694824219,37027,0.0,0.0
2024-12-05 01:45:00+00:00,71.5999984741211,71.69999694824219,71.4000015258789,71.4000015258789,77357,0.0,0.0
2024-12-05 01:50:00+00:00,71.5,71.5,71.5,71.5,30050,0.0,0.0
2024-12-05 01:55:00+00:00,71.5,71.5999984741211,71.5,71.5,27030,0.0,0.0
2024-12-05 02:00:00+00:00,71.5999984741211,71.69999694824219,71.5,71.5999984741211,42028,0.0,0.0
2024-12-05 02:05:00+00:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,11052,0.0,0.0
2024-12-05 02:10:00+00:00,71.5999984741211,71.69999694824219,71.5999984741211,71.69999694824219,6000,0.0,0.0
2024-12-05 02:15:00+00:00,71.69999694824219,71.80000305175781,71.5,71.5,74100,0.0,0.0
2024-12-05 02:20:00+00:00,71.5999984741211,71.5999984741211,71.5,71.5,8132,0.0,0.0
2024-12-05 02:25:00+00:00,71.5,71.5,71.30000305175781,71.4000015258789,118205,0.0,0.0
2024-12-05 02:30:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,27155,0.0,0.0
2024-12-05 02:35:00+00:00,71.5,71.69999694824219,71.5,71.69999694824219,60000,0.0,0.0
2024-12-05 02:40:00+00:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,33064,0.0,0.0
2024-12-05 02:45:00+00:00,71.69999694824219,71.80000305175781,71.5999984741211,71.80000305175781,46173,0.0,0.0
2024-12-05 02:50:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,21050,0.0,0.0
2024-12-05 02:55:00+00:00,71.80000305175781,71.9000015258789,71.69999694824219,71.80000305175781,50170,0.0,0.0
2024-12-05 03:00:00+00:00,71.80000305175781,71.9000015258789,71.69999694824219,71.69999694824219,34100,0.0,0.0
2024-12-05 03:05:00+00:00,71.69999694824219,71.80000305175781,71.69999694824219,71.80000305175781,2105,0.0,0.0
2024-12-05 03:10:00+00:00,71.80000305175781,71.80000305175781,71.69999694824219,71.69999694824219,13000,0.0,0.0
2024-12-05 03:15:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,6000,0.0,0.0
2024-12-05 03:20:00+00:00,71.80000305175781,71.9000015258789,71.80000305175781,71.9000015258789,57348,0.0,0.0
2024-12-05 03:25:00+00:00,71.9000015258789,72.0,71.80000305175781,71.9000015258789,90726,0.0,0.0
2024-12-05 03:30:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,1000,0.0,0.0
2024-12-05 03:35:00+00:00,71.80000305175781,71.9000015258789,71.80000305175781,71.80000305175781,7040,0.0,0.0
2024-12-05 03:40:00+00:00,71.80000305175781,71.9000015258789,71.80000305175781,71.9000015258789,12080,0.0,0.0
2024-12-05 03:45:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,5030,0.0,0.0
2024-12-05 03:50:00+00:00,71.9000015258789,71.9000015258789,71.80000305175781,71.80000305175781,18030,0.0,0.0
2024-12-05 03:55:00+00:00,71.80000305175781,72.0999984741211,71.80000305175781,72.0999984741211,197140,0.0,0.0
