Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:45:00+00:00,193.0,193.0,193.0,193.0,0,0.0,0.0
2024-12-05 01:50:00+00:00,194.0,194.0,194.0,194.0,7012,0.0,0.0
2024-12-05 02:00:00+00:00,194.0,194.0,193.5,193.5,6000,0.0,0.0
2024-12-05 02:05:00+00:00,194.0,194.0,194.0,194.0,1200,0.0,0.0
2024-12-05 02:10:00+00:00,194.0,194.0,194.0,194.0,1000,0.0,0.0
2024-12-05 02:15:00+00:00,194.0,194.0,194.0,194.0,1005,0.0,0.0
2024-12-05 02:25:00+00:00,194.0,194.0,194.0,194.0,2000,0.0,0.0
2024-12-05 02:30:00+00:00,193.5,193.5,193.5,193.5,1375,0.0,0.0
2024-12-05 02:35:00+00:00,193.5,194.0,193.5,193.5,3190,0.0,0.0
2024-12-05 02:45:00+00:00,193.5,193.5,193.5,193.5,1005,0.0,0.0
2024-12-05 02:55:00+00:00,193.5,193.5,193.5,193.5,1000,0.0,0.0
2024-12-05 03:00:00+00:00,193.5,193.5,193.5,193.5,1000,0.0,0.0
2024-12-05 03:05:00+00:00,193.5,193.5,193.5,193.5,1000,0.0,0.0
2024-12-05 03:10:00+00:00,193.5,193.5,193.0,193.0,12054,0.0,0.0
2024-12-05 03:15:00+00:00,193.0,193.0,193.0,193.0,0,0.0,0.0
2024-12-05 03:25:00+00:00,193.0,193.0,193.0,193.0,43006,0.0,0.0
2024-12-05 03:30:00+00:00,193.0,193.0,193.0,193.0,1000,0.0,0.0
2024-12-05 03:40:00+00:00,193.0,193.0,193.0,193.0,2014,0.0,0.0
2024-12-05 03:45:00+00:00,193.0,193.0,193.0,193.0,1000,0.0,0.0
2024-12-05 03:50:00+00:00,193.0,193.5,193.0,193.5,9000,0.0,0.0
2024-12-05 03:55:00+00:00,193.0,193.0,193.0,193.0,7576,0.0,0.0
2024-12-05 04:00:00+00:00,193.0,193.0,193.0,193.0,1000,0.0,0.0
2024-12-05 04:10:00+00:00,193.0,193.0,193.0,193.0,1000,0.0,0.0
2024-12-05 04:15:00+00:00,193.0,193.0,193.0,193.0,3038,0.0,0.0
2024-12-05 04:25:00+00:00,193.0,193.0,193.0,193.0,1105,0.0,0.0
2024-12-05 04:30:00+00:00,193.0,193.0,193.0,193.0,2000,0.0,0.0
2024-12-05 04:35:00+00:00,193.0,193.0,193.0,193.0,6000,0.0,0.0
2024-12-05 04:40:00+00:00,193.0,193.0,192.5,192.5,3045,0.0,0.0
2024-12-05 04:45:00+00:00,192.5,192.5,192.5,192.5,4092,0.0,0.0
2024-12-05 04:55:00+00:00,192.5,192.5,192.0,192.0,3258,0.0,0.0
2024-12-05 05:00:00+00:00,192.5,192.5,192.5,192.5,3000,0.0,0.0
2024-12-05 05:10:00+00:00,192.5,192.5,192.5,192.5,1162,0.0,0.0
2024-12-05 05:15:00+00:00,192.0,192.5,192.0,192.5,4000,0.0,0.0
2024-12-05 05:20:00+00:00,192.5,192.5,192.0,192.0,9100,0.0,0.0
2024-12-06 01:00:00+00:00,192.0,192.0,191.5,191.5,0,0.0,0.0
2024-12-06 01:05:00+00:00,192.5,192.5,192.5,192.5,2020,0.0,0.0
2024-12-06 01:10:00+00:00,192.5,192.5,192.0,192.0,6000,0.0,0.0
2024-12-06 01:15:00+00:00,192.5,192.5,192.5,192.5,3000,0.0,0.0
2024-12-06 01:30:00+00:00,192.5,192.5,192.5,192.5,1100,0.0,0.0
2024-12-06 01:35:00+00:00,192.5,192.5,192.5,192.5,2010,0.0,0.0
2024-12-06 01:45:00+00:00,192.5,192.5,192.5,192.5,2053,0.0,0.0
2024-12-06 01:50:00+00:00,192.0,192.5,192.0,192.5,2005,0.0,0.0
2024-12-06 01:55:00+00:00,192.5,192.5,192.0,192.0,19681,0.0,0.0
2024-12-06 02:15:00+00:00,192.0,192.0,192.0,192.0,6000,0.0,0.0
2024-12-06 02:20:00+00:00,192.0,192.0,192.0,192.0,1025,0.0,0.0
2024-12-06 02:25:00+00:00,192.0,192.0,192.0,192.0,2000,0.0,0.0
2024-12-06 02:30:00+00:00,192.0,192.5,192.0,192.5,4000,0.0,0.0
2024-12-06 02:45:00+00:00,192.5,192.5,192.5,192.5,1000,0.0,0.0
2024-12-06 02:50:00+00:00,192.5,192.5,192.5,192.5,2340,0.0,0.0
2024-12-06 02:55:00+00:00,192.5,192.5,192.5,192.5,2000,0.0,0.0
2024-12-06 03:10:00+00:00,192.0,192.0,192.0,192.0,1060,0.0,0.0
2024-12-06 03:30:00+00:00,192.0,192.0,192.0,192.0,1000,0.0,0.0
2024-12-06 03:35:00+00:00,192.0,192.0,192.0,192.0,2001,0.0,0.0
2024-12-06 03:45:00+00:00,192.0,192.0,192.0,192.0,1000,0.0,0.0
2024-12-06 03:50:00+00:00,192.0,192.0,192.0,192.0,1000,0.0,0.0
2024-12-06 03:55:00+00:00,192.0,192.0,192.0,192.0,2010,0.0,0.0
2024-12-06 04:00:00+00:00,192.0,192.0,192.0,192.0,1500,0.0,0.0
2024-12-06 04:05:00+00:00,192.0,192.0,192.0,192.0,2010,0.0,0.0
2024-12-06 04:10:00+00:00,192.0,192.0,192.0,192.0,1010,0.0,0.0
2024-12-06 04:15:00+00:00,192.0,192.0,192.0,192.0,4737,0.0,0.0
2024-12-06 04:30:00+00:00,192.0,192.0,192.0,192.0,1001,0.0,0.0
2024-12-06 04:35:00+00:00,191.5,191.5,191.5,191.5,2480,0.0,0.0
2024-12-06 04:40:00+00:00,192.0,192.0,192.0,192.0,2001,0.0,0.0
2024-12-06 04:45:00+00:00,192.0,192.0,192.0,192.0,3140,0.0,0.0
2024-12-06 04:55:00+00:00,192.0,192.0,192.0,192.0,1556,0.0,0.0
2024-12-06 05:05:00+00:00,191.5,192.0,191.5,192.0,2040,0.0,0.0
2024-12-06 05:10:00+00:00,191.5,191.5,191.5,191.5,1000,0.0,0.0
2024-12-06 05:15:00+00:00,191.5,192.0,191.5,191.5,6111,0.0,0.0
2024-12-06 05:20:00+00:00,191.5,192.5,191.5,192.5,5180,0.0,0.0
2024-12-09 01:00:00+00:00,192.0,192.0,191.5,191.5,0,0.0,0.0
2024-12-09 01:05:00+00:00,191.0,191.5,191.0,191.0,16635,0.0,0.0
2024-12-09 01:10:00+00:00,191.0,191.0,191.0,191.0,2647,0.0,0.0
2024-12-09 01:25:00+00:00,191.5,191.5,191.5,191.5,3005,0.0,0.0
2024-12-09 01:35:00+00:00,191.5,191.5,191.5,191.5,2203,0.0,0.0
2024-12-09 01:55:00+00:00,191.0,191.0,191.0,191.0,16210,0.0,0.0
2024-12-09 02:00:00+00:00,191.0,191.0,191.0,191.0,5020,0.0,0.0
2024-12-09 02:05:00+00:00,191.0,191.0,191.0,191.0,2200,0.0,0.0
2024-12-09 02:10:00+00:00,191.5,191.5,191.5,191.5,2000,0.0,0.0
2024-12-09 02:15:00+00:00,191.0,191.0,191.0,191.0,3000,0.0,0.0
2024-12-09 02:20:00+00:00,191.5,191.5,191.5,191.5,1040,0.0,0.0
2024-12-09 02:30:00+00:00,191.5,191.5,191.5,191.5,1000,0.0,0.0
2024-12-09 02:35:00+00:00,191.5,191.5,191.5,191.5,3115,0.0,0.0
2024-12-09 03:00:00+00:00,191.5,191.5,191.5,191.5,1000,0.0,0.0
2024-12-09 03:05:00+00:00,191.5,191.5,191.5,191.5,6006,0.0,0.0
2024-12-09 03:10:00+00:00,191.0,191.0,191.0,191.0,4103,0.0,0.0
2024-12-09 03:30:00+00:00,191.5,191.5,191.5,191.5,2003,0.0,0.0
2024-12-09 03:35:00+00:00,191.0,191.0,191.0,191.0,7153,0.0,0.0
2024-12-09 04:10:00+00:00,191.5,191.5,191.5,191.5,1003,0.0,0.0
2024-12-09 04:15:00+00:00,191.5,191.5,191.5,191.5,1005,0.0,0.0
2024-12-09 04:20:00+00:00,191.5,191.5,191.5,191.5,1100,0.0,0.0
2024-12-09 04:30:00+00:00,191.5,191.5,191.0,191.0,2000,0.0,0.0
2024-12-09 04:35:00+00:00,191.5,191.5,191.5,191.5,2000,0.0,0.0
2024-12-09 04:40:00+00:00,191.5,191.5,191.0,191.0,8282,0.0,0.0
2024-12-09 05:00:00+00:00,191.0,191.5,191.0,191.5,24000,0.0,0.0
2024-12-09 05:05:00+00:00,191.0,191.0,191.0,191.0,13161,0.0,0.0
2024-12-09 05:10:00+00:00,191.0,191.0,191.0,191.0,3105,0.0,0.0
2024-12-09 05:15:00+00:00,191.0,191.0,191.0,191.0,3038,0.0,0.0
2024-12-09 05:20:00+00:00,191.5,191.5,191.5,191.5,3227,0.0,0.0
2024-12-10 01:00:00+00:00,191.0,191.0,191.0,191.0,0,0.0,0.0
2024-12-10 01:05:00+00:00,191.0,191.5,191.0,191.5,2186,0.0,0.0
2024-12-10 01:10:00+00:00,191.5,191.5,191.5,191.5,1095,0.0,0.0
2024-12-10 01:15:00+00:00,191.5,191.5,191.5,191.5,1000,0.0,0.0
2024-12-10 01:20:00+00:00,191.5,191.5,191.5,191.5,1568,0.0,0.0
2024-12-10 01:35:00+00:00,192.0,192.0,192.0,192.0,1002,0.0,0.0
2024-12-10 01:50:00+00:00,191.5,191.5,191.0,191.5,6056,0.0,0.0
2024-12-10 02:05:00+00:00,191.5,191.5,191.0,191.0,3000,0.0,0.0
2024-12-10 02:10:00+00:00,191.5,191.5,191.5,191.5,6000,0.0,0.0
2024-12-10 02:15:00+00:00,191.5,191.5,191.0,191.5,7021,0.0,0.0
2024-12-10 02:25:00+00:00,191.5,191.5,191.5,191.5,1107,0.0,0.0
2024-12-10 02:55:00+00:00,191.5,191.5,191.5,191.5,2000,0.0,0.0
2024-12-10 03:00:00+00:00,191.0,191.0,191.0,191.0,1004,0.0,0.0
2024-12-10 03:05:00+00:00,191.0,191.0,191.0,191.0,1393,0.0,0.0
2024-12-10 03:10:00+00:00,191.0,191.0,190.0,190.0,49100,0.0,0.0
2024-12-10 03:15:00+00:00,190.0,190.0,190.0,190.0,1065,0.0,0.0
2024-12-10 03:20:00+00:00,190.0,190.0,190.0,190.0,1876,0.0,0.0
2024-12-10 03:50:00+00:00,191.0,191.0,191.0,191.0,8135,0.0,0.0
2024-12-10 04:05:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
2024-12-10 04:10:00+00:00,191.0,191.0,191.0,191.0,1070,0.0,0.0
2024-12-10 04:30:00+00:00,190.5,190.5,190.5,190.5,2284,0.0,0.0
2024-12-10 04:40:00+00:00,190.0,190.0,190.0,190.0,1399,0.0,0.0
2024-12-10 04:45:00+00:00,190.0,190.0,190.0,190.0,1000,0.0,0.0
2024-12-10 04:50:00+00:00,190.0,190.5,190.0,190.5,2036,0.0,0.0
2024-12-10 04:55:00+00:00,190.0,190.5,190.0,190.5,4600,0.0,0.0
2024-12-10 05:00:00+00:00,190.0,190.0,190.0,190.0,2030,0.0,0.0
2024-12-10 05:10:00+00:00,190.5,190.5,190.0,190.0,2000,0.0,0.0
2024-12-10 05:15:00+00:00,190.5,190.5,190.5,190.5,3427,0.0,0.0
2024-12-10 05:20:00+00:00,190.5,190.5,190.5,190.5,3070,0.0,0.0
2024-12-11 01:00:00+00:00,191.0,191.0,190.5,191.0,0,0.0,0.0
2024-12-11 01:05:00+00:00,191.0,191.0,190.5,190.5,11174,0.0,0.0
2024-12-11 01:10:00+00:00,190.5,191.0,190.5,191.0,4030,0.0,0.0
2024-12-11 01:15:00+00:00,191.0,191.0,191.0,191.0,1167,0.0,0.0
2024-12-11 01:20:00+00:00,191.0,191.0,191.0,191.0,9014,0.0,0.0
2024-12-11 01:25:00+00:00,190.5,191.5,190.5,191.5,6475,0.0,0.0
2024-12-11 01:50:00+00:00,191.0,191.0,191.0,191.0,1471,0.0,0.0
2024-12-11 02:10:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
2024-12-11 02:15:00+00:00,191.0,191.0,191.0,191.0,8000,0.0,0.0
2024-12-11 02:25:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
2024-12-11 02:30:00+00:00,191.5,191.5,191.5,191.5,15000,0.0,0.0
2024-12-11 02:35:00+00:00,192.0,192.0,191.5,191.5,3120,0.0,0.0
2024-12-11 02:40:00+00:00,191.0,191.0,191.0,191.0,1280,0.0,0.0
2024-12-11 02:45:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
2024-12-11 02:50:00+00:00,191.5,191.5,191.5,191.5,1000,0.0,0.0
2024-12-11 02:55:00+00:00,191.0,191.0,191.0,191.0,2020,0.0,0.0
2024-12-11 03:05:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
2024-12-11 03:15:00+00:00,191.0,191.0,191.0,191.0,2020,0.0,0.0
2024-12-11 03:25:00+00:00,191.0,191.0,191.0,191.0,2186,0.0,0.0
2024-12-11 03:35:00+00:00,191.0,191.0,191.0,191.0,3000,0.0,0.0
2024-12-11 03:40:00+00:00,191.5,191.5,191.5,191.5,10000,0.0,0.0
2024-12-11 03:45:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
2024-12-11 03:50:00+00:00,191.0,191.5,191.0,191.5,2194,0.0,0.0
2024-12-11 03:55:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
2024-12-11 04:00:00+00:00,191.0,191.0,191.0,191.0,1100,0.0,0.0
2024-12-11 04:05:00+00:00,191.0,191.0,191.0,191.0,2000,0.0,0.0
