Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:15:00+00:00,10.050000190734863,10.100000381469727,10.050000190734863,10.050000190734863,18274,0.0,0.0
2024-12-05 01:20:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1099,0.0,0.0
2024-12-05 01:25:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6000,0.0,0.0
2024-12-05 01:30:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2661,0.0,0.0
2024-12-05 01:35:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1000,0.0,0.0
2024-12-05 01:40:00+00:00,10.0,10.0,10.0,10.0,3000,0.0,0.0
2024-12-05 01:50:00+00:00,10.0,10.050000190734863,10.0,10.050000190734863,2475,0.0,0.0
2024-12-05 02:00:00+00:00,10.0,10.0,10.0,10.0,5000,0.0,0.0
2024-12-05 02:10:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,2301,0.0,0.0
2024-12-05 02:15:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2085,0.0,0.0
2024-12-05 02:30:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,11030,0.0,0.0
2024-12-05 02:45:00+00:00,10.0,10.0,10.0,10.0,6025,0.0,0.0
2024-12-05 02:50:00+00:00,10.050000190734863,10.050000190734863,10.0,10.0,2000,0.0,0.0
2024-12-05 02:55:00+00:00,10.0,10.0,10.0,10.0,1146,0.0,0.0
2024-12-05 03:15:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,5000,0.0,0.0
2024-12-05 03:20:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1000,0.0,0.0
2024-12-05 03:30:00+00:00,10.0,10.0,10.0,10.0,1006,0.0,0.0
2024-12-05 03:40:00+00:00,10.050000190734863,10.050000190734863,10.0,10.0,5000,0.0,0.0
2024-12-05 03:45:00+00:00,10.0,10.0,10.0,10.0,2100,0.0,0.0
2024-12-05 03:55:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1085,0.0,0.0
2024-12-05 04:15:00+00:00,10.050000190734863,10.050000190734863,10.0,10.0,3100,0.0,0.0
2024-12-05 04:20:00+00:00,10.0,10.0,10.0,10.0,3347,0.0,0.0
2024-12-05 04:35:00+00:00,10.0,10.0,10.0,10.0,10615,0.0,0.0
2024-12-05 04:50:00+00:00,10.0,10.0,10.0,10.0,4000,0.0,0.0
2024-12-05 05:00:00+00:00,10.0,10.0,10.0,10.0,38000,0.0,0.0
2024-12-05 05:05:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2000,0.0,0.0
2024-12-05 05:10:00+00:00,10.0,10.0,10.0,10.0,42150,0.0,0.0
2024-12-05 05:20:00+00:00,10.0,10.0,9.989999771118164,10.0,43336,0.0,0.0
2024-12-06 01:00:00+00:00,10.0,10.0,9.989999771118164,9.989999771118164,0,0.0,0.0
2024-12-06 01:05:00+00:00,10.0,10.0,10.0,10.0,21809,0.0,0.0
2024-12-06 01:10:00+00:00,10.0,10.0,10.0,10.0,50000,0.0,0.0
2024-12-06 01:15:00+00:00,10.0,10.0,10.0,10.0,5423,0.0,0.0
2024-12-06 01:25:00+00:00,10.0,10.0,9.989999771118164,9.989999771118164,4000,0.0,0.0
2024-12-06 01:30:00+00:00,10.0,10.0,9.989999771118164,9.989999771118164,13116,0.0,0.0
2024-12-06 01:35:00+00:00,10.0,10.0,10.0,10.0,4000,0.0,0.0
2024-12-06 01:40:00+00:00,10.0,10.0,10.0,10.0,4005,0.0,0.0
2024-12-06 01:45:00+00:00,10.0,10.0,10.0,10.0,14000,0.0,0.0
2024-12-06 01:50:00+00:00,10.0,10.0,10.0,10.0,10050,0.0,0.0
2024-12-06 01:55:00+00:00,10.0,10.0,10.0,10.0,20522,0.0,0.0
2024-12-06 02:00:00+00:00,10.0,10.050000190734863,10.0,10.0,28015,0.0,0.0
2024-12-06 02:05:00+00:00,10.0,10.0,10.0,10.0,1218,0.0,0.0
2024-12-06 02:10:00+00:00,10.0,10.0,10.0,10.0,2260,0.0,0.0
2024-12-06 02:40:00+00:00,10.0,10.0,10.0,10.0,6500,0.0,0.0
2024-12-06 02:45:00+00:00,10.0,10.0,10.0,10.0,6401,0.0,0.0
2024-12-06 02:55:00+00:00,10.0,10.0,10.0,10.0,8056,0.0,0.0
2024-12-06 03:00:00+00:00,10.0,10.0,10.0,10.0,5348,0.0,0.0
2024-12-06 03:05:00+00:00,10.0,10.0,10.0,10.0,6106,0.0,0.0
