Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,7.690000057220459,7.690000057220459,7.670000076293945,7.670000076293945,0,0.0,0.0
2024-12-05 01:05:00+00:00,7.670000076293945,7.670000076293945,7.650000095367432,7.659999847412109,113665,0.0,0.0
2024-12-05 01:10:00+00:00,7.670000076293945,7.670000076293945,7.659999847412109,7.659999847412109,15830,0.0,0.0
2024-12-05 01:15:00+00:00,7.659999847412109,7.659999847412109,7.650000095367432,7.659999847412109,25037,0.0,0.0
2024-12-05 01:20:00+00:00,7.659999847412109,7.659999847412109,7.650000095367432,7.650000095367432,29000,0.0,0.0
2024-12-05 01:25:00+00:00,7.659999847412109,7.659999847412109,7.610000133514404,7.630000114440918,179908,0.0,0.0
2024-12-05 01:30:00+00:00,7.630000114440918,7.630000114440918,7.619999885559082,7.619999885559082,17220,0.0,0.0
2024-12-05 01:35:00+00:00,7.619999885559082,7.650000095367432,7.610000133514404,7.650000095367432,80515,0.0,0.0
2024-12-05 01:40:00+00:00,7.650000095367432,7.659999847412109,7.650000095367432,7.659999847412109,45492,0.0,0.0
2024-12-05 01:45:00+00:00,7.659999847412109,7.659999847412109,7.650000095367432,7.650000095367432,25604,0.0,0.0
2024-12-05 01:50:00+00:00,7.650000095367432,7.650000095367432,7.630000114440918,7.630000114440918,61863,0.0,0.0
2024-12-05 01:55:00+00:00,7.630000114440918,7.639999866485596,7.630000114440918,7.630000114440918,37150,0.0,0.0
2024-12-05 02:00:00+00:00,7.630000114440918,7.659999847412109,7.630000114440918,7.650000095367432,47728,0.0,0.0
2024-12-05 02:05:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,83575,0.0,0.0
2024-12-05 02:10:00+00:00,7.639999866485596,7.650000095367432,7.639999866485596,7.650000095367432,32399,0.0,0.0
2024-12-05 02:15:00+00:00,7.650000095367432,7.659999847412109,7.650000095367432,7.659999847412109,8008,0.0,0.0
2024-12-05 02:20:00+00:00,7.650000095367432,7.650000095367432,7.630000114440918,7.630000114440918,28998,0.0,0.0
2024-12-05 02:25:00+00:00,7.639999866485596,7.639999866485596,7.630000114440918,7.639999866485596,31700,0.0,0.0
2024-12-05 02:30:00+00:00,7.639999866485596,7.639999866485596,7.630000114440918,7.639999866485596,28419,0.0,0.0
2024-12-05 02:35:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,9815,0.0,0.0
2024-12-05 02:40:00+00:00,7.639999866485596,7.639999866485596,7.630000114440918,7.630000114440918,12700,0.0,0.0
2024-12-05 02:45:00+00:00,7.639999866485596,7.639999866485596,7.630000114440918,7.630000114440918,51820,0.0,0.0
2024-12-05 02:50:00+00:00,7.630000114440918,7.639999866485596,7.630000114440918,7.630000114440918,14845,0.0,0.0
2024-12-05 02:55:00+00:00,7.630000114440918,7.639999866485596,7.630000114440918,7.630000114440918,12392,0.0,0.0
2024-12-05 03:00:00+00:00,7.639999866485596,7.639999866485596,7.630000114440918,7.630000114440918,83510,0.0,0.0
2024-12-05 03:05:00+00:00,7.630000114440918,7.639999866485596,7.630000114440918,7.630000114440918,35500,0.0,0.0
2024-12-05 03:10:00+00:00,7.630000114440918,7.639999866485596,7.630000114440918,7.630000114440918,16820,0.0,0.0
2024-12-05 03:15:00+00:00,7.639999866485596,7.639999866485596,7.630000114440918,7.630000114440918,17075,0.0,0.0
2024-12-05 03:20:00+00:00,7.639999866485596,7.639999866485596,7.630000114440918,7.630000114440918,16198,0.0,0.0
2024-12-05 03:25:00+00:00,7.630000114440918,7.630000114440918,7.619999885559082,7.619999885559082,18285,0.0,0.0
2024-12-05 03:30:00+00:00,7.619999885559082,7.630000114440918,7.619999885559082,7.630000114440918,11117,0.0,0.0
2024-12-05 03:35:00+00:00,7.630000114440918,7.639999866485596,7.630000114440918,7.639999866485596,25584,0.0,0.0
2024-12-05 03:40:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,1990,0.0,0.0
2024-12-05 03:45:00+00:00,7.639999866485596,7.639999866485596,7.619999885559082,7.619999885559082,23790,0.0,0.0
2024-12-05 03:50:00+00:00,7.619999885559082,7.630000114440918,7.619999885559082,7.619999885559082,105590,0.0,0.0
