Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,38.38999938964844,38.38999938964844,37.70000076293945,37.70000076293945,0,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,2204,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,38.08000183105469,38.08000183105469,38.08000183105469,38.08000183105469,1015,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,1047,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,2016,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,37.9900016784668,38.0,37.9900016784668,38.0,3046,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,38.0,38.0,38.0,38.0,1613,0.0,0.0,0.0
2024-12-05 02:10:00+00:00,38.0099983215332,38.0099983215332,38.0,38.0,2016,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,38.0,38.0,38.0,38.0,1140,0.0,0.0,0.0
2024-12-05 02:50:00+00:00,38.0,38.0,38.0,38.0,4064,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,38.0,38.0,38.0,38.0,1062,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,38.0,38.0,38.0,38.0,1110,0.0,0.0,0.0
2024-12-05 03:45:00+00:00,38.0,38.0,38.0,38.0,2047,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,38.0,38.0,38.0,38.0,19239,0.0,0.0,0.0
2024-12-05 04:40:00+00:00,38.0,38.0,38.0,38.0,2017,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,1338,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,37.900001525878906,37.900001525878906,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0
2024-12-06 01:15:00+00:00,37.720001220703125,37.720001220703125,37.720001220703125,37.720001220703125,1052,0.0,0.0,0.0
2024-12-06 01:25:00+00:00,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,3004,0.0,0.0,0.0
2024-12-06 01:30:00+00:00,37.81999969482422,37.83000183105469,37.81999969482422,37.83000183105469,3129,0.0,0.0,0.0
2024-12-06 01:35:00+00:00,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,2078,0.0,0.0,0.0
2024-12-06 01:40:00+00:00,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,4253,0.0,0.0,0.0
2024-12-06 01:45:00+00:00,37.79999923706055,37.810001373291016,37.79999923706055,37.810001373291016,2133,0.0,0.0,0.0
2024-12-06 01:50:00+00:00,37.810001373291016,37.81999969482422,37.810001373291016,37.81999969482422,3003,0.0,0.0,0.0
2024-12-06 01:55:00+00:00,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,2121,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,37.81999969482422,37.81999969482422,37.810001373291016,37.810001373291016,2107,0.0,0.0,0.0
