Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,66.30000305175781,66.5,66.30000305175781,66.4000015258789,0,0.0,0.0
2024-12-05 01:05:00+00:00,66.4000015258789,66.4000015258789,66.30000305175781,66.4000015258789,5097,0.0,0.0
2024-12-05 01:10:00+00:00,66.30000305175781,66.4000015258789,66.19999694824219,66.19999694824219,36065,0.0,0.0
2024-12-05 01:15:00+00:00,66.0999984741211,66.0999984741211,66.0,66.0,21000,0.0,0.0
2024-12-05 01:20:00+00:00,66.0,66.0999984741211,65.9000015258789,65.9000015258789,34912,0.0,0.0
2024-12-05 01:25:00+00:00,66.0,66.0,65.9000015258789,65.9000015258789,11016,0.0,0.0
2024-12-05 01:30:00+00:00,65.9000015258789,66.0,65.9000015258789,65.9000015258789,9032,0.0,0.0
2024-12-05 01:35:00+00:00,65.9000015258789,66.0,65.9000015258789,65.9000015258789,12016,0.0,0.0
2024-12-05 01:40:00+00:00,65.9000015258789,65.9000015258789,65.80000305175781,65.9000015258789,16062,0.0,0.0
2024-12-05 01:45:00+00:00,65.9000015258789,65.9000015258789,65.80000305175781,65.80000305175781,8050,0.0,0.0
2024-12-05 01:50:00+00:00,65.9000015258789,65.9000015258789,65.80000305175781,65.80000305175781,4010,0.0,0.0
2024-12-05 01:55:00+00:00,65.80000305175781,65.9000015258789,65.80000305175781,65.9000015258789,13000,0.0,0.0
2024-12-05 02:00:00+00:00,65.80000305175781,65.9000015258789,65.80000305175781,65.80000305175781,6100,0.0,0.0
2024-12-05 02:05:00+00:00,65.80000305175781,66.0,65.80000305175781,65.9000015258789,14000,0.0,0.0
2024-12-05 02:10:00+00:00,65.9000015258789,66.0,65.9000015258789,65.9000015258789,5015,0.0,0.0
2024-12-05 02:15:00+00:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,3150,0.0,0.0
2024-12-05 02:20:00+00:00,66.0,66.0,65.9000015258789,65.9000015258789,14000,0.0,0.0
2024-12-05 02:25:00+00:00,66.0,66.0,65.9000015258789,65.9000015258789,4000,0.0,0.0
2024-12-05 02:30:00+00:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,4202,0.0,0.0
2024-12-05 02:35:00+00:00,66.0,66.19999694824219,65.9000015258789,66.19999694824219,109119,0.0,0.0
2024-12-05 02:40:00+00:00,66.0999984741211,66.19999694824219,66.0999984741211,66.19999694824219,6001,0.0,0.0
2024-12-05 02:45:00+00:00,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,1000,0.0,0.0
2024-12-05 02:50:00+00:00,66.19999694824219,66.19999694824219,66.0999984741211,66.19999694824219,15000,0.0,0.0
2024-12-05 02:55:00+00:00,66.0999984741211,66.19999694824219,66.0999984741211,66.19999694824219,7000,0.0,0.0
2024-12-05 03:00:00+00:00,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,17076,0.0,0.0
2024-12-05 03:10:00+00:00,66.0999984741211,66.0999984741211,66.0,66.0,14009,0.0,0.0
2024-12-05 03:15:00+00:00,66.0,66.0,66.0,66.0,3000,0.0,0.0
2024-12-05 03:20:00+00:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,16002,0.0,0.0
2024-12-05 03:25:00+00:00,65.9000015258789,66.0,65.9000015258789,66.0,9710,0.0,0.0
2024-12-05 03:30:00+00:00,66.0,66.0,66.0,66.0,6000,0.0,0.0
2024-12-05 03:35:00+00:00,66.0,66.0,66.0,66.0,7000,0.0,0.0
2024-12-05 03:40:00+00:00,66.0,66.0,66.0,66.0,5031,0.0,0.0
2024-12-05 03:45:00+00:00,66.0,66.0999984741211,66.0,66.0,19000,0.0,0.0
2024-12-05 03:50:00+00:00,66.0,66.0999984741211,66.0,66.0999984741211,6125,0.0,0.0
2024-12-05 03:55:00+00:00,66.0,66.19999694824219,66.0,66.19999694824219,13115,0.0,0.0
2024-12-05 04:00:00+00:00,66.0,66.30000305175781,66.0,66.0,19000,0.0,0.0
2024-12-05 04:05:00+00:00,66.0,66.4000015258789,66.0,66.4000015258789,63000,0.0,0.0
2024-12-05 04:10:00+00:00,66.4000015258789,66.5,66.30000305175781,66.5,15067,0.0,0.0
2024-12-05 04:15:00+00:00,66.4000015258789,66.5,66.4000015258789,66.5,5152,0.0,0.0
2024-12-05 04:20:00+00:00,66.4000015258789,66.5,66.4000015258789,66.4000015258789,19600,0.0,0.0
2024-12-05 04:25:00+00:00,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,15000,0.0,0.0
2024-12-05 04:30:00+00:00,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,9000,0.0,0.0
2024-12-05 04:35:00+00:00,66.5,66.69999694824219,66.4000015258789,66.4000015258789,34761,0.0,0.0
2024-12-05 04:40:00+00:00,66.4000015258789,66.4000015258789,66.30000305175781,66.30000305175781,7050,0.0,0.0
2024-12-05 04:45:00+00:00,66.30000305175781,66.5,66.30000305175781,66.30000305175781,12101,0.0,0.0
2024-12-05 04:50:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,2029,0.0,0.0
2024-12-05 04:55:00+00:00,66.5,66.5,66.30000305175781,66.30000305175781,4010,0.0,0.0
2024-12-05 05:00:00+00:00,66.30000305175781,66.30000305175781,66.0999984741211,66.19999694824219,51024,0.0,0.0
2024-12-05 05:05:00+00:00,66.19999694824219,66.19999694824219,66.0,66.0,35300,0.0,0.0
2024-12-05 05:10:00+00:00,66.0,66.0,65.9000015258789,65.9000015258789,33406,0.0,0.0
2024-12-05 05:15:00+00:00,66.0,66.19999694824219,65.9000015258789,66.19999694824219,33015,0.0,0.0
2024-12-05 05:20:00+00:00,65.9000015258789,66.19999694824219,65.9000015258789,65.9000015258789,33513,0.0,0.0
2024-12-06 01:00:00+00:00,66.19999694824219,66.30000305175781,66.0,66.30000305175781,0,0.0,0.0
2024-12-06 01:05:00+00:00,66.0,66.69999694824219,66.0,66.69999694824219,78010,0.0,0.0
2024-12-06 01:10:00+00:00,66.69999694824219,66.69999694824219,66.5999984741211,66.69999694824219,13000,0.0,0.0
2024-12-06 01:15:00+00:00,66.69999694824219,66.69999694824219,66.5999984741211,66.69999694824219,7987,0.0,0.0
2024-12-06 01:20:00+00:00,66.5999984741211,66.5999984741211,66.5,66.5,9700,0.0,0.0
2024-12-06 01:25:00+00:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,5040,0.0,0.0
2024-12-06 01:30:00+00:00,66.5,66.5,66.5,66.5,4100,0.0,0.0
2024-12-06 01:35:00+00:00,66.5,66.5999984741211,66.5,66.5,7000,0.0,0.0
2024-12-06 01:40:00+00:00,66.5,66.5,66.4000015258789,66.4000015258789,3362,0.0,0.0
2024-12-06 01:45:00+00:00,66.4000015258789,66.4000015258789,66.30000305175781,66.4000015258789,9138,0.0,0.0
2024-12-06 01:50:00+00:00,66.30000305175781,66.4000015258789,66.30000305175781,66.4000015258789,8000,0.0,0.0
2024-12-06 01:55:00+00:00,66.4000015258789,66.5,66.4000015258789,66.4000015258789,7000,0.0,0.0
2024-12-06 02:00:00+00:00,66.5,66.5,66.5,66.5,5100,0.0,0.0
2024-12-06 02:05:00+00:00,66.5999984741211,66.5999984741211,66.5,66.5999984741211,6100,0.0,0.0
2024-12-06 02:10:00+00:00,66.5,66.5,66.5,66.5,13000,0.0,0.0
2024-12-06 02:15:00+00:00,66.5,66.9000015258789,66.4000015258789,66.69999694824219,89231,0.0,0.0
2024-12-06 02:20:00+00:00,66.69999694824219,66.69999694824219,66.69999694824219,66.69999694824219,6000,0.0,0.0
2024-12-06 02:25:00+00:00,66.69999694824219,66.69999694824219,66.5,66.5,8147,0.0,0.0
2024-12-06 02:30:00+00:00,66.5,66.5,66.5,66.5,3001,0.0,0.0
2024-12-06 02:35:00+00:00,66.5,66.5,66.4000015258789,66.4000015258789,13300,0.0,0.0
2024-12-06 02:40:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,3000,0.0,0.0
2024-12-06 02:45:00+00:00,66.30000305175781,66.4000015258789,66.30000305175781,66.4000015258789,14260,0.0,0.0
2024-12-06 02:50:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,12000,0.0,0.0
2024-12-06 02:55:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,6190,0.0,0.0
2024-12-06 03:00:00+00:00,66.30000305175781,66.4000015258789,66.30000305175781,66.4000015258789,8000,0.0,0.0
2024-12-06 03:05:00+00:00,66.30000305175781,66.4000015258789,66.30000305175781,66.4000015258789,39768,0.0,0.0
2024-12-06 03:10:00+00:00,66.30000305175781,66.4000015258789,66.30000305175781,66.4000015258789,7022,0.0,0.0
2024-12-06 03:15:00+00:00,66.4000015258789,66.4000015258789,66.30000305175781,66.30000305175781,14082,0.0,0.0
2024-12-06 03:20:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,3000,0.0,0.0
2024-12-06 03:25:00+00:00,66.30000305175781,66.4000015258789,66.30000305175781,66.4000015258789,14000,0.0,0.0
2024-12-06 03:30:00+00:00,66.30000305175781,66.5999984741211,66.30000305175781,66.5,60532,0.0,0.0
2024-12-06 03:35:00+00:00,66.5,66.5,66.4000015258789,66.4000015258789,7129,0.0,0.0
2024-12-06 03:40:00+00:00,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,11074,0.0,0.0
2024-12-06 03:45:00+00:00,66.5,66.5,66.4000015258789,66.4000015258789,14000,0.0,0.0
2024-12-06 03:50:00+00:00,66.4000015258789,66.4000015258789,66.30000305175781,66.30000305175781,6366,0.0,0.0
2024-12-06 03:55:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,15000,0.0,0.0
2024-12-06 04:00:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,9010,0.0,0.0
2024-12-06 04:05:00+00:00,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,12000,0.0,0.0
2024-12-06 04:10:00+00:00,66.4000015258789,66.4000015258789,66.30000305175781,66.30000305175781,8000,0.0,0.0
2024-12-06 04:15:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,6156,0.0,0.0
2024-12-06 04:20:00+00:00,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,11000,0.0,0.0
2024-12-06 04:25:00+00:00,66.30000305175781,66.30000305175781,66.19999694824219,66.19999694824219,6000,0.0,0.0
2024-12-06 04:30:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,6068,0.0,0.0
2024-12-06 04:35:00+00:00,66.30000305175781,66.30000305175781,66.19999694824219,66.30000305175781,13018,0.0,0.0
2024-12-06 04:40:00+00:00,66.19999694824219,66.19999694824219,66.0999984741211,66.0999984741211,24710,0.0,0.0
2024-12-06 04:45:00+00:00,66.0999984741211,66.0999984741211,66.0,66.0,29389,0.0,0.0
2024-12-06 04:50:00+00:00,66.0999984741211,66.19999694824219,66.0,66.0999984741211,15000,0.0,0.0
2024-12-06 04:55:00+00:00,66.0,66.0999984741211,66.0,66.0999984741211,32102,0.0,0.0
2024-12-06 05:00:00+00:00,66.0,66.0,65.9000015258789,66.0,77327,0.0,0.0
2024-12-06 05:05:00+00:00,65.9000015258789,65.9000015258789,65.80000305175781,65.80000305175781,32969,0.0,0.0
2024-12-06 05:10:00+00:00,65.80000305175781,65.9000015258789,65.80000305175781,65.80000305175781,50120,0.0,0.0
2024-12-06 05:15:00+00:00,65.80000305175781,65.9000015258789,65.69999694824219,65.80000305175781,149761,0.0,0.0
2024-12-06 05:20:00+00:00,65.80000305175781,66.0,65.80000305175781,66.0,52440,0.0,0.0
2024-12-09 01:00:00+00:00,65.80000305175781,65.80000305175781,65.4000015258789,65.5,0,0.0,0.0
2024-12-09 01:05:00+00:00,65.4000015258789,65.5,65.0,65.0999984741211,157475,0.0,0.0
2024-12-09 01:10:00+00:00,65.0999984741211,65.30000305175781,65.0,65.0999984741211,62043,0.0,0.0
2024-12-09 01:15:00+00:00,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,5000,0.0,0.0
2024-12-09 01:20:00+00:00,65.19999694824219,65.4000015258789,65.19999694824219,65.4000015258789,19363,0.0,0.0
2024-12-09 01:25:00+00:00,65.4000015258789,65.4000015258789,65.30000305175781,65.30000305175781,5051,0.0,0.0
2024-12-09 01:30:00+00:00,65.19999694824219,65.30000305175781,65.19999694824219,65.19999694824219,20403,0.0,0.0
2024-12-09 01:35:00+00:00,65.19999694824219,65.30000305175781,65.19999694824219,65.30000305175781,2020,0.0,0.0
2024-12-09 01:40:00+00:00,65.30000305175781,65.30000305175781,65.19999694824219,65.30000305175781,27215,0.0,0.0
2024-12-09 01:45:00+00:00,65.19999694824219,65.19999694824219,65.0999984741211,65.19999694824219,6750,0.0,0.0
2024-12-09 01:50:00+00:00,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,4060,0.0,0.0
2024-12-09 01:55:00+00:00,65.0999984741211,65.0999984741211,65.0,65.0,61042,0.0,0.0
2024-12-09 02:00:00+00:00,65.0,65.0,64.9000015258789,65.0,162467,0.0,0.0
2024-12-09 02:05:00+00:00,65.0,65.0,64.9000015258789,64.9000015258789,41615,0.0,0.0
2024-12-09 02:10:00+00:00,64.9000015258789,65.0,64.9000015258789,64.9000015258789,42257,0.0,0.0
2024-12-09 02:15:00+00:00,64.9000015258789,65.0,64.9000015258789,65.0,19001,0.0,0.0
2024-12-09 02:20:00+00:00,65.0,65.30000305175781,65.0,65.30000305175781,53000,0.0,0.0
2024-12-09 02:25:00+00:00,65.30000305175781,65.30000305175781,65.0999984741211,65.0999984741211,21226,0.0,0.0
2024-12-09 02:30:00+00:00,65.0,65.0,65.0,65.0,42005,0.0,0.0
2024-12-09 02:35:00+00:00,65.0999984741211,65.0999984741211,65.0,65.0,22128,0.0,0.0
2024-12-09 02:40:00+00:00,65.0,65.0,64.9000015258789,64.9000015258789,51936,0.0,0.0
2024-12-09 02:45:00+00:00,65.0,65.0,64.9000015258789,64.9000015258789,55205,0.0,0.0
2024-12-09 02:50:00+00:00,64.9000015258789,64.9000015258789,64.80000305175781,64.9000015258789,102915,0.0,0.0
2024-12-09 02:55:00+00:00,65.0,65.0,64.9000015258789,64.9000015258789,56135,0.0,0.0
2024-12-09 03:00:00+00:00,64.9000015258789,64.9000015258789,64.80000305175781,64.9000015258789,25176,0.0,0.0
2024-12-09 03:05:00+00:00,64.80000305175781,65.19999694824219,64.80000305175781,65.19999694824219,133009,0.0,0.0
2024-12-09 03:10:00+00:00,65.19999694824219,65.19999694824219,65.0999984741211,65.0999984741211,21042,0.0,0.0
2024-12-09 03:20:00+00:00,65.0,65.0,65.0,65.0,9050,0.0,0.0
2024-12-09 03:25:00+00:00,65.0,65.0,64.80000305175781,64.9000015258789,40018,0.0,0.0
2024-12-09 03:30:00+00:00,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,14409,0.0,0.0
2024-12-09 03:35:00+00:00,64.9000015258789,64.9000015258789,64.80000305175781,64.9000015258789,18025,0.0,0.0
2024-12-09 03:40:00+00:00,64.9000015258789,65.0999984741211,64.9000015258789,65.0999984741211,42057,0.0,0.0
2024-12-09 03:45:00+00:00,65.0,65.0,65.0,65.0,12000,0.0,0.0
2024-12-09 03:50:00+00:00,64.9000015258789,65.0,64.9000015258789,65.0,18231,0.0,0.0
2024-12-09 03:55:00+00:00,64.9000015258789,65.0,64.9000015258789,64.9000015258789,23500,0.0,0.0
2024-12-09 04:00:00+00:00,64.9000015258789,65.0,64.9000015258789,64.9000015258789,15145,0.0,0.0
2024-12-09 04:05:00+00:00,65.0,65.0,64.9000015258789,64.9000015258789,36200,0.0,0.0
2024-12-09 04:10:00+00:00,64.9000015258789,65.0,64.9000015258789,64.9000015258789,38000,0.0,0.0
2024-12-09 04:15:00+00:00,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,28029,0.0,0.0
2024-12-09 04:20:00+00:00,65.0,65.0,64.9000015258789,64.9000015258789,10160,0.0,0.0
2024-12-09 04:25:00+00:00,64.9000015258789,64.9000015258789,64.80000305175781,64.9000015258789,27033,0.0,0.0
2024-12-09 04:30:00+00:00,64.80000305175781,64.9000015258789,64.80000305175781,64.9000015258789,14358,0.0,0.0
2024-12-09 04:35:00+00:00,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,18110,0.0,0.0
2024-12-09 04:40:00+00:00,64.9000015258789,65.0,64.9000015258789,64.9000015258789,20300,0.0,0.0
2024-12-09 04:45:00+00:00,65.0,65.0,64.9000015258789,65.0,24500,0.0,0.0
2024-12-09 04:50:00+00:00,64.9000015258789,65.0,64.9000015258789,65.0,24700,0.0,0.0
2024-12-09 04:55:00+00:00,65.0,65.0,64.9000015258789,65.0,44170,0.0,0.0
2024-12-09 05:00:00+00:00,65.0,65.0,64.9000015258789,65.0,29204,0.0,0.0
2024-12-09 05:05:00+00:00,65.0,65.0,64.9000015258789,65.0,31000,0.0,0.0
2024-12-09 05:10:00+00:00,65.0,65.0999984741211,65.0,65.0,34293,0.0,0.0
2024-12-09 05:15:00+00:00,65.0,65.0,65.0,65.0,22306,0.0,0.0
2024-12-09 05:20:00+00:00,65.0,65.0999984741211,64.80000305175781,64.9000015258789,141268,0.0,0.0
2024-12-10 01:00:00+00:00,65.4000015258789,65.9000015258789,65.4000015258789,65.80000305175781,0,0.0,0.0
2024-12-10 01:05:00+00:00,65.80000305175781,66.0,65.69999694824219,66.0,49000,0.0,0.0
2024-12-10 01:10:00+00:00,66.0,66.4000015258789,66.0,66.0,82811,0.0,0.0
2024-12-10 01:15:00+00:00,66.0,66.0999984741211,66.0,66.0,25191,0.0,0.0
2024-12-10 01:20:00+00:00,66.0,66.0,66.0,66.0,12330,0.0,0.0
2024-12-10 01:25:00+00:00,66.0,66.0,66.0,66.0,5050,0.0,0.0
2024-12-10 01:30:00+00:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,7257,0.0,0.0
2024-12-10 01:35:00+00:00,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,14040,0.0,0.0
2024-12-10 01:40:00+00:00,65.80000305175781,65.80000305175781,65.69999694824219,65.69999694824219,6249,0.0,0.0
2024-12-10 01:45:00+00:00,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,4045,0.0,0.0
2024-12-10 01:50:00+00:00,65.80000305175781,65.9000015258789,65.69999694824219,65.69999694824219,13000,0.0,0.0
2024-12-10 01:55:00+00:00,65.69999694824219,65.80000305175781,65.69999694824219,65.80000305175781,5000,0.0,0.0
2024-12-10 02:00:00+00:00,65.80000305175781,66.0,65.80000305175781,65.9000015258789,25000,0.0,0.0
2024-12-10 02:05:00+00:00,65.9000015258789,66.0,65.9000015258789,65.9000015258789,9000,0.0,0.0
2024-12-10 02:10:00+00:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,4000,0.0,0.0
