Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:45:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0.0,0.0
2024-12-06 03:20:00+00:00,20.049999237060547,20.049999237060547,20.0,20.0,3000,0.0,0.0
2024-12-06 04:15:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,1000,0.0,0.0
2024-12-06 04:50:00+00:00,20.049999237060547,20.049999237060547,20.0,20.0,2422,0.0,0.0
2024-12-09 04:55:00+00:00,20.0,20.0,20.0,20.0,0,0.0,0.0
2024-12-09 05:20:00+00:00,20.0,20.0,20.0,20.0,0,0.0,0.0
2024-12-10 05:00:00+00:00,19.799999237060547,19.799999237060547,19.75,19.75,0,0.0,0.0
2024-12-12 01:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0.0,0.0
2024-12-12 02:25:00+00:00,19.75,19.75,19.75,19.75,4006,0.0,0.0
2024-12-12 03:25:00+00:00,19.75,19.75,19.75,19.75,3001,0.0,0.0
2024-12-12 05:05:00+00:00,19.75,19.75,19.75,19.75,0,0.0,0.0
2024-12-13 01:45:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,1029,0.0,0.0
2024-12-13 03:35:00+00:00,19.75,19.75,19.75,19.75,1007,0.0,0.0
2024-12-13 05:10:00+00:00,19.5,19.5,19.5,19.5,2000,0.0,0.0
2024-12-16 01:00:00+00:00,19.5,19.5,19.5,19.5,0,0.0,0.0
2024-12-16 02:10:00+00:00,19.5,19.5,19.5,19.5,1004,0.0,0.0
2024-12-16 04:35:00+00:00,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,1001,0.0,0.0
2024-12-16 04:40:00+00:00,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,1003,0.0,0.0
2024-12-16 04:55:00+00:00,19.299999237060547,19.299999237060547,19.25,19.25,3032,0.0,0.0
2024-12-18 01:25:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,1004,0.0,0.0
2024-12-18 02:15:00+00:00,19.0,19.0,18.200000762939453,18.200000762939453,9147,0.0,0.0
2024-12-18 05:05:00+00:00,18.5,18.5,18.5,18.5,4017,0.0,0.0
2024-12-18 05:15:00+00:00,18.799999237060547,18.850000381469727,18.799999237060547,18.850000381469727,4000,0.0,0.0
2024-12-19 01:25:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,1002,0.0,0.0
2024-12-19 01:35:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,1008,0.0,0.0
2024-12-19 02:45:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,3002,0.0,0.0
2024-12-19 03:25:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,2000,0.0,0.0
2024-12-19 03:30:00+00:00,18.5,18.5,18.5,18.5,3001,0.0,0.0
2024-12-19 04:05:00+00:00,18.5,18.5,18.5,18.5,1118,0.0,0.0
2024-12-19 05:15:00+00:00,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,1000,0.0,0.0
2024-12-19 05:20:00+00:00,18.5,18.5,18.5,18.5,5000,0.0,0.0
2024-12-20 01:00:00+00:00,18.100000381469727,18.350000381469727,18.100000381469727,18.350000381469727,0,0.0,0.0
2024-12-20 01:25:00+00:00,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,1004,0.0,0.0
2024-12-20 01:35:00+00:00,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,1000,0.0,0.0
2024-12-20 01:40:00+00:00,18.549999237060547,18.649999618530273,18.549999237060547,18.649999618530273,8000,0.0,0.0
2024-12-20 01:45:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,1000,0.0,0.0
2024-12-20 01:55:00+00:00,18.649999618530273,18.850000381469727,18.649999618530273,18.850000381469727,2000,0.0,0.0
2024-12-20 02:00:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,1002,0.0,0.0
2024-12-20 02:20:00+00:00,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,1000,0.0,0.0
2024-12-20 02:35:00+00:00,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,1004,0.0,0.0
2024-12-20 04:15:00+00:00,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,1004,0.0,0.0
2024-12-23 02:20:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,0.0,0.0
2024-12-23 04:30:00+00:00,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,1000,0.0,0.0
2024-12-23 04:45:00+00:00,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,4001,0.0,0.0
2024-12-23 05:15:00+00:00,18.899999618530273,19.0,18.299999237060547,18.299999237060547,13181,0.0,0.0
2024-12-23 05:20:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,1000,0.0,0.0
2024-12-24 01:15:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,1009,0.0,0.0
2024-12-24 03:40:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,1001,0.0,0.0
2024-12-24 04:20:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,1000,0.0,0.0
2024-12-24 04:25:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,1000,0.0,0.0
2024-12-24 04:30:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,1002,0.0,0.0
2024-12-24 05:20:00+00:00,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,1409,0.0,0.0
2024-12-25 03:25:00+00:00,19.0,19.5,19.0,19.5,2461,0.0,0.0
2024-12-25 03:30:00+00:00,20.0,20.0,20.0,20.0,8000,0.0,0.0
2024-12-25 03:35:00+00:00,20.0,20.0,20.0,20.0,1010,0.0,0.0
2024-12-25 03:45:00+00:00,20.0,20.0,20.0,20.0,1000,0.0,0.0
2024-12-25 04:10:00+00:00,20.0,20.0,20.0,20.0,6000,0.0,0.0
2024-12-25 04:15:00+00:00,20.0,20.0,20.0,20.0,1805,0.0,0.0
2024-12-27 02:05:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,1010,0.0,0.0
2024-12-27 03:50:00+00:00,19.799999237060547,19.799999237060547,19.700000762939453,19.700000762939453,2020,0.0,0.0
2024-12-31 01:05:00+00:00,19.899999618530273,19.899999618530273,19.850000381469727,19.850000381469727,3374,0.0,0.0
2024-12-31 04:05:00+00:00,19.850000381469727,19.850000381469727,19.799999237060547,19.799999237060547,4160,0.0,0.0
2024-12-31 05:20:00+00:00,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,1027,0.0,0.0
2025-01-02 02:50:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0,0.0,0.0
