Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,134.5,134.5,134.5,134.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,135.0,135.5,135.0,135.5,3138,0.0,0.0
2024-12-05 01:10:00+00:00,135.0,135.0,135.0,135.0,1310,0.0,0.0
2024-12-05 01:30:00+00:00,135.0,135.0,135.0,135.0,1020,0.0,0.0
2024-12-05 01:35:00+00:00,135.0,135.0,135.0,135.0,1001,0.0,0.0
2024-12-05 01:45:00+00:00,135.0,135.0,135.0,135.0,3000,0.0,0.0
2024-12-05 02:00:00+00:00,135.0,135.0,135.0,135.0,5000,0.0,0.0
2024-12-05 02:25:00+00:00,135.0,135.0,134.5,134.5,2066,0.0,0.0
2024-12-05 02:35:00+00:00,135.0,135.0,135.0,135.0,4040,0.0,0.0
2024-12-05 02:45:00+00:00,135.5,135.5,135.5,135.5,1000,0.0,0.0
2024-12-05 02:55:00+00:00,135.0,135.0,135.0,135.0,1000,0.0,0.0
2024-12-05 03:10:00+00:00,135.5,135.5,135.5,135.5,1000,0.0,0.0
2024-12-05 03:20:00+00:00,135.5,135.5,135.5,135.5,1000,0.0,0.0
2024-12-05 03:50:00+00:00,135.5,135.5,135.5,135.5,1000,0.0,0.0
2024-12-05 04:05:00+00:00,135.5,136.0,135.5,136.0,2000,0.0,0.0
2024-12-05 04:20:00+00:00,135.5,135.5,135.5,135.5,8057,0.0,0.0
2024-12-05 04:40:00+00:00,135.5,135.5,135.5,135.5,3151,0.0,0.0
2024-12-05 05:10:00+00:00,135.5,135.5,135.5,135.5,1204,0.0,0.0
2024-12-06 01:00:00+00:00,137.0,137.0,137.0,137.0,0,0.0,0.0
2024-12-06 01:05:00+00:00,137.0,137.0,137.0,137.0,2053,0.0,0.0
2024-12-06 01:10:00+00:00,137.0,137.0,136.0,136.0,4000,0.0,0.0
2024-12-06 01:15:00+00:00,137.0,137.5,137.0,137.5,3021,0.0,0.0
2024-12-06 01:25:00+00:00,138.0,138.0,138.0,138.0,8169,0.0,0.0
2024-12-06 01:30:00+00:00,138.5,138.5,138.5,138.5,2085,0.0,0.0
2024-12-06 01:40:00+00:00,138.0,138.0,137.5,137.5,5100,0.0,0.0
2024-12-06 01:45:00+00:00,137.5,137.5,137.0,137.0,6000,0.0,0.0
2024-12-06 01:50:00+00:00,137.0,137.0,137.0,137.0,1001,0.0,0.0
2024-12-06 02:00:00+00:00,137.0,137.0,137.0,137.0,1449,0.0,0.0
2024-12-06 03:00:00+00:00,136.5,136.5,136.5,136.5,2000,0.0,0.0
2024-12-06 03:05:00+00:00,136.0,136.0,136.0,136.0,5001,0.0,0.0
2024-12-06 03:25:00+00:00,136.0,136.0,136.0,136.0,1000,0.0,0.0
2024-12-06 03:30:00+00:00,136.0,137.0,136.0,137.0,10000,0.0,0.0
2024-12-06 03:40:00+00:00,137.0,137.5,137.0,137.0,9000,0.0,0.0
2024-12-06 03:50:00+00:00,137.0,137.0,137.0,137.0,1001,0.0,0.0
2024-12-06 04:05:00+00:00,137.5,138.5,137.5,138.5,26000,0.0,0.0
2024-12-06 04:20:00+00:00,137.5,137.5,137.5,137.5,2000,0.0,0.0
2024-12-06 04:25:00+00:00,137.5,137.5,137.5,137.5,2000,0.0,0.0
2024-12-06 04:30:00+00:00,138.0,138.0,138.0,138.0,3000,0.0,0.0
2024-12-06 04:35:00+00:00,138.0,138.0,137.5,137.5,2000,0.0,0.0
2024-12-06 04:45:00+00:00,137.5,138.0,137.5,138.0,5000,0.0,0.0
2024-12-06 04:55:00+00:00,138.0,138.0,138.0,138.0,1000,0.0,0.0
2024-12-06 05:15:00+00:00,138.5,138.5,138.5,138.5,1343,0.0,0.0
2024-12-09 01:00:00+00:00,137.5,137.5,136.0,136.0,0,0.0,0.0
2024-12-09 01:05:00+00:00,135.5,135.5,135.0,135.0,10001,0.0,0.0
2024-12-09 01:10:00+00:00,135.0,135.0,135.0,135.0,2482,0.0,0.0
2024-12-09 01:20:00+00:00,135.0,135.0,135.0,135.0,3000,0.0,0.0
2024-12-09 01:25:00+00:00,134.5,135.0,134.0,134.0,6026,0.0,0.0
2024-12-09 01:30:00+00:00,134.0,134.0,133.5,133.5,12175,0.0,0.0
2024-12-09 01:35:00+00:00,133.5,133.5,132.5,133.0,22045,0.0,0.0
2024-12-09 01:40:00+00:00,132.5,133.0,132.0,132.5,22000,0.0,0.0
2024-12-09 01:45:00+00:00,132.5,132.5,131.5,132.0,13061,0.0,0.0
2024-12-09 01:50:00+00:00,131.5,131.5,131.5,131.5,2001,0.0,0.0
2024-12-09 01:55:00+00:00,131.5,131.5,131.5,131.5,5000,0.0,0.0
2024-12-09 02:00:00+00:00,131.5,131.5,130.0,130.5,32913,0.0,0.0
2024-12-09 02:05:00+00:00,130.5,131.0,130.5,131.0,4000,0.0,0.0
2024-12-09 02:10:00+00:00,131.0,131.0,131.0,131.0,4001,0.0,0.0
2024-12-09 02:20:00+00:00,131.5,131.5,131.5,131.5,7000,0.0,0.0
2024-12-09 02:25:00+00:00,132.0,132.0,131.5,131.5,10025,0.0,0.0
2024-12-09 02:30:00+00:00,131.5,131.5,131.5,131.5,1000,0.0,0.0
2024-12-09 02:35:00+00:00,132.0,132.0,132.0,132.0,1001,0.0,0.0
2024-12-09 02:40:00+00:00,132.0,132.0,132.0,132.0,3000,0.0,0.0
2024-12-09 02:50:00+00:00,132.0,132.0,132.0,132.0,1000,0.0,0.0
2024-12-09 02:55:00+00:00,132.0,132.5,132.0,132.5,4025,0.0,0.0
2024-12-09 03:00:00+00:00,132.5,132.5,132.5,132.5,4000,0.0,0.0
2024-12-09 03:05:00+00:00,132.5,132.5,132.5,132.5,1001,0.0,0.0
2024-12-09 03:20:00+00:00,132.5,132.5,132.5,132.5,2001,0.0,0.0
2024-12-09 03:30:00+00:00,133.0,133.0,133.0,133.0,1000,0.0,0.0
2024-12-09 03:35:00+00:00,132.5,132.5,132.5,132.5,1027,0.0,0.0
2024-12-09 03:45:00+00:00,132.5,132.5,132.5,132.5,2147,0.0,0.0
2024-12-09 03:55:00+00:00,132.5,132.5,132.5,132.5,7000,0.0,0.0
2024-12-09 04:00:00+00:00,132.5,132.5,132.5,132.5,1000,0.0,0.0
2024-12-09 04:10:00+00:00,132.0,132.0,132.0,132.0,1000,0.0,0.0
2024-12-09 04:15:00+00:00,132.0,132.0,132.0,132.0,11000,0.0,0.0
2024-12-09 04:20:00+00:00,132.0,132.0,131.5,132.0,11000,0.0,0.0
2024-12-09 04:25:00+00:00,132.0,132.0,132.0,132.0,4451,0.0,0.0
2024-12-09 04:40:00+00:00,131.5,131.5,131.5,131.5,5300,0.0,0.0
2024-12-09 04:50:00+00:00,131.5,131.5,131.5,131.5,3046,0.0,0.0
2024-12-09 05:00:00+00:00,131.0,131.0,131.0,131.0,2040,0.0,0.0
2024-12-09 05:05:00+00:00,131.0,131.5,131.0,131.5,2018,0.0,0.0
2024-12-09 05:10:00+00:00,131.5,131.5,131.5,131.5,6021,0.0,0.0
2024-12-09 05:20:00+00:00,131.5,131.5,131.5,131.5,7009,0.0,0.0
2024-12-10 01:00:00+00:00,135.0,139.5,135.0,139.0,0,0.0,0.0
2024-12-10 01:05:00+00:00,139.5,140.0,137.5,139.5,67096,0.0,0.0
2024-12-10 01:10:00+00:00,139.5,139.5,137.5,138.0,20252,0.0,0.0
2024-12-10 01:15:00+00:00,138.5,138.5,138.5,138.5,3001,0.0,0.0
2024-12-10 01:20:00+00:00,138.5,138.5,138.0,138.0,4000,0.0,0.0
2024-12-10 01:25:00+00:00,138.0,138.0,137.5,137.5,3057,0.0,0.0
2024-12-10 01:30:00+00:00,138.0,139.0,138.0,138.5,11001,0.0,0.0
2024-12-10 01:35:00+00:00,137.0,137.0,136.5,137.0,6300,0.0,0.0
2024-12-10 01:40:00+00:00,136.5,137.0,136.5,137.0,3220,0.0,0.0
2024-12-10 01:55:00+00:00,137.5,137.5,137.5,137.5,1009,0.0,0.0
2024-12-10 02:00:00+00:00,137.5,137.5,137.5,137.5,4150,0.0,0.0
2024-12-10 02:05:00+00:00,137.5,137.5,137.5,137.5,1075,0.0,0.0
2024-12-10 02:30:00+00:00,137.5,137.5,137.5,137.5,8014,0.0,0.0
2024-12-10 02:40:00+00:00,137.0,137.0,137.0,137.0,5000,0.0,0.0
2024-12-10 02:45:00+00:00,136.5,137.0,136.5,137.0,5254,0.0,0.0
2024-12-10 02:55:00+00:00,136.5,136.5,136.5,136.5,3003,0.0,0.0
2024-12-10 03:20:00+00:00,136.0,136.0,135.0,135.0,24967,0.0,0.0
2024-12-10 03:25:00+00:00,135.0,135.0,135.0,135.0,2016,0.0,0.0
2024-12-10 03:30:00+00:00,135.0,135.5,135.0,135.0,24002,0.0,0.0
2024-12-10 03:35:00+00:00,135.0,135.0,135.0,135.0,2000,0.0,0.0
2024-12-10 03:40:00+00:00,134.5,135.5,133.5,134.0,97000,0.0,0.0
2024-12-10 03:45:00+00:00,134.0,134.0,133.5,133.5,2000,0.0,0.0
2024-12-10 03:50:00+00:00,133.5,133.5,133.5,133.5,1007,0.0,0.0
2024-12-10 04:00:00+00:00,134.5,134.5,134.5,134.5,2000,0.0,0.0
2024-12-10 04:10:00+00:00,134.5,134.5,134.5,134.5,2000,0.0,0.0
2024-12-10 04:20:00+00:00,134.0,134.0,134.0,134.0,1000,0.0,0.0
2024-12-10 04:40:00+00:00,134.5,134.5,134.5,134.5,6000,0.0,0.0
2024-12-10 04:50:00+00:00,135.0,135.0,134.5,134.5,2017,0.0,0.0
2024-12-10 04:55:00+00:00,134.5,134.5,134.5,134.5,1001,0.0,0.0
2024-12-10 05:00:00+00:00,134.5,134.5,134.5,134.5,1000,0.0,0.0
2024-12-10 05:05:00+00:00,134.5,134.5,134.5,134.5,2000,0.0,0.0
2024-12-10 05:10:00+00:00,134.5,134.5,134.5,134.5,1000,0.0,0.0
2024-12-10 05:20:00+00:00,134.0,134.0,134.0,134.0,3031,0.0,0.0
2024-12-11 01:00:00+00:00,133.5,133.5,132.5,132.5,0,0.0,0.0
2024-12-11 01:05:00+00:00,132.5,132.5,132.0,132.0,7400,0.0,0.0
2024-12-11 01:10:00+00:00,132.0,132.5,132.0,132.0,10042,0.0,0.0
2024-12-11 01:15:00+00:00,132.0,132.0,131.0,131.0,18000,0.0,0.0
2024-12-11 01:20:00+00:00,131.0,131.0,128.5,128.5,64641,0.0,0.0
2024-12-11 01:25:00+00:00,128.5,129.5,128.5,129.0,27200,0.0,0.0
2024-12-11 01:30:00+00:00,129.0,129.5,129.0,129.5,17070,0.0,0.0
2024-12-11 01:35:00+00:00,129.0,130.0,129.0,130.0,7070,0.0,0.0
2024-12-11 01:40:00+00:00,129.5,130.0,129.5,130.0,4019,0.0,0.0
2024-12-11 01:45:00+00:00,130.0,130.0,129.5,129.5,5266,0.0,0.0
2024-12-11 01:50:00+00:00,129.5,130.0,129.5,130.0,8000,0.0,0.0
2024-12-11 01:55:00+00:00,129.5,129.5,129.0,129.5,17067,0.0,0.0
2024-12-11 02:00:00+00:00,129.0,129.0,128.0,128.0,59000,0.0,0.0
2024-12-11 02:05:00+00:00,129.0,129.0,128.5,128.5,4000,0.0,0.0
2024-12-11 02:10:00+00:00,128.5,128.5,128.5,128.5,3100,0.0,0.0
2024-12-11 02:15:00+00:00,128.5,129.0,128.0,128.0,21550,0.0,0.0
2024-12-11 02:25:00+00:00,128.5,128.5,128.5,128.5,6165,0.0,0.0
2024-12-11 02:30:00+00:00,128.0,128.5,128.0,128.5,2000,0.0,0.0
