Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,0,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,2000,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,5000,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,1000,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,1000,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,26000,0.0,0.0,0.0
2024-12-05 02:50:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,2000,0.0,0.0,0.0
2024-12-05 04:45:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,8000,0.0,0.0,0.0
2024-12-05 05:15:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,5000,0.0,0.0,0.0
2024-12-05 05:20:00+00:00,4.050000190734863,4.059999942779541,4.050000190734863,4.059999942779541,207000,0.0,0.0,0.0
2024-12-06 01:50:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0.0,0.0,0.0
2024-12-06 02:30:00+00:00,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,70000,0.0,0.0,0.0
2024-12-06 02:35:00+00:00,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,10000,0.0,0.0,0.0
2024-12-06 02:40:00+00:00,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,3000,0.0,0.0,0.0
2024-12-06 02:45:00+00:00,4.0,4.010000228881836,4.0,4.010000228881836,11000,0.0,0.0,0.0
2024-12-06 02:50:00+00:00,4.0,4.0,4.0,4.0,2000,0.0,0.0,0.0
2024-12-06 03:00:00+00:00,4.0,4.0,4.0,4.0,123000,0.0,0.0,0.0
2024-12-06 03:05:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,1000,0.0,0.0,0.0
2024-12-06 03:20:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,10936,0.0,0.0,0.0
2024-12-06 03:25:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,10000,0.0,0.0,0.0
