Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,120.5,124.5,120.0,124.0,0,0.0,0.0
2024-12-05 01:05:00+00:00,124.5,126.5,124.0,124.0,1512000,0.0,0.0
2024-12-05 01:10:00+00:00,124.0,124.5,123.0,123.0,538428,0.0,0.0
2024-12-05 01:15:00+00:00,123.5,125.0,123.0,124.5,459070,0.0,0.0
2024-12-05 01:20:00+00:00,124.5,129.0,123.0,129.0,1815143,0.0,0.0
2024-12-05 01:25:00+00:00,129.0,132.5,127.5,132.5,6109130,0.0,0.0
2024-12-05 01:30:00+00:00,132.5,132.5,131.0,132.5,2471930,0.0,0.0
2024-12-05 01:35:00+00:00,132.5,132.5,132.5,132.5,131598,0.0,0.0
2024-12-05 01:40:00+00:00,132.5,132.5,132.5,132.5,280300,0.0,0.0
2024-12-05 01:45:00+00:00,132.5,132.5,132.5,132.5,59660,0.0,0.0
2024-12-05 01:50:00+00:00,132.5,132.5,129.5,132.5,1992089,0.0,0.0
2024-12-05 01:55:00+00:00,132.5,132.5,132.5,132.5,367571,0.0,0.0
2024-12-05 02:00:00+00:00,132.5,132.5,132.5,132.5,112729,0.0,0.0
2024-12-05 02:05:00+00:00,132.5,132.5,132.5,132.5,73431,0.0,0.0
2024-12-05 02:10:00+00:00,132.5,132.5,132.5,132.5,99346,0.0,0.0
2024-12-05 02:15:00+00:00,132.5,132.5,132.5,132.5,57029,0.0,0.0
2024-12-05 02:20:00+00:00,132.5,132.5,132.5,132.5,38162,0.0,0.0
2024-12-05 02:25:00+00:00,132.5,132.5,132.5,132.5,23195,0.0,0.0
2024-12-05 02:30:00+00:00,132.5,132.5,132.5,132.5,32753,0.0,0.0
2024-12-05 02:35:00+00:00,132.5,132.5,132.5,132.5,43652,0.0,0.0
2024-12-05 02:40:00+00:00,132.5,132.5,132.5,132.5,17719,0.0,0.0
2024-12-05 02:45:00+00:00,132.5,132.5,132.5,132.5,16115,0.0,0.0
2024-12-05 02:50:00+00:00,132.5,132.5,132.5,132.5,24668,0.0,0.0
2024-12-05 02:55:00+00:00,132.5,132.5,132.5,132.5,8810,0.0,0.0
2024-12-05 03:00:00+00:00,132.5,132.5,132.5,132.5,7485,0.0,0.0
2024-12-05 03:05:00+00:00,132.5,132.5,132.5,132.5,20772,0.0,0.0
2024-12-05 03:10:00+00:00,132.5,132.5,132.5,132.5,18155,0.0,0.0
2024-12-05 03:15:00+00:00,132.5,132.5,132.5,132.5,22949,0.0,0.0
2024-12-05 03:20:00+00:00,132.5,132.5,132.5,132.5,2762,0.0,0.0
2024-12-05 03:25:00+00:00,132.5,132.5,132.5,132.5,27322,0.0,0.0
2024-12-05 03:30:00+00:00,132.5,132.5,132.5,132.5,4362,0.0,0.0
2024-12-05 03:35:00+00:00,132.5,132.5,132.5,132.5,5603,0.0,0.0
2024-12-05 03:40:00+00:00,132.5,132.5,132.5,132.5,11442,0.0,0.0
2024-12-05 03:45:00+00:00,132.5,132.5,132.5,132.5,56145,0.0,0.0
2024-12-05 03:50:00+00:00,132.5,132.5,132.5,132.5,10066,0.0,0.0
2024-12-05 03:55:00+00:00,132.5,132.5,132.5,132.5,20590,0.0,0.0
2024-12-05 04:00:00+00:00,132.5,132.5,132.5,132.5,4305,0.0,0.0
2024-12-05 04:05:00+00:00,132.5,132.5,132.5,132.5,31821,0.0,0.0
2024-12-05 04:10:00+00:00,132.5,132.5,132.5,132.5,166039,0.0,0.0
2024-12-05 04:15:00+00:00,132.5,132.5,132.5,132.5,11294,0.0,0.0
2024-12-05 04:20:00+00:00,132.5,132.5,132.5,132.5,11337,0.0,0.0
2024-12-05 04:25:00+00:00,132.5,132.5,132.5,132.5,19661,0.0,0.0
2024-12-05 04:30:00+00:00,132.5,132.5,132.5,132.5,7312,0.0,0.0
2024-12-05 04:35:00+00:00,132.5,132.5,132.5,132.5,7919,0.0,0.0
2024-12-05 04:40:00+00:00,132.5,132.5,132.5,132.5,33217,0.0,0.0
2024-12-05 04:45:00+00:00,132.5,132.5,132.5,132.5,14830,0.0,0.0
2024-12-05 04:50:00+00:00,132.5,132.5,132.5,132.5,16259,0.0,0.0
2024-12-05 04:55:00+00:00,132.5,132.5,132.5,132.5,12706,0.0,0.0
2024-12-05 05:00:00+00:00,132.5,132.5,132.5,132.5,7650,0.0,0.0
2024-12-05 05:05:00+00:00,132.5,132.5,132.5,132.5,13507,0.0,0.0
2024-12-05 05:10:00+00:00,132.5,132.5,132.5,132.5,8716,0.0,0.0
2024-12-05 05:15:00+00:00,132.5,132.5,132.5,132.5,16072,0.0,0.0
2024-12-05 05:20:00+00:00,132.5,132.5,132.5,132.5,16948,0.0,0.0
2024-12-06 01:00:00+00:00,134.5,140.5,133.5,138.5,0,0.0,0.0
2024-12-06 01:05:00+00:00,138.0,142.0,138.0,139.5,4906000,0.0,0.0
2024-12-06 01:10:00+00:00,139.5,140.0,136.0,136.5,3500277,0.0,0.0
2024-12-06 01:15:00+00:00,136.5,140.0,136.0,139.0,2651683,0.0,0.0
2024-12-06 01:20:00+00:00,139.0,143.0,138.0,139.5,4154308,0.0,0.0
2024-12-06 01:25:00+00:00,139.5,141.0,139.0,139.5,998981,0.0,0.0
2024-12-06 01:30:00+00:00,139.5,145.0,139.5,143.5,5200500,0.0,0.0
2024-12-06 01:35:00+00:00,144.0,144.5,142.5,142.5,1254988,0.0,0.0
2024-12-06 01:40:00+00:00,142.5,143.0,141.5,142.0,799593,0.0,0.0
2024-12-06 01:45:00+00:00,142.0,142.0,140.5,142.0,973718,0.0,0.0
2024-12-06 01:50:00+00:00,142.0,142.0,140.0,140.5,390166,0.0,0.0
2024-12-06 01:55:00+00:00,140.5,142.0,140.0,141.0,638805,0.0,0.0
2024-12-06 02:00:00+00:00,141.0,141.0,138.0,139.0,1476579,0.0,0.0
2024-12-06 02:05:00+00:00,139.0,140.0,139.0,139.5,558452,0.0,0.0
2024-12-06 02:10:00+00:00,139.0,140.5,139.0,139.5,330135,0.0,0.0
2024-12-06 02:15:00+00:00,139.5,139.5,138.5,138.5,269893,0.0,0.0
2024-12-06 02:20:00+00:00,139.0,139.5,138.0,138.0,370626,0.0,0.0
2024-12-06 02:25:00+00:00,138.0,139.0,137.5,138.0,641293,0.0,0.0
