Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,6.289999961853027,6.300000190734863,6.289999961853027,6.300000190734863,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,11000,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,1000,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,6000,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,18000,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,6.300000190734863,6.300000190734863,6.289999961853027,6.300000190734863,6000,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,65000,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,10000,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,13000,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1000,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,20000,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,3000,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,20000,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5000,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,200000,0.0,0.0,0.0
