Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,105.5,106.0,104.5,105.0,0,0.0,0.0
2024-12-05 01:05:00+00:00,105.0,105.5,104.5,105.0,98000,0.0,0.0
2024-12-05 01:10:00+00:00,105.0,105.0,104.0,104.5,205462,0.0,0.0
2024-12-05 01:15:00+00:00,104.5,105.0,104.5,105.0,118510,0.0,0.0
2024-12-05 01:20:00+00:00,105.0,105.0,104.5,104.5,110100,0.0,0.0
2024-12-05 01:25:00+00:00,104.5,105.0,104.5,104.5,52298,0.0,0.0
2024-12-05 01:30:00+00:00,104.5,104.5,104.0,104.0,28185,0.0,0.0
2024-12-05 01:35:00+00:00,104.0,104.0,104.0,104.0,17340,0.0,0.0
2024-12-05 01:40:00+00:00,104.0,104.0,103.0,103.5,249785,0.0,0.0
2024-12-05 01:45:00+00:00,103.5,103.5,103.5,103.5,129554,0.0,0.0
2024-12-05 01:50:00+00:00,103.5,103.5,103.0,103.0,21071,0.0,0.0
2024-12-05 01:55:00+00:00,103.5,103.5,103.0,103.5,12460,0.0,0.0
2024-12-05 02:00:00+00:00,103.5,103.5,103.0,103.5,70020,0.0,0.0
2024-12-05 02:05:00+00:00,103.5,104.0,103.5,104.0,25155,0.0,0.0
2024-12-05 02:10:00+00:00,104.0,104.0,103.5,103.5,16145,0.0,0.0
2024-12-05 02:15:00+00:00,104.0,104.0,103.5,103.5,25336,0.0,0.0
2024-12-05 02:20:00+00:00,104.0,104.0,103.5,104.0,23035,0.0,0.0
2024-12-05 02:25:00+00:00,104.0,104.0,103.5,104.0,25129,0.0,0.0
2024-12-05 02:30:00+00:00,104.0,104.5,103.5,104.5,23000,0.0,0.0
2024-12-05 02:35:00+00:00,104.5,104.5,104.5,104.5,7100,0.0,0.0
2024-12-05 02:40:00+00:00,104.5,104.5,104.0,104.5,5000,0.0,0.0
2024-12-05 02:45:00+00:00,104.5,104.5,104.5,104.5,41002,0.0,0.0
2024-12-05 02:50:00+00:00,104.5,104.5,104.5,104.5,18140,0.0,0.0
2024-12-05 02:55:00+00:00,104.5,104.5,104.5,104.5,14400,0.0,0.0
2024-12-05 03:00:00+00:00,104.5,104.5,104.0,104.5,25018,0.0,0.0
2024-12-05 03:05:00+00:00,104.5,104.5,104.5,104.5,6000,0.0,0.0
2024-12-05 03:10:00+00:00,104.5,104.5,104.0,104.5,13010,0.0,0.0
2024-12-05 03:15:00+00:00,104.0,104.5,104.0,104.5,5002,0.0,0.0
2024-12-05 03:20:00+00:00,104.5,104.5,104.0,104.0,42411,0.0,0.0
2024-12-05 03:25:00+00:00,104.5,104.5,104.0,104.5,15201,0.0,0.0
2024-12-05 03:30:00+00:00,104.5,104.5,104.0,104.0,18000,0.0,0.0
2024-12-05 03:35:00+00:00,104.5,104.5,104.0,104.0,11040,0.0,0.0
2024-12-05 03:40:00+00:00,104.5,104.5,104.0,104.5,11000,0.0,0.0
2024-12-05 03:45:00+00:00,104.0,104.5,104.0,104.5,8025,0.0,0.0
2024-12-05 03:50:00+00:00,104.5,104.5,104.0,104.5,27100,0.0,0.0
2024-12-05 03:55:00+00:00,104.0,104.5,104.0,104.0,7200,0.0,0.0
2024-12-05 04:00:00+00:00,104.5,104.5,104.0,104.0,53190,0.0,0.0
2024-12-05 04:05:00+00:00,104.5,104.5,104.0,104.0,30200,0.0,0.0
2024-12-05 04:10:00+00:00,104.0,104.5,104.0,104.0,11144,0.0,0.0
2024-12-05 04:15:00+00:00,104.5,104.5,104.0,104.0,25070,0.0,0.0
2024-12-05 04:20:00+00:00,104.0,104.0,103.5,103.5,24032,0.0,0.0
2024-12-05 04:25:00+00:00,103.5,104.0,103.5,104.0,8213,0.0,0.0
2024-12-05 04:30:00+00:00,104.0,104.0,103.5,104.0,9550,0.0,0.0
2024-12-05 04:35:00+00:00,104.0,104.0,104.0,104.0,27150,0.0,0.0
2024-12-05 04:40:00+00:00,104.0,104.0,103.5,104.0,6150,0.0,0.0
2024-12-05 04:45:00+00:00,103.5,104.0,103.5,104.0,8409,0.0,0.0
2024-12-05 04:50:00+00:00,104.0,104.0,103.5,103.5,18138,0.0,0.0
2024-12-05 04:55:00+00:00,103.5,104.0,103.5,103.5,28700,0.0,0.0
2024-12-05 05:00:00+00:00,103.5,104.0,103.5,103.5,30336,0.0,0.0
2024-12-05 05:05:00+00:00,104.0,104.0,103.5,103.5,13810,0.0,0.0
2024-12-05 05:10:00+00:00,103.5,104.0,103.0,104.0,135733,0.0,0.0
2024-12-05 05:15:00+00:00,104.0,104.0,103.0,103.0,40132,0.0,0.0
2024-12-05 05:20:00+00:00,103.0,103.5,103.0,103.5,92840,0.0,0.0
2024-12-06 01:00:00+00:00,105.0,105.0,104.0,104.5,0,0.0,0.0
2024-12-06 01:05:00+00:00,104.5,104.5,103.0,103.5,126000,0.0,0.0
2024-12-06 01:10:00+00:00,103.5,104.0,103.5,104.0,161272,0.0,0.0
2024-12-06 01:15:00+00:00,104.5,104.5,104.5,104.5,76156,0.0,0.0
2024-12-06 01:20:00+00:00,104.0,104.0,104.0,104.0,30245,0.0,0.0
2024-12-06 01:25:00+00:00,104.0,104.0,104.0,104.0,21244,0.0,0.0
2024-12-06 01:30:00+00:00,104.0,104.5,104.0,104.5,10305,0.0,0.0
2024-12-06 01:35:00+00:00,104.0,104.0,104.0,104.0,33938,0.0,0.0
