Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:15:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0
2024-12-05 01:25:00+00:00,15.699999809265137,15.699999809265137,15.649999618530273,15.649999618530273,2000,0.0,0.0
2024-12-05 01:35:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,1803,0.0,0.0
2024-12-05 01:55:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,1000,0.0,0.0
2024-12-05 02:05:00+00:00,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,2478,0.0,0.0
2024-12-05 02:45:00+00:00,15.600000381469727,15.699999809265137,15.5,15.699999809265137,43847,0.0,0.0
2024-12-05 03:15:00+00:00,15.5,15.5,15.5,15.5,8901,0.0,0.0
2024-12-05 03:45:00+00:00,15.5,15.5,15.5,15.5,7000,0.0,0.0
2024-12-05 03:55:00+00:00,15.5,15.5,15.5,15.5,6105,0.0,0.0
2024-12-05 04:45:00+00:00,15.550000190734863,15.550000190734863,15.399999618530273,15.399999618530273,29818,0.0,0.0
2024-12-05 04:50:00+00:00,15.449999809265137,15.449999809265137,15.399999618530273,15.399999618530273,8065,0.0,0.0
2024-12-05 05:20:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1119,0.0,0.0
2024-12-06 01:10:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,0.0,0.0
2024-12-06 01:25:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,1029,0.0,0.0
2024-12-06 01:30:00+00:00,15.699999809265137,15.699999809265137,15.5,15.5,15800,0.0,0.0
2024-12-06 01:55:00+00:00,15.550000190734863,15.550000190734863,15.449999809265137,15.449999809265137,17643,0.0,0.0
2024-12-06 02:10:00+00:00,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,5576,0.0,0.0
2024-12-06 02:40:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1000,0.0,0.0
2024-12-06 02:50:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,9086,0.0,0.0
2024-12-06 03:00:00+00:00,15.649999618530273,15.75,15.649999618530273,15.75,18689,0.0,0.0
2024-12-06 03:30:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,1000,0.0,0.0
2024-12-06 03:45:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1000,0.0,0.0
2024-12-06 04:00:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,11000,0.0,0.0
2024-12-06 04:05:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,4000,0.0,0.0
2024-12-06 04:15:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,2125,0.0,0.0
2024-12-06 04:35:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1532,0.0,0.0
2024-12-06 05:10:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1020,0.0,0.0
2024-12-06 05:20:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,2628,0.0,0.0
2024-12-09 01:00:00+00:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0,0.0,0.0
2024-12-09 01:05:00+00:00,15.949999809265137,15.949999809265137,15.800000190734863,15.800000190734863,2227,0.0,0.0
2024-12-09 01:15:00+00:00,15.800000190734863,15.800000190734863,15.75,15.75,3002,0.0,0.0
2024-12-09 01:20:00+00:00,15.75,15.75,15.75,15.75,1000,0.0,0.0
2024-12-09 01:30:00+00:00,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,1000,0.0,0.0
2024-12-09 01:35:00+00:00,15.75,15.75,15.75,15.75,2000,0.0,0.0
2024-12-09 01:40:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,14618,0.0,0.0
2024-12-09 02:05:00+00:00,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,1001,0.0,0.0
2024-12-09 02:10:00+00:00,15.699999809265137,15.699999809265137,15.649999618530273,15.649999618530273,5098,0.0,0.0
2024-12-09 02:40:00+00:00,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,2000,0.0,0.0
2024-12-09 02:45:00+00:00,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,1000,0.0,0.0
2024-12-09 02:50:00+00:00,15.850000381469727,15.850000381469727,15.800000190734863,15.800000190734863,3500,0.0,0.0
2024-12-09 03:00:00+00:00,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,2065,0.0,0.0
