Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,71.0,71.5999984741211,71.0,71.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,71.80000305175781,72.30000305175781,71.80000305175781,72.30000305175781,5018,0.0,0.0
2024-12-05 01:10:00+00:00,72.0,72.0,71.80000305175781,71.80000305175781,2000,0.0,0.0
2024-12-05 01:15:00+00:00,71.69999694824219,71.69999694824219,71.30000305175781,71.30000305175781,4085,0.0,0.0
2024-12-05 01:20:00+00:00,71.19999694824219,71.19999694824219,71.0,71.0,4000,0.0,0.0
2024-12-05 01:25:00+00:00,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,1000,0.0,0.0
2024-12-05 01:30:00+00:00,70.5,70.5,70.30000305175781,70.30000305175781,2145,0.0,0.0
2024-12-05 01:40:00+00:00,71.0,71.0,71.0,71.0,2000,0.0,0.0
2024-12-05 01:50:00+00:00,70.80000305175781,70.80000305175781,70.4000015258789,70.4000015258789,4415,0.0,0.0
2024-12-05 01:55:00+00:00,70.5999984741211,71.0,70.5999984741211,71.0,3000,0.0,0.0
2024-12-05 02:00:00+00:00,71.0,71.0,71.0,71.0,1000,0.0,0.0
2024-12-05 02:05:00+00:00,71.19999694824219,71.4000015258789,71.0,71.0,8000,0.0,0.0
2024-12-05 02:10:00+00:00,71.0,71.5,71.0,71.5,4000,0.0,0.0
2024-12-05 02:15:00+00:00,71.5,71.5999984741211,71.5,71.5999984741211,11092,0.0,0.0
2024-12-05 02:20:00+00:00,71.5,71.5,71.5,71.5,2000,0.0,0.0
2024-12-05 02:50:00+00:00,71.5,71.5,71.5,71.5,3000,0.0,0.0
2024-12-05 03:00:00+00:00,71.30000305175781,71.30000305175781,71.0,71.0,13000,0.0,0.0
2024-12-05 03:05:00+00:00,71.0,71.0,70.9000015258789,70.9000015258789,3409,0.0,0.0
2024-12-05 03:10:00+00:00,70.5,70.5999984741211,70.5,70.5,4005,0.0,0.0
2024-12-05 03:25:00+00:00,70.80000305175781,70.80000305175781,70.69999694824219,70.69999694824219,2000,0.0,0.0
2024-12-05 03:45:00+00:00,70.69999694824219,70.80000305175781,70.69999694824219,70.80000305175781,2055,0.0,0.0
2024-12-05 03:55:00+00:00,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,2000,0.0,0.0
2024-12-05 04:00:00+00:00,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,1000,0.0,0.0
2024-12-05 04:15:00+00:00,71.19999694824219,71.19999694824219,70.69999694824219,70.69999694824219,4010,0.0,0.0
2024-12-05 04:25:00+00:00,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,4071,0.0,0.0
2024-12-05 04:30:00+00:00,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,2029,0.0,0.0
2024-12-05 04:40:00+00:00,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,2000,0.0,0.0
2024-12-05 04:55:00+00:00,71.0,71.0,71.0,71.0,1000,0.0,0.0
2024-12-05 05:05:00+00:00,70.69999694824219,70.69999694824219,70.5999984741211,70.5999984741211,2725,0.0,0.0
2024-12-05 05:15:00+00:00,70.80000305175781,70.80000305175781,70.69999694824219,70.69999694824219,3000,0.0,0.0
2024-12-05 05:20:00+00:00,70.69999694824219,70.69999694824219,70.5999984741211,70.69999694824219,7000,0.0,0.0
2024-12-06 01:00:00+00:00,70.5,70.5,70.19999694824219,70.19999694824219,0,0.0,0.0
2024-12-06 01:05:00+00:00,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,1000,0.0,0.0
2024-12-06 01:10:00+00:00,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,1000,0.0,0.0
2024-12-06 01:20:00+00:00,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,3030,0.0,0.0
2024-12-06 01:25:00+00:00,70.30000305175781,70.30000305175781,70.0999984741211,70.0999984741211,6021,0.0,0.0
2024-12-06 01:35:00+00:00,69.80000305175781,69.80000305175781,69.69999694824219,69.69999694824219,2000,0.0,0.0
2024-12-06 01:40:00+00:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,2018,0.0,0.0
2024-12-06 01:55:00+00:00,69.5,69.5,69.5,69.5,2000,0.0,0.0
2024-12-06 02:00:00+00:00,69.0999984741211,69.0999984741211,69.0,69.0,7000,0.0,0.0
2024-12-06 02:05:00+00:00,69.0,69.0,69.0,69.0,4088,0.0,0.0
2024-12-06 02:10:00+00:00,68.69999694824219,68.69999694824219,68.5,68.5,6000,0.0,0.0
2024-12-06 02:20:00+00:00,68.5,68.5,68.5,68.5,4005,0.0,0.0
2024-12-06 02:25:00+00:00,68.5,68.5,68.5,68.5,1248,0.0,0.0
2024-12-06 02:50:00+00:00,68.5,68.5,68.5,68.5,6146,0.0,0.0
2024-12-06 02:55:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,2029,0.0,0.0
2024-12-06 03:15:00+00:00,68.5,68.5,67.9000015258789,67.9000015258789,12297,0.0,0.0
2024-12-06 03:35:00+00:00,68.5,68.5,68.5,68.5,2075,0.0,0.0
2024-12-06 03:40:00+00:00,68.80000305175781,68.80000305175781,68.69999694824219,68.69999694824219,4000,0.0,0.0
2024-12-06 03:50:00+00:00,69.0999984741211,69.5,69.0999984741211,69.5,2000,0.0,0.0
2024-12-06 04:00:00+00:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,1000,0.0,0.0
2024-12-06 04:05:00+00:00,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,2165,0.0,0.0
2024-12-06 04:55:00+00:00,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,1000,0.0,0.0
2024-12-06 05:05:00+00:00,69.0,69.0,69.0,69.0,1085,0.0,0.0
2024-12-09 01:00:00+00:00,69.0,69.0,69.0,69.0,0,0.0,0.0
2024-12-09 01:35:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,68.30000305175781,2000,0.0,0.0
2024-12-09 01:50:00+00:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,1000,0.0,0.0
2024-12-09 02:10:00+00:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,1000,0.0,0.0
2024-12-09 02:40:00+00:00,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,1000,0.0,0.0
2024-12-09 03:20:00+00:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,1000,0.0,0.0
2024-12-09 03:25:00+00:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,1000,0.0,0.0
2024-12-09 03:40:00+00:00,68.0,68.0,68.0,68.0,1000,0.0,0.0
2024-12-09 03:45:00+00:00,67.5,67.5,67.0999984741211,67.0999984741211,5444,0.0,0.0
2024-12-09 03:50:00+00:00,66.69999694824219,66.69999694824219,65.4000015258789,65.4000015258789,10447,0.0,0.0
2024-12-09 03:55:00+00:00,66.0,66.4000015258789,66.0,66.4000015258789,4009,0.0,0.0
2024-12-09 04:00:00+00:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,1015,0.0,0.0
2024-12-09 04:45:00+00:00,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,1000,0.0,0.0
2024-12-09 04:50:00+00:00,67.5999984741211,67.5999984741211,67.4000015258789,67.4000015258789,2000,0.0,0.0
2024-12-09 05:15:00+00:00,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,1000,0.0,0.0
2024-12-09 05:20:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,3597,0.0,0.0
2024-12-10 01:20:00+00:00,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,0,0.0,0.0
2024-12-10 01:25:00+00:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,2071,0.0,0.0
2024-12-10 02:30:00+00:00,67.69999694824219,68.30000305175781,67.69999694824219,68.30000305175781,6001,0.0,0.0
2024-12-10 03:05:00+00:00,67.5,67.5,67.5,67.5,3000,0.0,0.0
2024-12-10 03:45:00+00:00,67.9000015258789,68.0,67.5999984741211,67.5999984741211,10000,0.0,0.0
2024-12-10 03:50:00+00:00,67.5,67.5,67.4000015258789,67.4000015258789,5000,0.0,0.0
2024-12-10 04:00:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,68.30000305175781,2005,0.0,0.0
2024-12-10 04:15:00+00:00,67.69999694824219,67.69999694824219,67.5,67.5,5000,0.0,0.0
2024-12-10 04:30:00+00:00,67.5,67.5,67.4000015258789,67.4000015258789,5250,0.0,0.0
2024-12-10 05:05:00+00:00,68.0,68.0,68.0,68.0,0,0.0,0.0
2024-12-11 02:10:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,1297,0.0,0.0
2024-12-11 03:10:00+00:00,67.80000305175781,67.80000305175781,67.5,67.5,7000,0.0,0.0
2024-12-11 03:20:00+00:00,67.5,67.5,67.5,67.5,2000,0.0,0.0
2024-12-11 03:25:00+00:00,67.5,67.5,67.5,67.5,1000,0.0,0.0
2024-12-11 03:45:00+00:00,67.5,67.5,67.5,67.5,2040,0.0,0.0
2024-12-11 04:15:00+00:00,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,1000,0.0,0.0
2024-12-11 04:20:00+00:00,67.30000305175781,67.30000305175781,67.19999694824219,67.19999694824219,3000,0.0,0.0
2024-12-11 04:30:00+00:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,1125,0.0,0.0
2024-12-11 05:15:00+00:00,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,1000,0.0,0.0
2024-12-11 05:20:00+00:00,67.80000305175781,68.19999694824219,67.80000305175781,68.19999694824219,4000,0.0,0.0
2024-12-12 01:00:00+00:00,68.19999694824219,68.30000305175781,68.19999694824219,68.30000305175781,0,0.0,0.0
2024-12-12 01:15:00+00:00,67.9000015258789,67.9000015258789,67.69999694824219,67.69999694824219,3000,0.0,0.0
2024-12-12 01:20:00+00:00,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,1000,0.0,0.0
