Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,140.0,140.0,139.89999389648438,139.9499969482422,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,139.9499969482422,140.0500030517578,139.9499969482422,140.0500030517578,67497,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,140.0,140.10000610351562,140.0,140.0,43491,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,140.0,140.0,139.9499969482422,139.9499969482422,31438,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,139.9499969482422,140.10000610351562,139.9499969482422,140.10000610351562,120367,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.10000610351562,29843,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,140.0500030517578,140.10000610351562,140.0500030517578,140.10000610351562,25651,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,140.10000610351562,140.1999969482422,140.10000610351562,140.1999969482422,51059,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,140.14999389648438,140.1999969482422,140.14999389648438,140.14999389648438,26307,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,140.14999389648438,140.1999969482422,140.14999389648438,140.1999969482422,4623,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,1304,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,5000,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,140.14999389648438,140.14999389648438,140.10000610351562,140.10000610351562,3072,0.0,0.0,0.0
2024-12-05 02:05:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.14999389648438,9432,0.0,0.0,0.0
2024-12-05 02:10:00+00:00,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,1099,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,2017,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.10000610351562,17172,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,140.0500030517578,140.10000610351562,140.0500030517578,140.10000610351562,5283,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.14999389648438,14400,0.0,0.0,0.0
2024-12-05 02:35:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.14999389648438,6150,0.0,0.0,0.0
2024-12-05 02:40:00+00:00,140.14999389648438,140.1999969482422,140.14999389648438,140.14999389648438,9353,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,140.14999389648438,140.14999389648438,140.0500030517578,140.0500030517578,9047,0.0,0.0,0.0
2024-12-05 02:50:00+00:00,140.0500030517578,140.14999389648438,140.0500030517578,140.14999389648438,4000,0.0,0.0,0.0
2024-12-05 02:55:00+00:00,140.14999389648438,140.14999389648438,140.0500030517578,140.10000610351562,4311,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,140.14999389648438,140.14999389648438,140.10000610351562,140.10000610351562,9326,0.0,0.0,0.0
2024-12-05 03:05:00+00:00,140.10000610351562,140.1999969482422,140.10000610351562,140.1999969482422,13050,0.0,0.0,0.0
2024-12-05 03:10:00+00:00,140.14999389648438,140.1999969482422,140.14999389648438,140.14999389648438,3623,0.0,0.0,0.0
2024-12-05 03:30:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.10000610351562,4000,0.0,0.0,0.0
2024-12-05 03:35:00+00:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,6617,0.0,0.0,0.0
2024-12-05 03:40:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.10000610351562,18190,0.0,0.0,0.0
2024-12-05 03:45:00+00:00,140.14999389648438,140.14999389648438,140.10000610351562,140.14999389648438,18214,0.0,0.0,0.0
2024-12-05 03:50:00+00:00,140.1999969482422,140.1999969482422,140.14999389648438,140.14999389648438,2010,0.0,0.0,0.0
2024-12-05 03:55:00+00:00,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,2000,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,140.14999389648438,140.1999969482422,140.14999389648438,140.14999389648438,8000,0.0,0.0,0.0
2024-12-05 04:05:00+00:00,140.14999389648438,140.14999389648438,140.10000610351562,140.10000610351562,13370,0.0,0.0,0.0
2024-12-05 04:10:00+00:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,5584,0.0,0.0,0.0
2024-12-05 04:20:00+00:00,140.0500030517578,140.10000610351562,140.0500030517578,140.10000610351562,3130,0.0,0.0,0.0
2024-12-05 04:25:00+00:00,140.10000610351562,140.10000610351562,140.0500030517578,140.0500030517578,11109,0.0,0.0,0.0
2024-12-05 04:30:00+00:00,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,4203,0.0,0.0,0.0
2024-12-05 04:35:00+00:00,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,3000,0.0,0.0,0.0
2024-12-05 04:40:00+00:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,12900,0.0,0.0,0.0
2024-12-05 04:45:00+00:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,7193,0.0,0.0,0.0
2024-12-05 04:50:00+00:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,16802,0.0,0.0,0.0
2024-12-05 04:55:00+00:00,140.10000610351562,140.10000610351562,140.0500030517578,140.0500030517578,5416,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,140.0500030517578,140.10000610351562,140.0500030517578,140.10000610351562,11374,0.0,0.0,0.0
2024-12-05 05:05:00+00:00,140.10000610351562,140.10000610351562,140.0500030517578,140.0500030517578,11390,0.0,0.0,0.0
2024-12-05 05:10:00+00:00,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,9040,0.0,0.0,0.0
2024-12-05 05:15:00+00:00,140.10000610351562,140.14999389648438,140.10000610351562,140.10000610351562,24100,0.0,0.0,0.0
2024-12-05 05:20:00+00:00,140.14999389648438,140.14999389648438,140.10000610351562,140.14999389648438,56729,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,139.35000610351562,139.5,139.3000030517578,139.39999389648438,0,0.0,0.0,0.0
2024-12-06 01:05:00+00:00,139.39999389648438,139.5,139.39999389648438,139.5,94055,0.0,0.0,0.0
2024-12-06 01:10:00+00:00,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,11423,0.0,0.0,0.0
2024-12-06 01:15:00+00:00,139.4499969482422,139.4499969482422,139.39999389648438,139.4499969482422,42276,0.0,0.0,0.0
2024-12-06 01:20:00+00:00,139.4499969482422,139.4499969482422,139.39999389648438,139.4499969482422,5175,0.0,0.0,0.0
2024-12-06 01:30:00+00:00,139.5,139.60000610351562,139.5,139.60000610351562,7318,0.0,0.0,0.0
2024-12-06 01:35:00+00:00,139.60000610351562,139.60000610351562,139.5500030517578,139.5500030517578,9033,0.0,0.0,0.0
2024-12-06 01:40:00+00:00,139.60000610351562,139.64999389648438,139.60000610351562,139.64999389648438,3878,0.0,0.0,0.0
2024-12-06 01:45:00+00:00,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,13192,0.0,0.0,0.0
2024-12-06 01:50:00+00:00,139.60000610351562,139.60000610351562,139.5500030517578,139.5500030517578,48025,0.0,0.0,0.0
2024-12-06 01:55:00+00:00,139.5,139.5,139.5,139.5,3464,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,139.5500030517578,139.5500030517578,139.5,139.5,3155,0.0,0.0,0.0
2024-12-06 02:10:00+00:00,139.5,139.5500030517578,139.5,139.5,5296,0.0,0.0,0.0
2024-12-06 02:20:00+00:00,139.5500030517578,139.5500030517578,139.5,139.5,6412,0.0,0.0,0.0
