Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:10:00+00:00,181.0,181.0,181.0,181.0,0,0.0,0.0
2024-12-05 01:15:00+00:00,181.0,181.0,181.0,181.0,4000,0.0,0.0
2024-12-05 01:30:00+00:00,181.0,181.0,181.0,181.0,2000,0.0,0.0
2024-12-05 01:35:00+00:00,181.0,181.0,181.0,181.0,4000,0.0,0.0
2024-12-05 01:40:00+00:00,181.5,181.5,181.5,181.5,2000,0.0,0.0
2024-12-05 01:45:00+00:00,181.5,181.5,181.5,181.5,4150,0.0,0.0
2024-12-05 02:05:00+00:00,181.5,181.5,181.5,181.5,6000,0.0,0.0
2024-12-05 02:10:00+00:00,181.5,181.5,181.5,181.5,3055,0.0,0.0
2024-12-05 02:15:00+00:00,181.5,182.0,181.5,182.0,2036,0.0,0.0
2024-12-05 02:25:00+00:00,181.5,181.5,181.0,181.0,4039,0.0,0.0
2024-12-05 02:40:00+00:00,181.0,181.0,181.0,181.0,1000,0.0,0.0
2024-12-05 02:50:00+00:00,181.0,181.0,181.0,181.0,1000,0.0,0.0
2024-12-05 03:00:00+00:00,181.0,181.0,181.0,181.0,1027,0.0,0.0
2024-12-05 03:05:00+00:00,181.0,181.0,181.0,181.0,2000,0.0,0.0
2024-12-05 03:15:00+00:00,181.5,181.5,181.5,181.5,1021,0.0,0.0
2024-12-05 03:20:00+00:00,181.5,181.5,181.5,181.5,1000,0.0,0.0
2024-12-05 03:25:00+00:00,181.0,181.5,181.0,181.5,4000,0.0,0.0
2024-12-05 03:30:00+00:00,181.5,181.5,181.5,181.5,1002,0.0,0.0
2024-12-05 03:40:00+00:00,181.0,181.5,181.0,181.5,5067,0.0,0.0
2024-12-05 03:50:00+00:00,181.0,181.0,181.0,181.0,1351,0.0,0.0
2024-12-05 04:10:00+00:00,181.0,181.0,181.0,181.0,1008,0.0,0.0
2024-12-05 04:25:00+00:00,181.5,181.5,181.0,181.0,2138,0.0,0.0
2024-12-05 04:35:00+00:00,181.0,181.0,181.0,181.0,4000,0.0,0.0
2024-12-05 04:40:00+00:00,181.5,181.5,181.5,181.5,2278,0.0,0.0
2024-12-05 05:00:00+00:00,181.0,181.0,181.0,181.0,1040,0.0,0.0
2024-12-05 05:05:00+00:00,181.0,181.5,181.0,181.5,4012,0.0,0.0
2024-12-05 05:10:00+00:00,181.5,181.5,181.5,181.5,7012,0.0,0.0
2024-12-05 05:20:00+00:00,181.0,181.5,181.0,181.0,6338,0.0,0.0
2024-12-06 01:00:00+00:00,181.0,181.0,181.0,181.0,0,0.0,0.0
2024-12-06 01:05:00+00:00,181.5,181.5,181.0,181.0,2539,0.0,0.0
2024-12-06 01:35:00+00:00,181.0,181.0,181.0,181.0,2032,0.0,0.0
2024-12-06 02:00:00+00:00,181.5,181.5,181.5,181.5,2236,0.0,0.0
2024-12-06 02:45:00+00:00,181.5,181.5,181.5,181.5,3002,0.0,0.0
2024-12-06 03:00:00+00:00,181.0,181.0,181.0,181.0,1000,0.0,0.0
2024-12-06 03:05:00+00:00,181.5,181.5,181.5,181.5,1100,0.0,0.0
2024-12-06 03:10:00+00:00,181.5,181.5,181.5,181.5,5100,0.0,0.0
2024-12-06 03:15:00+00:00,182.0,182.0,182.0,182.0,1013,0.0,0.0
2024-12-06 03:40:00+00:00,181.5,181.5,181.5,181.5,2003,0.0,0.0
2024-12-06 03:45:00+00:00,181.5,181.5,181.5,181.5,5000,0.0,0.0
2024-12-06 04:05:00+00:00,181.5,181.5,181.5,181.5,1033,0.0,0.0
2024-12-06 04:35:00+00:00,181.5,181.5,181.5,181.5,3215,0.0,0.0
2024-12-06 05:10:00+00:00,181.5,181.5,181.0,181.0,2000,0.0,0.0
2024-12-06 05:15:00+00:00,181.0,181.0,181.0,181.0,1015,0.0,0.0
2024-12-06 05:20:00+00:00,181.0,181.0,181.0,181.0,1100,0.0,0.0
2024-12-09 01:00:00+00:00,181.5,182.0,181.5,182.0,0,0.0,0.0
2024-12-09 01:05:00+00:00,182.0,182.5,182.0,182.5,25523,0.0,0.0
2024-12-09 01:10:00+00:00,182.5,182.5,182.0,182.5,13178,0.0,0.0
2024-12-09 01:15:00+00:00,182.5,182.5,182.5,182.5,1227,0.0,0.0
2024-12-09 01:20:00+00:00,182.0,182.0,182.0,182.0,11113,0.0,0.0
2024-12-09 01:35:00+00:00,182.0,182.0,182.0,182.0,5000,0.0,0.0
2024-12-09 01:40:00+00:00,182.0,182.0,182.0,182.0,2145,0.0,0.0
2024-12-09 01:45:00+00:00,181.5,181.5,181.5,181.5,1000,0.0,0.0
2024-12-09 01:55:00+00:00,181.5,181.5,181.5,181.5,18104,0.0,0.0
2024-12-09 02:00:00+00:00,181.5,181.5,181.5,181.5,14000,0.0,0.0
2024-12-09 02:05:00+00:00,181.0,181.0,181.0,181.0,6000,0.0,0.0
2024-12-09 02:10:00+00:00,181.5,181.5,181.5,181.5,4050,0.0,0.0
2024-12-09 02:15:00+00:00,181.5,181.5,181.0,181.5,5000,0.0,0.0
2024-12-09 02:20:00+00:00,181.5,181.5,181.5,181.5,4000,0.0,0.0
2024-12-09 02:25:00+00:00,181.5,182.0,181.5,182.0,9156,0.0,0.0
2024-12-09 02:35:00+00:00,181.5,181.5,181.5,181.5,3050,0.0,0.0
2024-12-09 02:45:00+00:00,181.5,181.5,181.5,181.5,2020,0.0,0.0
2024-12-09 03:00:00+00:00,182.0,182.0,182.0,182.0,1073,0.0,0.0
2024-12-09 03:20:00+00:00,181.5,181.5,181.5,181.5,3009,0.0,0.0
2024-12-09 03:50:00+00:00,181.5,181.5,181.5,181.5,2000,0.0,0.0
2024-12-09 03:55:00+00:00,181.5,181.5,181.5,181.5,2000,0.0,0.0
2024-12-09 04:05:00+00:00,181.5,181.5,181.5,181.5,7100,0.0,0.0
2024-12-09 04:20:00+00:00,181.5,181.5,181.5,181.5,5012,0.0,0.0
2024-12-09 04:45:00+00:00,181.5,181.5,181.5,181.5,1207,0.0,0.0
2024-12-09 04:50:00+00:00,181.5,181.5,181.5,181.5,1000,0.0,0.0
2024-12-09 04:55:00+00:00,181.5,181.5,181.5,181.5,2000,0.0,0.0
2024-12-09 05:00:00+00:00,181.0,181.0,181.0,181.0,2075,0.0,0.0
2024-12-09 05:15:00+00:00,181.5,181.5,181.5,181.5,1160,0.0,0.0
2024-12-09 05:20:00+00:00,181.5,181.5,181.5,181.5,1039,0.0,0.0
2024-12-10 01:00:00+00:00,182.0,182.0,182.0,182.0,0,0.0,0.0
2024-12-10 01:05:00+00:00,181.0,181.5,181.0,181.5,4695,0.0,0.0
2024-12-10 01:20:00+00:00,181.5,181.5,181.5,181.5,2010,0.0,0.0
2024-12-10 01:25:00+00:00,181.5,181.5,181.5,181.5,2050,0.0,0.0
2024-12-10 01:35:00+00:00,181.0,181.0,181.0,181.0,20000,0.0,0.0
2024-12-10 01:45:00+00:00,181.5,181.5,181.5,181.5,1130,0.0,0.0
2024-12-10 01:50:00+00:00,181.0,181.0,181.0,181.0,25000,0.0,0.0
2024-12-10 02:10:00+00:00,181.5,181.5,181.5,181.5,3000,0.0,0.0
2024-12-10 02:15:00+00:00,181.5,181.5,181.5,181.5,1196,0.0,0.0
2024-12-10 02:25:00+00:00,181.5,181.5,181.5,181.5,2100,0.0,0.0
2024-12-10 02:35:00+00:00,181.5,181.5,181.5,181.5,1000,0.0,0.0
2024-12-10 02:40:00+00:00,181.5,181.5,181.5,181.5,1017,0.0,0.0
2024-12-10 03:10:00+00:00,181.5,181.5,181.5,181.5,4045,0.0,0.0
