Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,25.75,25.75,25.600000381469727,25.600000381469727,0,0.0,0.0
2024-12-05 01:05:00+00:00,25.5,25.5,25.450000762939453,25.450000762939453,5192,0.0,0.0
2024-12-05 01:10:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,4979,0.0,0.0
2024-12-05 01:20:00+00:00,25.5,25.5,25.5,25.5,3000,0.0,0.0
2024-12-05 01:25:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,3122,0.0,0.0
2024-12-05 01:50:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,1000,0.0,0.0
2024-12-05 01:55:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,2158,0.0,0.0
2024-12-05 02:00:00+00:00,25.5,25.5,25.5,25.5,1578,0.0,0.0
2024-12-05 02:05:00+00:00,25.5,25.5,25.5,25.5,1000,0.0,0.0
2024-12-05 02:10:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1292,0.0,0.0
2024-12-05 02:20:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-05 02:25:00+00:00,25.5,25.5,25.5,25.5,1000,0.0,0.0
2024-12-05 02:30:00+00:00,25.5,25.5,25.5,25.5,2000,0.0,0.0
2024-12-05 02:35:00+00:00,25.5,25.5,25.5,25.5,4000,0.0,0.0
2024-12-05 02:40:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,2000,0.0,0.0
2024-12-05 02:45:00+00:00,25.5,25.549999237060547,25.5,25.549999237060547,5211,0.0,0.0
2024-12-05 02:50:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1080,0.0,0.0
2024-12-05 03:00:00+00:00,25.549999237060547,25.600000381469727,25.549999237060547,25.600000381469727,3000,0.0,0.0
2024-12-05 03:05:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-05 03:20:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,2000,0.0,0.0
2024-12-05 03:25:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1000,0.0,0.0
2024-12-05 03:30:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1789,0.0,0.0
2024-12-05 03:35:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,2000,0.0,0.0
2024-12-05 03:40:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,2000,0.0,0.0
2024-12-05 03:45:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,3000,0.0,0.0
2024-12-05 03:50:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,3004,0.0,0.0
2024-12-05 03:55:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-05 04:15:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-05 04:20:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-05 04:25:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,3000,0.0,0.0
2024-12-05 04:30:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-05 04:40:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,2326,0.0,0.0
2024-12-05 04:45:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,2000,0.0,0.0
2024-12-05 04:50:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,3231,0.0,0.0
2024-12-05 05:05:00+00:00,25.600000381469727,25.600000381469727,25.549999237060547,25.549999237060547,6070,0.0,0.0
2024-12-05 05:15:00+00:00,25.600000381469727,25.950000762939453,25.600000381469727,25.950000762939453,12658,0.0,0.0
2024-12-05 05:20:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,6009,0.0,0.0
2024-12-06 01:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,0,0.0,0.0
2024-12-06 01:05:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,2000,0.0,0.0
2024-12-06 01:10:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,3174,0.0,0.0
2024-12-06 01:15:00+00:00,25.899999618530273,25.950000762939453,25.899999618530273,25.950000762939453,3000,0.0,0.0
2024-12-06 01:25:00+00:00,26.0,26.049999237060547,26.0,26.049999237060547,8000,0.0,0.0
2024-12-06 01:30:00+00:00,26.0,26.0,26.0,26.0,1000,0.0,0.0
2024-12-06 01:35:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,2000,0.0,0.0
2024-12-06 01:40:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,6000,0.0,0.0
2024-12-06 01:45:00+00:00,26.0,26.0,26.0,26.0,5000,0.0,0.0
2024-12-06 02:00:00+00:00,26.0,26.0,26.0,26.0,1000,0.0,0.0
2024-12-06 02:05:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,2000,0.0,0.0
2024-12-06 02:10:00+00:00,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,1000,0.0,0.0
2024-12-06 02:15:00+00:00,25.899999618530273,26.0,25.899999618530273,26.0,2000,0.0,0.0
2024-12-06 02:20:00+00:00,26.0,26.0,26.0,26.0,2000,0.0,0.0
2024-12-06 02:45:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,1127,0.0,0.0
2024-12-06 02:55:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,3239,0.0,0.0
2024-12-06 03:00:00+00:00,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,6673,0.0,0.0
2024-12-06 03:05:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,1020,0.0,0.0
2024-12-06 03:10:00+00:00,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,1325,0.0,0.0
2024-12-06 03:35:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,10609,0.0,0.0
2024-12-06 03:45:00+00:00,25.799999237060547,25.799999237060547,25.75,25.75,14811,0.0,0.0
2024-12-06 04:35:00+00:00,25.75,25.75,25.75,25.75,5127,0.0,0.0
2024-12-06 04:40:00+00:00,25.75,25.75,25.700000762939453,25.700000762939453,5000,0.0,0.0
2024-12-06 04:45:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,2000,0.0,0.0
2024-12-06 04:50:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,1061,0.0,0.0
2024-12-06 04:55:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,1031,0.0,0.0
2024-12-06 05:05:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,3030,0.0,0.0
2024-12-06 05:10:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,3177,0.0,0.0
2024-12-09 01:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0,0.0,0.0
2024-12-09 01:10:00+00:00,25.850000381469727,25.850000381469727,25.75,25.75,16490,0.0,0.0
2024-12-09 01:20:00+00:00,25.75,25.75,25.75,25.75,3200,0.0,0.0
2024-12-09 01:25:00+00:00,25.75,25.75,25.75,25.75,2117,0.0,0.0
2024-12-09 01:35:00+00:00,25.75,25.75,25.75,25.75,1001,0.0,0.0
2024-12-09 01:55:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,2180,0.0,0.0
2024-12-09 02:05:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,1010,0.0,0.0
2024-12-09 02:10:00+00:00,25.75,25.75,25.75,25.75,3012,0.0,0.0
2024-12-09 02:20:00+00:00,25.75,25.75,25.75,25.75,3121,0.0,0.0
2024-12-09 03:00:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,2011,0.0,0.0
2024-12-09 03:05:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,1100,0.0,0.0
2024-12-09 03:20:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,1070,0.0,0.0
2024-12-09 03:50:00+00:00,25.799999237060547,25.850000381469727,25.799999237060547,25.850000381469727,4000,0.0,0.0
2024-12-09 04:00:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,1120,0.0,0.0
2024-12-09 04:05:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,1095,0.0,0.0
2024-12-09 04:10:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,1013,0.0,0.0
2024-12-09 04:30:00+00:00,25.75,25.75,25.75,25.75,5900,0.0,0.0
2024-12-09 04:35:00+00:00,25.75,25.75,25.75,25.75,3064,0.0,0.0
2024-12-09 04:50:00+00:00,25.75,25.75,25.75,25.75,2020,0.0,0.0
2024-12-09 04:55:00+00:00,25.75,25.75,25.75,25.75,3329,0.0,0.0
2024-12-09 05:20:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,15000,0.0,0.0
2024-12-10 01:40:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,2260,0.0,0.0
2024-12-10 01:50:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,3320,0.0,0.0
2024-12-10 02:35:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,1000,0.0,0.0
2024-12-10 02:40:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,2000,0.0,0.0
2024-12-10 02:50:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-10 02:55:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,4000,0.0,0.0
2024-12-10 03:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1000,0.0,0.0
2024-12-10 03:10:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,2200,0.0,0.0
2024-12-10 03:35:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,4000,0.0,0.0
2024-12-10 03:55:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1000,0.0,0.0
2024-12-10 04:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,5115,0.0,0.0
2024-12-10 04:25:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1000,0.0,0.0
2024-12-10 04:50:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,5090,0.0,0.0
2024-12-10 05:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,3270,0.0,0.0
2024-12-10 05:10:00+00:00,25.549999237060547,25.600000381469727,25.549999237060547,25.600000381469727,2000,0.0,0.0
2024-12-10 05:20:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,2000,0.0,0.0
2024-12-11 01:00:00+00:00,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0,0.0,0.0
2024-12-11 01:25:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,3044,0.0,0.0
2024-12-11 01:35:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,1030,0.0,0.0
2024-12-11 02:20:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,3200,0.0,0.0
2024-12-11 02:55:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,4000,0.0,0.0
2024-12-11 03:05:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,2310,0.0,0.0
2024-12-11 03:45:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,5000,0.0,0.0
2024-12-11 04:15:00+00:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,4321,0.0,0.0
