Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,142.5,144.0,142.0,142.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,142.0,142.5,142.0,142.5,8065,0.0,0.0
2024-12-05 01:10:00+00:00,141.5,142.0,140.0,140.0,43052,0.0,0.0
2024-12-05 01:15:00+00:00,139.5,140.5,139.5,139.5,21050,0.0,0.0
2024-12-05 01:20:00+00:00,140.5,140.5,140.5,140.5,1000,0.0,0.0
2024-12-05 01:25:00+00:00,141.0,141.0,140.5,140.5,4000,0.0,0.0
2024-12-05 01:30:00+00:00,140.0,140.0,139.5,139.5,20003,0.0,0.0
2024-12-05 01:35:00+00:00,140.0,140.0,139.5,139.5,2000,0.0,0.0
2024-12-05 01:40:00+00:00,139.5,140.5,139.5,140.5,6000,0.0,0.0
2024-12-05 01:45:00+00:00,139.5,140.5,139.5,140.0,3045,0.0,0.0
2024-12-05 01:50:00+00:00,140.0,140.0,139.0,139.0,15210,0.0,0.0
2024-12-05 01:55:00+00:00,139.5,139.5,139.0,139.0,3000,0.0,0.0
2024-12-05 02:00:00+00:00,139.0,139.5,139.0,139.5,2050,0.0,0.0
2024-12-05 02:05:00+00:00,139.0,139.5,139.0,139.5,2000,0.0,0.0
2024-12-05 02:10:00+00:00,140.0,140.0,139.5,139.5,7000,0.0,0.0
2024-12-05 02:20:00+00:00,139.5,139.5,139.5,139.5,2000,0.0,0.0
2024-12-05 02:25:00+00:00,139.5,139.5,139.5,139.5,1020,0.0,0.0
2024-12-05 02:35:00+00:00,140.0,140.0,139.5,139.5,2000,0.0,0.0
2024-12-05 02:40:00+00:00,139.5,139.5,139.5,139.5,1100,0.0,0.0
2024-12-05 02:50:00+00:00,139.5,139.5,138.5,139.0,21086,0.0,0.0
2024-12-05 02:55:00+00:00,139.0,139.0,139.0,139.0,3000,0.0,0.0
2024-12-05 03:00:00+00:00,139.0,139.0,138.5,138.5,8210,0.0,0.0
2024-12-05 03:05:00+00:00,138.5,139.0,138.5,138.5,6000,0.0,0.0
2024-12-05 03:10:00+00:00,138.5,139.0,138.5,139.0,4012,0.0,0.0
2024-12-05 03:15:00+00:00,138.5,138.5,138.5,138.5,1100,0.0,0.0
2024-12-05 03:20:00+00:00,139.0,139.0,138.5,138.5,13000,0.0,0.0
2024-12-05 03:25:00+00:00,139.5,139.5,139.0,139.0,2000,0.0,0.0
2024-12-05 03:30:00+00:00,139.0,139.0,138.5,138.5,21020,0.0,0.0
2024-12-05 03:35:00+00:00,138.5,140.0,138.5,140.0,46000,0.0,0.0
2024-12-05 03:40:00+00:00,139.0,139.0,139.0,139.0,4827,0.0,0.0
2024-12-05 04:00:00+00:00,139.0,139.0,139.0,139.0,1036,0.0,0.0
2024-12-05 04:20:00+00:00,139.5,139.5,139.5,139.5,3100,0.0,0.0
2024-12-05 04:30:00+00:00,140.0,140.0,139.5,139.5,6055,0.0,0.0
2024-12-05 04:35:00+00:00,140.0,140.0,139.5,139.5,3000,0.0,0.0
2024-12-05 04:40:00+00:00,140.0,140.5,139.5,139.5,12350,0.0,0.0
2024-12-05 04:45:00+00:00,139.5,139.5,139.5,139.5,2171,0.0,0.0
2024-12-05 05:00:00+00:00,139.5,139.5,139.5,139.5,8100,0.0,0.0
2024-12-05 05:05:00+00:00,139.5,139.5,139.0,139.5,15100,0.0,0.0
2024-12-05 05:10:00+00:00,139.5,139.5,139.5,139.5,8000,0.0,0.0
2024-12-05 05:15:00+00:00,139.5,139.5,139.5,139.5,7000,0.0,0.0
2024-12-05 05:20:00+00:00,139.5,140.0,139.5,140.0,8067,0.0,0.0
2024-12-06 01:00:00+00:00,140.0,142.5,140.0,142.5,0,0.0,0.0
2024-12-06 01:05:00+00:00,143.0,143.0,142.0,142.5,39300,0.0,0.0
2024-12-06 01:10:00+00:00,142.0,142.0,141.0,141.5,13149,0.0,0.0
2024-12-06 01:15:00+00:00,141.5,141.5,141.0,141.0,14151,0.0,0.0
2024-12-06 01:20:00+00:00,141.0,141.5,140.5,140.5,10205,0.0,0.0
2024-12-06 01:25:00+00:00,140.5,141.0,140.5,140.5,9350,0.0,0.0
2024-12-06 01:30:00+00:00,140.5,141.5,140.5,141.5,6285,0.0,0.0
2024-12-06 01:35:00+00:00,142.0,143.5,141.5,141.5,68200,0.0,0.0
2024-12-06 01:40:00+00:00,141.5,142.5,141.5,142.5,13000,0.0,0.0
2024-12-06 01:45:00+00:00,143.0,143.0,142.0,142.0,39100,0.0,0.0
2024-12-06 01:55:00+00:00,143.0,143.0,142.5,142.5,13000,0.0,0.0
2024-12-06 02:00:00+00:00,143.0,143.5,142.5,142.5,8000,0.0,0.0
2024-12-06 02:05:00+00:00,142.5,142.5,142.5,142.5,12000,0.0,0.0
2024-12-06 02:10:00+00:00,142.0,142.5,142.0,142.5,9170,0.0,0.0
2024-12-06 02:15:00+00:00,142.0,142.0,142.0,142.0,1001,0.0,0.0
2024-12-06 02:20:00+00:00,142.5,142.5,142.0,142.0,12007,0.0,0.0
2024-12-06 02:25:00+00:00,141.5,141.5,141.5,141.5,5001,0.0,0.0
2024-12-06 02:30:00+00:00,142.0,142.5,141.5,141.5,9600,0.0,0.0
2024-12-06 02:35:00+00:00,142.0,142.0,142.0,142.0,1000,0.0,0.0
2024-12-06 02:40:00+00:00,142.0,142.5,141.5,141.5,30000,0.0,0.0
2024-12-06 02:50:00+00:00,142.0,143.0,142.0,142.0,6068,0.0,0.0
2024-12-06 02:55:00+00:00,142.5,143.0,142.5,143.0,5035,0.0,0.0
2024-12-06 03:00:00+00:00,143.0,143.0,143.0,143.0,13010,0.0,0.0
2024-12-06 03:05:00+00:00,143.5,145.0,143.5,145.0,117420,0.0,0.0
2024-12-06 03:10:00+00:00,145.0,145.0,145.0,145.0,11069,0.0,0.0
2024-12-06 03:15:00+00:00,145.0,145.0,145.0,145.0,2020,0.0,0.0
2024-12-06 03:20:00+00:00,145.0,145.0,144.5,145.0,17071,0.0,0.0
2024-12-06 03:25:00+00:00,144.5,145.0,144.5,145.0,6000,0.0,0.0
2024-12-06 03:30:00+00:00,144.5,145.0,144.5,145.0,4091,0.0,0.0
2024-12-06 03:35:00+00:00,145.0,145.0,145.0,145.0,12000,0.0,0.0
2024-12-06 03:40:00+00:00,145.0,145.5,145.0,145.0,11035,0.0,0.0
2024-12-06 03:50:00+00:00,144.5,144.5,144.5,144.5,12223,0.0,0.0
2024-12-06 03:55:00+00:00,144.5,144.5,144.0,144.0,11150,0.0,0.0
