Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,7.880000114440918,7.880000114440918,7.809999942779541,7.869999885559082,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,7.869999885559082,7.869999885559082,7.849999904632568,7.849999904632568,1431000,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,7.849999904632568,7.860000133514404,7.829999923706055,7.840000152587891,1989566,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,7.840000152587891,7.840000152587891,7.800000190734863,7.820000171661377,4679430,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,7.820000171661377,7.820000171661377,7.800000190734863,7.800000190734863,3406305,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,7.800000190734863,7.800000190734863,7.789999961853027,7.800000190734863,2370261,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,7.809999942779541,7.840000152587891,7.809999942779541,7.820000171661377,1907000,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,7.809999942779541,7.860000133514404,7.809999942779541,7.840000152587891,1228000,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,7.840000152587891,7.869999885559082,7.840000152587891,7.860000133514404,1210000,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,7.860000133514404,7.860000133514404,7.820000171661377,7.820000171661377,796000,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,7.829999923706055,7.829999923706055,7.809999942779541,7.809999942779541,440000,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,7.809999942779541,7.820000171661377,7.75,7.78000020980835,5846343,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,7.78000020980835,7.789999961853027,7.730000019073486,7.75,6265763,0.0,0.0,0.0
2024-12-05 02:05:00+00:00,7.75,7.789999961853027,7.75,7.78000020980835,855000,0.0,0.0,0.0
2024-12-05 02:10:00+00:00,7.78000020980835,7.789999961853027,7.760000228881836,7.78000020980835,1256000,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,7.78000020980835,7.78000020980835,7.739999771118164,7.769999980926514,1402100,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,7.769999980926514,7.78000020980835,7.769999980926514,7.769999980926514,483000,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,7.769999980926514,7.769999980926514,7.75,7.760000228881836,423150,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,7.760000228881836,7.78000020980835,7.760000228881836,7.78000020980835,433000,0.0,0.0,0.0
2024-12-05 02:35:00+00:00,7.78000020980835,7.800000190734863,7.769999980926514,7.800000190734863,247000,0.0,0.0,0.0
2024-12-05 02:40:00+00:00,7.800000190734863,7.820000171661377,7.800000190734863,7.800000190734863,1519000,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,7.800000190734863,7.800000190734863,7.789999961853027,7.800000190734863,367000,0.0,0.0,0.0
2024-12-05 02:50:00+00:00,7.800000190734863,7.800000190734863,7.78000020980835,7.789999961853027,109000,0.0,0.0,0.0
2024-12-05 02:55:00+00:00,7.789999961853027,7.789999961853027,7.78000020980835,7.789999961853027,51000,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,7.789999961853027,7.820000171661377,7.789999961853027,7.820000171661377,247000,0.0,0.0,0.0
2024-12-05 03:05:00+00:00,7.820000171661377,7.820000171661377,7.78000020980835,7.789999961853027,277200,0.0,0.0,0.0
2024-12-05 03:10:00+00:00,7.800000190734863,7.800000190734863,7.789999961853027,7.789999961853027,203400,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,7.78000020980835,7.78000020980835,7.760000228881836,7.769999980926514,481200,0.0,0.0,0.0
2024-12-05 03:20:00+00:00,7.769999980926514,7.800000190734863,7.769999980926514,7.800000190734863,1075570,0.0,0.0,0.0
2024-12-05 03:25:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,200000,0.0,0.0,0.0
2024-12-05 03:30:00+00:00,7.800000190734863,7.820000171661377,7.800000190734863,7.820000171661377,702000,0.0,0.0,0.0
2024-12-05 03:35:00+00:00,7.809999942779541,7.809999942779541,7.800000190734863,7.800000190734863,67000,0.0,0.0,0.0
