Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,80.5,80.80000305175781,80.5,80.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,80.19999694824219,80.19999694824219,79.80000305175781,79.80000305175781,25040,0.0,0.0
2024-12-05 01:10:00+00:00,79.80000305175781,79.80000305175781,79.69999694824219,79.69999694824219,13360,0.0,0.0
2024-12-05 01:15:00+00:00,79.5999984741211,79.69999694824219,79.5999984741211,79.69999694824219,26050,0.0,0.0
2024-12-05 01:20:00+00:00,79.69999694824219,79.80000305175781,79.69999694824219,79.80000305175781,4100,0.0,0.0
2024-12-05 01:25:00+00:00,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,11000,0.0,0.0
2024-12-05 01:30:00+00:00,80.0,80.0,79.9000015258789,79.9000015258789,6020,0.0,0.0
2024-12-05 01:35:00+00:00,79.9000015258789,79.9000015258789,79.80000305175781,79.80000305175781,5510,0.0,0.0
2024-12-05 01:40:00+00:00,79.9000015258789,80.0,79.9000015258789,79.9000015258789,10000,0.0,0.0
2024-12-05 01:45:00+00:00,79.9000015258789,79.9000015258789,79.80000305175781,79.80000305175781,8000,0.0,0.0
2024-12-05 01:50:00+00:00,79.80000305175781,79.80000305175781,79.80000305175781,79.80000305175781,1020,0.0,0.0
2024-12-05 01:55:00+00:00,79.80000305175781,79.80000305175781,79.80000305175781,79.80000305175781,1300,0.0,0.0
2024-12-05 02:00:00+00:00,79.69999694824219,79.69999694824219,79.5,79.5,42020,0.0,0.0
2024-12-05 02:05:00+00:00,79.69999694824219,79.69999694824219,79.5999984741211,79.69999694824219,14000,0.0,0.0
2024-12-05 02:10:00+00:00,79.69999694824219,79.69999694824219,79.5999984741211,79.69999694824219,7000,0.0,0.0
2024-12-05 02:15:00+00:00,79.69999694824219,79.80000305175781,79.69999694824219,79.80000305175781,3400,0.0,0.0
2024-12-05 02:20:00+00:00,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1000,0.0,0.0
2024-12-05 02:25:00+00:00,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,2030,0.0,0.0
2024-12-05 02:30:00+00:00,80.0,80.0,80.0,80.0,8000,0.0,0.0
2024-12-05 02:35:00+00:00,80.0,80.0,80.0,80.0,2000,0.0,0.0
2024-12-05 02:40:00+00:00,80.0999984741211,80.0999984741211,80.0999984741211,80.0999984741211,1014,0.0,0.0
2024-12-05 02:45:00+00:00,80.0999984741211,80.0999984741211,80.0999984741211,80.0999984741211,2030,0.0,0.0
2024-12-05 02:50:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,5776,0.0,0.0
2024-12-05 02:55:00+00:00,80.30000305175781,80.30000305175781,80.19999694824219,80.19999694824219,2000,0.0,0.0
2024-12-05 03:00:00+00:00,80.0999984741211,80.0999984741211,80.0,80.0,5300,0.0,0.0
2024-12-05 03:10:00+00:00,80.0999984741211,80.0999984741211,80.0999984741211,80.0999984741211,1000,0.0,0.0
2024-12-05 03:15:00+00:00,80.0999984741211,80.0999984741211,80.0999984741211,80.0999984741211,0,0.0,0.0
2024-12-05 03:25:00+00:00,80.0999984741211,80.0999984741211,80.0,80.0999984741211,238070,0.0,0.0
2024-12-05 03:30:00+00:00,80.0999984741211,80.0999984741211,80.0999984741211,80.0999984741211,1000,0.0,0.0
2024-12-05 03:35:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,1000,0.0,0.0
2024-12-05 03:40:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,2000,0.0,0.0
2024-12-05 03:45:00+00:00,80.19999694824219,80.19999694824219,80.0999984741211,80.19999694824219,7000,0.0,0.0
2024-12-05 03:50:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,2000,0.0,0.0
2024-12-05 03:55:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,1000,0.0,0.0
2024-12-05 04:00:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,1000,0.0,0.0
2024-12-05 04:05:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,4000,0.0,0.0
2024-12-05 04:10:00+00:00,80.0999984741211,80.0999984741211,80.0999984741211,80.0999984741211,2000,0.0,0.0
2024-12-05 04:15:00+00:00,80.0999984741211,80.0999984741211,80.0,80.0999984741211,17000,0.0,0.0
2024-12-05 04:20:00+00:00,80.30000305175781,80.4000015258789,80.0999984741211,80.0999984741211,10100,0.0,0.0
2024-12-05 04:25:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,1000,0.0,0.0
2024-12-05 04:30:00+00:00,80.0999984741211,80.0999984741211,80.0999984741211,80.0999984741211,5000,0.0,0.0
2024-12-05 04:40:00+00:00,80.0999984741211,80.19999694824219,80.0999984741211,80.0999984741211,4000,0.0,0.0
2024-12-05 04:45:00+00:00,80.0999984741211,80.30000305175781,80.0999984741211,80.30000305175781,3019,0.0,0.0
2024-12-05 04:50:00+00:00,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,8048,0.0,0.0
2024-12-05 04:55:00+00:00,80.30000305175781,80.30000305175781,80.19999694824219,80.19999694824219,6000,0.0,0.0
2024-12-05 05:00:00+00:00,80.19999694824219,80.30000305175781,80.19999694824219,80.19999694824219,5000,0.0,0.0
2024-12-05 05:05:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,2100,0.0,0.0
2024-12-05 05:10:00+00:00,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,10000,0.0,0.0
2024-12-05 05:15:00+00:00,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,1000,0.0,0.0
2024-12-05 05:20:00+00:00,80.19999694824219,80.30000305175781,80.19999694824219,80.19999694824219,22230,0.0,0.0
2024-12-06 01:00:00+00:00,80.30000305175781,80.30000305175781,80.0999984741211,80.0999984741211,0,0.0,0.0
2024-12-06 01:05:00+00:00,80.0999984741211,80.5999984741211,80.0999984741211,80.5999984741211,4000,0.0,0.0
2024-12-06 01:10:00+00:00,80.5999984741211,80.69999694824219,80.5999984741211,80.5999984741211,6000,0.0,0.0
2024-12-06 01:15:00+00:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,1020,0.0,0.0
2024-12-06 01:20:00+00:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,1000,0.0,0.0
2024-12-06 01:25:00+00:00,80.5,80.5,80.4000015258789,80.4000015258789,8137,0.0,0.0
2024-12-06 01:30:00+00:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,6100,0.0,0.0
2024-12-06 01:35:00+00:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,4000,0.0,0.0
2024-12-06 01:40:00+00:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,6153,0.0,0.0
2024-12-06 01:45:00+00:00,80.5999984741211,80.69999694824219,80.5999984741211,80.69999694824219,12070,0.0,0.0
2024-12-06 01:50:00+00:00,80.80000305175781,81.0999984741211,80.80000305175781,81.0,55188,0.0,0.0
2024-12-06 01:55:00+00:00,81.0,81.0999984741211,80.9000015258789,81.0999984741211,10059,0.0,0.0
2024-12-06 02:00:00+00:00,81.0999984741211,81.0999984741211,80.9000015258789,80.9000015258789,13183,0.0,0.0
2024-12-06 02:05:00+00:00,80.9000015258789,81.30000305175781,80.9000015258789,81.30000305175781,26564,0.0,0.0
2024-12-06 02:10:00+00:00,81.30000305175781,81.30000305175781,81.0999984741211,81.19999694824219,16124,0.0,0.0
2024-12-06 02:15:00+00:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,13000,0.0,0.0
2024-12-06 02:20:00+00:00,81.19999694824219,81.30000305175781,81.0999984741211,81.30000305175781,11510,0.0,0.0
2024-12-06 02:25:00+00:00,81.30000305175781,81.30000305175781,81.19999694824219,81.19999694824219,3440,0.0,0.0
2024-12-06 02:30:00+00:00,81.0999984741211,81.0999984741211,81.0,81.0,6050,0.0,0.0
2024-12-06 02:35:00+00:00,81.0,81.0999984741211,81.0,81.0,8050,0.0,0.0
2024-12-06 02:40:00+00:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,2000,0.0,0.0
2024-12-06 02:45:00+00:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,2000,0.0,0.0
2024-12-06 02:50:00+00:00,80.9000015258789,80.9000015258789,80.80000305175781,80.80000305175781,22349,0.0,0.0
2024-12-06 02:55:00+00:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,8000,0.0,0.0
2024-12-06 03:00:00+00:00,80.69999694824219,80.9000015258789,80.69999694824219,80.9000015258789,32060,0.0,0.0
2024-12-06 03:10:00+00:00,80.9000015258789,80.9000015258789,80.80000305175781,80.80000305175781,19000,0.0,0.0
2024-12-06 03:15:00+00:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,20000,0.0,0.0
2024-12-06 03:20:00+00:00,80.69999694824219,80.69999694824219,80.5999984741211,80.5999984741211,5461,0.0,0.0
2024-12-06 03:30:00+00:00,80.69999694824219,80.69999694824219,80.5999984741211,80.5999984741211,20200,0.0,0.0
2024-12-06 03:40:00+00:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,1000,0.0,0.0
2024-12-06 03:45:00+00:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,6150,0.0,0.0
2024-12-06 03:50:00+00:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,12000,0.0,0.0
2024-12-06 03:55:00+00:00,80.69999694824219,80.69999694824219,80.5999984741211,80.5999984741211,11040,0.0,0.0
2024-12-06 04:00:00+00:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,4000,0.0,0.0
2024-12-06 04:05:00+00:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,2000,0.0,0.0
2024-12-06 04:15:00+00:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,3000,0.0,0.0
2024-12-06 04:20:00+00:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,9849,0.0,0.0
2024-12-06 04:25:00+00:00,80.5,80.5999984741211,80.5,80.5999984741211,23150,0.0,0.0
2024-12-06 04:30:00+00:00,80.5999984741211,80.5999984741211,80.4000015258789,80.5,22345,0.0,0.0
2024-12-06 04:35:00+00:00,80.4000015258789,80.4000015258789,80.4000015258789,80.4000015258789,1000,0.0,0.0
2024-12-06 04:40:00+00:00,80.5999984741211,80.5999984741211,80.4000015258789,80.5,16000,0.0,0.0
2024-12-06 04:45:00+00:00,80.69999694824219,80.69999694824219,80.5999984741211,80.5999984741211,10011,0.0,0.0
2024-12-06 04:50:00+00:00,80.5999984741211,80.80000305175781,80.5,80.5,26010,0.0,0.0
2024-12-06 04:55:00+00:00,80.80000305175781,80.9000015258789,80.80000305175781,80.80000305175781,24200,0.0,0.0
2024-12-06 05:00:00+00:00,80.80000305175781,81.0,80.80000305175781,81.0,3000,0.0,0.0
2024-12-06 05:05:00+00:00,80.9000015258789,81.0,80.9000015258789,81.0,17000,0.0,0.0
2024-12-06 05:10:00+00:00,81.0,81.0999984741211,81.0,81.0,5000,0.0,0.0
2024-12-06 05:15:00+00:00,81.0,81.0,81.0,81.0,4008,0.0,0.0
2024-12-06 05:20:00+00:00,80.9000015258789,81.0999984741211,80.9000015258789,80.9000015258789,11040,0.0,0.0
2024-12-09 01:00:00+00:00,80.80000305175781,81.0999984741211,80.80000305175781,81.0999984741211,0,0.0,0.0
2024-12-09 01:05:00+00:00,81.0999984741211,81.30000305175781,81.0,81.0999984741211,12000,0.0,0.0
2024-12-09 01:10:00+00:00,81.0,81.0,80.80000305175781,80.80000305175781,27066,0.0,0.0
2024-12-09 01:20:00+00:00,80.80000305175781,80.80000305175781,80.69999694824219,80.69999694824219,15000,0.0,0.0
2024-12-09 01:25:00+00:00,80.69999694824219,80.69999694824219,80.4000015258789,80.4000015258789,29100,0.0,0.0
2024-12-09 01:30:00+00:00,80.5,80.5,80.5,80.5,3000,0.0,0.0
2024-12-09 01:35:00+00:00,80.69999694824219,80.69999694824219,80.5,80.5,5000,0.0,0.0
2024-12-09 01:40:00+00:00,80.5,80.5,80.0,80.0,74431,0.0,0.0
2024-12-09 01:45:00+00:00,80.0999984741211,80.0999984741211,80.0,80.0,5000,0.0,0.0
2024-12-09 01:50:00+00:00,80.0999984741211,80.4000015258789,80.0999984741211,80.19999694824219,19015,0.0,0.0
