Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,152.0,152.5,151.5,152.0,0,0.0,0.0
2024-12-05 01:05:00+00:00,151.5,152.0,151.0,151.5,100000,0.0,0.0
2024-12-05 01:10:00+00:00,151.5,151.5,150.5,151.0,151279,0.0,0.0
2024-12-05 01:15:00+00:00,150.5,151.0,150.5,151.0,26923,0.0,0.0
2024-12-05 01:20:00+00:00,150.5,151.0,150.5,151.0,39155,0.0,0.0
2024-12-05 01:25:00+00:00,150.5,151.0,150.5,151.0,26121,0.0,0.0
2024-12-05 01:30:00+00:00,150.5,151.5,150.5,151.5,153063,0.0,0.0
2024-12-05 01:35:00+00:00,151.5,152.0,151.5,152.0,26209,0.0,0.0
2024-12-05 01:40:00+00:00,151.5,152.0,151.5,152.0,25161,0.0,0.0
2024-12-05 01:45:00+00:00,151.5,152.0,151.5,151.5,15101,0.0,0.0
2024-12-05 01:50:00+00:00,151.5,151.5,151.5,151.5,25010,0.0,0.0
2024-12-05 01:55:00+00:00,151.5,152.0,151.5,151.5,20234,0.0,0.0
2024-12-05 02:00:00+00:00,151.5,152.0,151.5,151.5,12178,0.0,0.0
2024-12-05 02:05:00+00:00,151.5,152.0,151.5,151.5,74167,0.0,0.0
2024-12-05 02:10:00+00:00,152.0,152.0,152.0,152.0,18014,0.0,0.0
2024-12-05 02:15:00+00:00,152.0,152.0,152.0,152.0,24228,0.0,0.0
2024-12-05 02:20:00+00:00,152.0,152.5,152.0,152.0,18678,0.0,0.0
2024-12-05 02:25:00+00:00,152.5,152.5,152.0,152.0,106370,0.0,0.0
2024-12-05 02:30:00+00:00,152.0,152.0,152.0,152.0,24210,0.0,0.0
2024-12-05 02:35:00+00:00,152.0,152.0,152.0,152.0,14644,0.0,0.0
2024-12-05 02:40:00+00:00,152.0,152.5,152.0,152.5,26052,0.0,0.0
2024-12-05 02:45:00+00:00,152.0,152.0,152.0,152.0,14019,0.0,0.0
2024-12-05 02:50:00+00:00,152.0,152.0,152.0,152.0,22068,0.0,0.0
2024-12-05 02:55:00+00:00,152.0,152.0,152.0,152.0,27591,0.0,0.0
2024-12-05 03:00:00+00:00,152.0,152.0,152.0,152.0,33310,0.0,0.0
2024-12-05 03:05:00+00:00,152.0,152.0,151.5,152.0,31345,0.0,0.0
2024-12-05 03:10:00+00:00,152.0,152.5,152.0,152.0,20235,0.0,0.0
2024-12-05 03:15:00+00:00,152.0,152.0,152.0,152.0,9000,0.0,0.0
2024-12-05 03:20:00+00:00,152.0,152.0,152.0,152.0,26348,0.0,0.0
2024-12-05 03:25:00+00:00,152.0,152.0,152.0,152.0,43170,0.0,0.0
2024-12-05 03:30:00+00:00,152.0,152.5,152.0,152.5,30020,0.0,0.0
2024-12-05 03:35:00+00:00,152.0,152.5,152.0,152.0,23509,0.0,0.0
2024-12-05 03:40:00+00:00,152.0,152.5,152.0,152.5,102010,0.0,0.0
2024-12-05 03:45:00+00:00,152.5,152.5,152.0,152.5,27106,0.0,0.0
2024-12-05 03:50:00+00:00,152.5,152.5,152.0,152.0,27050,0.0,0.0
2024-12-05 03:55:00+00:00,152.0,152.5,152.0,152.0,17185,0.0,0.0
2024-12-05 04:00:00+00:00,152.0,153.5,152.0,153.0,183613,0.0,0.0
2024-12-05 04:05:00+00:00,153.0,153.0,152.5,152.5,24390,0.0,0.0
2024-12-05 04:10:00+00:00,152.5,153.0,152.5,152.5,14020,0.0,0.0
2024-12-05 04:15:00+00:00,152.5,152.5,152.0,152.0,40003,0.0,0.0
2024-12-05 04:20:00+00:00,152.5,152.5,152.0,152.5,14269,0.0,0.0
2024-12-05 04:25:00+00:00,152.5,153.0,152.5,153.0,71069,0.0,0.0
2024-12-05 04:30:00+00:00,153.0,153.0,152.5,152.5,38212,0.0,0.0
2024-12-05 04:35:00+00:00,152.5,153.0,152.5,153.0,27270,0.0,0.0
2024-12-05 04:40:00+00:00,153.0,153.0,152.5,152.5,75211,0.0,0.0
2024-12-05 04:45:00+00:00,152.5,152.5,152.0,152.0,42016,0.0,0.0
2024-12-05 04:50:00+00:00,152.5,153.0,152.5,152.5,39440,0.0,0.0
2024-12-05 04:55:00+00:00,152.5,153.0,152.5,152.5,75021,0.0,0.0
2024-12-05 05:00:00+00:00,152.5,153.0,152.5,152.5,31016,0.0,0.0
2024-12-05 05:05:00+00:00,152.5,153.0,152.0,152.5,99235,0.0,0.0
2024-12-05 05:10:00+00:00,152.0,152.5,152.0,152.0,75560,0.0,0.0
2024-12-05 05:15:00+00:00,152.0,153.0,152.0,152.0,99083,0.0,0.0
2024-12-05 05:20:00+00:00,152.5,153.0,152.0,152.0,70791,0.0,0.0
2024-12-06 01:00:00+00:00,152.5,153.0,152.0,152.5,0,0.0,0.0
2024-12-06 01:05:00+00:00,152.5,153.5,152.5,153.5,90213,0.0,0.0
2024-12-06 01:10:00+00:00,153.5,154.0,153.0,154.0,48308,0.0,0.0
2024-12-06 01:15:00+00:00,154.0,154.0,153.0,153.0,23970,0.0,0.0
2024-12-06 01:20:00+00:00,153.0,153.5,153.0,153.0,19255,0.0,0.0
2024-12-06 01:25:00+00:00,153.0,154.0,153.0,154.0,49427,0.0,0.0
2024-12-06 01:30:00+00:00,154.0,154.0,153.5,153.5,11470,0.0,0.0
2024-12-06 01:35:00+00:00,153.5,154.0,153.5,153.5,17423,0.0,0.0
2024-12-06 01:40:00+00:00,153.5,154.0,153.5,153.5,50966,0.0,0.0
2024-12-06 01:45:00+00:00,154.0,154.0,153.5,154.0,192685,0.0,0.0
2024-12-06 01:50:00+00:00,153.5,153.5,153.0,153.0,31360,0.0,0.0
2024-12-06 01:55:00+00:00,153.0,153.0,153.0,153.0,5027,0.0,0.0
2024-12-06 02:00:00+00:00,153.0,153.5,153.0,153.5,20448,0.0,0.0
2024-12-06 02:05:00+00:00,153.5,153.5,153.0,153.0,14098,0.0,0.0
2024-12-06 02:10:00+00:00,153.5,153.5,153.0,153.0,10362,0.0,0.0
2024-12-06 02:15:00+00:00,153.0,153.5,153.0,153.5,21438,0.0,0.0
2024-12-06 02:20:00+00:00,153.5,153.5,153.0,153.0,22055,0.0,0.0
2024-12-06 02:25:00+00:00,153.0,153.5,153.0,153.5,4318,0.0,0.0
2024-12-06 02:30:00+00:00,153.0,153.0,153.0,153.0,5118,0.0,0.0
2024-12-06 02:35:00+00:00,153.0,153.5,153.0,153.0,14259,0.0,0.0
2024-12-06 02:40:00+00:00,153.0,153.5,153.0,153.0,4308,0.0,0.0
2024-12-06 02:45:00+00:00,153.5,153.5,153.0,153.0,6510,0.0,0.0
2024-12-06 02:50:00+00:00,153.0,153.0,152.0,152.5,251031,0.0,0.0
2024-12-06 02:55:00+00:00,152.5,152.5,152.5,152.5,13639,0.0,0.0
2024-12-06 03:00:00+00:00,152.5,153.0,152.5,152.5,67228,0.0,0.0
2024-12-06 03:05:00+00:00,153.0,153.0,152.5,152.5,5298,0.0,0.0
2024-12-06 03:15:00+00:00,153.0,153.0,152.5,152.5,5125,0.0,0.0
2024-12-06 03:20:00+00:00,152.5,153.0,152.5,153.0,4097,0.0,0.0
2024-12-06 03:25:00+00:00,153.0,153.0,152.5,153.0,7010,0.0,0.0
2024-12-06 03:30:00+00:00,153.0,153.0,152.5,153.0,5015,0.0,0.0
2024-12-06 03:35:00+00:00,153.0,153.0,152.5,153.0,7110,0.0,0.0
2024-12-06 03:40:00+00:00,153.0,153.0,152.5,152.5,4136,0.0,0.0
2024-12-06 03:45:00+00:00,152.5,153.0,152.5,152.5,4353,0.0,0.0
2024-12-06 03:50:00+00:00,153.0,153.0,152.5,152.5,5765,0.0,0.0
2024-12-06 03:55:00+00:00,153.0,153.0,152.5,152.5,6078,0.0,0.0
2024-12-06 04:00:00+00:00,152.5,153.0,152.5,153.0,9195,0.0,0.0
2024-12-06 04:05:00+00:00,153.0,153.5,152.5,153.5,93090,0.0,0.0
