Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,30.31999969482422,30.31999969482422,30.309999465942383,30.309999465942383,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,30.309999465942383,30.329999923706055,30.309999465942383,30.31999969482422,24999,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,30.329999923706055,30.34000015258789,30.329999923706055,30.34000015258789,18100,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,30.350000381469727,30.350000381469727,30.34000015258789,30.34000015258789,6100,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,1017,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,7055,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,1300,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,30.360000610351562,30.360000610351562,30.329999923706055,30.329999923706055,9310,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,9000,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,30.34000015258789,30.350000381469727,30.34000015258789,30.350000381469727,10000,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,2100,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,1100,0.0,0.0,0.0
2024-12-05 02:05:00+00:00,30.329999923706055,30.329999923706055,30.31999969482422,30.31999969482422,6822,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,2013,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,1000,0.0,0.0,0.0
2024-12-05 02:35:00+00:00,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,16100,0.0,0.0,0.0
2024-12-05 02:40:00+00:00,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,19000,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,1008,0.0,0.0,0.0
