Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,170.5,170.5,168.5,168.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,168.5,169.5,167.5,168.0,294000,0.0,0.0
2024-12-05 01:10:00+00:00,168.0,168.0,166.5,167.5,218816,0.0,0.0
2024-12-05 01:15:00+00:00,167.5,167.5,167.0,167.5,80107,0.0,0.0
2024-12-05 01:20:00+00:00,167.5,168.0,167.0,167.5,73450,0.0,0.0
2024-12-05 01:25:00+00:00,167.5,167.5,167.0,167.5,46032,0.0,0.0
2024-12-05 01:30:00+00:00,167.5,167.5,165.0,165.5,720792,0.0,0.0
2024-12-05 01:35:00+00:00,165.5,166.5,165.0,165.5,184262,0.0,0.0
2024-12-05 01:40:00+00:00,165.5,166.5,164.5,165.5,405113,0.0,0.0
2024-12-05 01:45:00+00:00,165.5,165.5,165.0,165.5,57709,0.0,0.0
2024-12-05 01:50:00+00:00,165.5,165.5,165.0,165.0,16159,0.0,0.0
2024-12-05 01:55:00+00:00,165.0,165.5,165.0,165.5,17664,0.0,0.0
2024-12-05 02:00:00+00:00,165.5,166.0,165.5,165.5,54042,0.0,0.0
2024-12-05 02:05:00+00:00,165.5,166.0,165.5,166.0,56360,0.0,0.0
2024-12-05 02:10:00+00:00,166.0,166.0,166.0,166.0,16312,0.0,0.0
2024-12-05 02:15:00+00:00,166.0,166.5,166.0,166.0,49016,0.0,0.0
2024-12-05 02:20:00+00:00,166.0,166.5,166.0,166.5,15228,0.0,0.0
2024-12-05 02:25:00+00:00,166.5,166.5,166.0,166.0,68087,0.0,0.0
2024-12-05 02:30:00+00:00,166.0,166.0,165.5,166.0,9113,0.0,0.0
2024-12-05 02:35:00+00:00,166.0,166.0,165.5,166.0,13000,0.0,0.0
2024-12-05 02:40:00+00:00,165.5,166.0,165.5,166.0,13015,0.0,0.0
2024-12-05 02:45:00+00:00,166.0,166.0,166.0,166.0,38946,0.0,0.0
2024-12-05 02:50:00+00:00,165.5,166.5,165.5,165.5,22190,0.0,0.0
2024-12-05 02:55:00+00:00,165.5,165.5,165.0,165.0,95013,0.0,0.0
2024-12-05 03:00:00+00:00,165.0,165.5,165.0,165.5,33151,0.0,0.0
2024-12-05 03:05:00+00:00,165.5,165.5,165.0,165.0,8030,0.0,0.0
2024-12-05 03:10:00+00:00,165.0,165.5,165.0,165.5,31020,0.0,0.0
2024-12-05 03:15:00+00:00,165.0,165.5,165.0,165.0,25200,0.0,0.0
2024-12-05 03:20:00+00:00,165.5,165.5,164.0,164.5,251913,0.0,0.0
2024-12-05 03:25:00+00:00,164.5,165.0,164.5,165.0,23378,0.0,0.0
2024-12-05 03:30:00+00:00,164.5,165.0,164.5,164.5,13363,0.0,0.0
2024-12-05 03:35:00+00:00,164.5,165.0,164.5,164.5,23067,0.0,0.0
2024-12-05 03:40:00+00:00,164.5,165.0,164.5,165.0,25037,0.0,0.0
2024-12-05 03:45:00+00:00,165.0,165.0,165.0,165.0,11450,0.0,0.0
2024-12-05 03:50:00+00:00,165.0,165.5,164.5,165.5,138011,0.0,0.0
2024-12-05 03:55:00+00:00,165.5,165.5,165.0,165.0,55870,0.0,0.0
2024-12-05 04:00:00+00:00,165.5,165.5,165.0,165.0,21190,0.0,0.0
2024-12-05 04:05:00+00:00,165.5,165.5,165.0,165.0,3038,0.0,0.0
2024-12-05 04:10:00+00:00,165.5,165.5,165.5,165.5,4200,0.0,0.0
2024-12-05 04:15:00+00:00,165.5,165.5,165.0,165.0,9160,0.0,0.0
2024-12-05 04:20:00+00:00,165.5,165.5,165.0,165.5,21166,0.0,0.0
2024-12-05 04:25:00+00:00,165.5,165.5,164.5,165.0,66661,0.0,0.0
2024-12-05 04:30:00+00:00,165.0,165.5,165.0,165.0,28430,0.0,0.0
2024-12-05 04:35:00+00:00,165.0,165.0,165.0,165.0,86286,0.0,0.0
2024-12-05 04:40:00+00:00,165.0,165.0,164.5,165.0,13250,0.0,0.0
2024-12-05 04:45:00+00:00,165.0,165.0,164.5,165.0,9440,0.0,0.0
2024-12-05 04:50:00+00:00,165.0,165.0,164.5,164.5,17239,0.0,0.0
2024-12-05 04:55:00+00:00,165.0,165.0,164.5,165.0,18161,0.0,0.0
2024-12-05 05:00:00+00:00,165.0,165.0,164.5,164.5,131115,0.0,0.0
2024-12-05 05:05:00+00:00,164.5,164.5,164.0,164.5,114471,0.0,0.0
2024-12-05 05:10:00+00:00,164.5,165.0,164.5,165.0,70076,0.0,0.0
2024-12-05 05:15:00+00:00,165.0,165.0,164.0,165.0,177181,0.0,0.0
2024-12-05 05:20:00+00:00,165.0,165.0,164.5,165.0,74041,0.0,0.0
2024-12-06 01:00:00+00:00,166.0,167.0,165.0,166.5,0,0.0,0.0
2024-12-06 01:05:00+00:00,166.5,167.0,166.0,167.0,117000,0.0,0.0
2024-12-06 01:10:00+00:00,167.0,168.5,167.0,168.0,437365,0.0,0.0
2024-12-06 01:15:00+00:00,168.5,169.5,168.0,168.0,586749,0.0,0.0
2024-12-06 01:20:00+00:00,168.0,168.5,167.5,167.5,92374,0.0,0.0
2024-12-06 01:25:00+00:00,167.5,168.0,167.5,167.5,30347,0.0,0.0
2024-12-06 01:30:00+00:00,167.5,169.5,167.5,168.5,292580,0.0,0.0
2024-12-06 01:35:00+00:00,168.5,170.0,168.0,169.5,267750,0.0,0.0
2024-12-06 01:40:00+00:00,169.5,169.5,168.5,168.5,132219,0.0,0.0
2024-12-06 01:45:00+00:00,168.5,169.0,168.0,168.5,79257,0.0,0.0
2024-12-06 01:50:00+00:00,168.0,169.0,168.0,168.5,50863,0.0,0.0
2024-12-06 01:55:00+00:00,168.5,169.0,168.0,168.5,46214,0.0,0.0
2024-12-06 02:00:00+00:00,168.0,168.5,167.5,168.5,94070,0.0,0.0
