Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,10.25,10.25,10.25,10.25,4508,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6108,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,10.239999771118164,10.239999771118164,10.229999542236328,10.239999771118164,30392,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,3129,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,10.210000038146973,10.210000038146973,10.1899995803833,10.1899995803833,153212,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,48114,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,6058,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,10.210000038146973,10.220000267028809,10.210000038146973,10.210000038146973,79057,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,79057,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10115,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,4557,0.0,0.0,0.0
2024-12-05 02:05:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,6407,0.0,0.0,0.0
2024-12-05 02:10:00+00:00,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,49123,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,8115,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,13808,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,5230,0.0,0.0,0.0
2024-12-05 02:40:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,5157,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,2000,0.0,0.0,0.0
2024-12-05 02:50:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,12203,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,1058,0.0,0.0,0.0
2024-12-05 03:05:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,1214,0.0,0.0,0.0
2024-12-05 03:10:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,5000,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,11115,0.0,0.0,0.0
2024-12-05 03:25:00+00:00,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,44114,0.0,0.0,0.0
2024-12-05 03:30:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,20158,0.0,0.0,0.0
2024-12-05 03:35:00+00:00,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,37314,0.0,0.0,0.0
2024-12-05 03:40:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,2010,0.0,0.0,0.0
2024-12-05 03:45:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,32329,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,214115,0.0,0.0,0.0
2024-12-05 04:05:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,15057,0.0,0.0,0.0
2024-12-05 04:15:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,3058,0.0,0.0,0.0
2024-12-05 04:20:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,1272,0.0,0.0,0.0
2024-12-05 04:30:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,3300,0.0,0.0,0.0
2024-12-05 04:40:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,66050,0.0,0.0,0.0
2024-12-05 04:45:00+00:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,10042,0.0,0.0,0.0
2024-12-05 04:50:00+00:00,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,4000,0.0,0.0,0.0
2024-12-05 04:55:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,35057,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,83200,0.0,0.0,0.0
