Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-28 03:50:00+00:00,29.75,29.75,29.75,29.75,0,0.0,0.0,0.0
2024-05-29 01:00:00+00:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0,0.0,0.0,0.0
2024-05-30 04:50:00+00:00,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0,0.0,0.0,0.0
2024-05-31 01:55:00+00:00,29.93000030517578,29.93000030517578,29.93000030517578,29.93000030517578,1000,0.0,0.0,0.0
2024-06-11 01:00:00+00:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0,0.0,0.0,0.0
2024-06-20 02:55:00+00:00,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,4000,0.0,0.0,0.0
2024-06-24 03:20:00+00:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0
2024-06-27 04:25:00+00:00,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,0,0.0,0.0,0.0
2024-06-28 01:10:00+00:00,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,0,0.0,0.0,0.0
2024-06-28 01:25:00+00:00,30.90999984741211,30.90999984741211,30.90999984741211,30.90999984741211,1000,0.0,0.0,0.0
2024-07-02 04:05:00+00:00,31.010000228881836,31.010000228881836,31.010000228881836,31.010000228881836,0,0.0,0.0,0.0
2024-07-02 05:10:00+00:00,31.020000457763672,31.020000457763672,31.020000457763672,31.020000457763672,0,0.0,0.0,0.0
2024-07-03 03:45:00+00:00,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,0,0.0,0.0,0.0
2024-07-04 04:30:00+00:00,30.8700008392334,30.8700008392334,30.8700008392334,30.8700008392334,2000,0.0,0.0,0.0
2024-07-11 04:55:00+00:00,31.079999923706055,31.079999923706055,31.079999923706055,31.079999923706055,0,0.0,0.0,0.0
2024-07-11 05:20:00+00:00,30.93000030517578,30.93000030517578,30.93000030517578,30.93000030517578,0,0.0,0.0,0.0
2024-07-12 04:40:00+00:00,30.520000457763672,30.520000457763672,30.469999313354492,30.469999313354492,1000,0.0,0.0,0.0
2024-07-16 04:25:00+00:00,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,0,0.0,0.0,0.0
2024-07-17 04:50:00+00:00,30.350000381469727,30.350000381469727,30.329999923706055,30.329999923706055,4000,0.0,0.0,0.0
2024-07-19 04:55:00+00:00,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,2000,0.0,0.0,0.0
2024-07-26 01:10:00+00:00,29.5,29.5,29.5,29.5,0,0.0,0.0,0.0
2024-07-31 02:55:00+00:00,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,0,0.0,0.0,0.0
2024-07-31 03:25:00+00:00,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,1000,0.0,0.0,0.0
2024-07-31 03:45:00+00:00,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,1000,0.0,0.0,0.0
2024-07-31 03:55:00+00:00,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,10000,0.0,0.0,0.0
2024-08-01 01:00:00+00:00,28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789,0,0.0,0.0,0.0
2024-08-01 01:05:00+00:00,28.799999237060547,28.799999237060547,28.700000762939453,28.700000762939453,2000,0.0,0.0,0.0
2024-08-01 01:40:00+00:00,28.649999618530273,28.649999618530273,28.5,28.5,4000,0.0,0.0,0.0
2024-08-01 03:00:00+00:00,28.75,28.75,28.75,28.75,1000,0.0,0.0,0.0
2024-08-02 05:10:00+00:00,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,0,0.0,0.0,0.0
2024-08-05 01:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0,0.0,0.0
2024-08-05 01:05:00+00:00,28.0,28.0,28.0,28.0,1000,0.0,0.0,0.0
2024-08-05 01:20:00+00:00,27.8700008392334,27.8700008392334,27.8700008392334,27.8700008392334,1000,0.0,0.0,0.0
2024-08-05 01:25:00+00:00,27.790000915527344,27.790000915527344,27.780000686645508,27.780000686645508,11000,0.0,0.0,0.0
2024-08-05 03:55:00+00:00,27.790000915527344,27.790000915527344,27.780000686645508,27.780000686645508,20000,0.0,0.0,0.0
2024-08-05 04:05:00+00:00,27.770000457763672,27.770000457763672,27.770000457763672,27.770000457763672,1000,0.0,0.0,0.0
2024-08-05 04:10:00+00:00,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,1000,0.0,0.0,0.0
2024-08-05 04:20:00+00:00,27.65999984741211,27.65999984741211,27.6299991607666,27.6299991607666,2000,0.0,0.0,0.0
2024-08-05 04:30:00+00:00,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,10000,0.0,0.0,0.0
2024-08-05 04:35:00+00:00,27.5,27.5,27.5,27.5,1000,0.0,0.0,0.0
2024-08-05 04:40:00+00:00,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,1000,0.0,0.0,0.0
2024-08-07 05:05:00+00:00,28.280000686645508,28.280000686645508,28.280000686645508,28.280000686645508,0,0.0,0.0,0.0
2024-08-08 02:05:00+00:00,28.15999984741211,28.15999984741211,28.15999984741211,28.15999984741211,0,0.0,0.0,0.0
2024-08-09 02:00:00+00:00,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,0,0.0,0.0,0.0
2024-08-19 04:30:00+00:00,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0
