Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,56.5,56.5,56.099998474121094,56.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,56.5,56.5,56.20000076293945,56.20000076293945,26201,0.0,0.0
2024-12-05 01:10:00+00:00,56.29999923706055,56.400001525878906,56.099998474121094,56.099998474121094,23105,0.0,0.0
2024-12-05 01:15:00+00:00,56.0,56.0,55.599998474121094,55.79999923706055,19200,0.0,0.0
2024-12-05 01:20:00+00:00,55.599998474121094,55.79999923706055,55.5,55.79999923706055,19000,0.0,0.0
2024-12-05 01:25:00+00:00,55.70000076293945,55.79999923706055,55.599998474121094,55.79999923706055,12000,0.0,0.0
2024-12-05 01:30:00+00:00,55.599998474121094,55.900001525878906,55.599998474121094,55.599998474121094,5010,0.0,0.0
2024-12-05 01:35:00+00:00,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,2000,0.0,0.0
2024-12-05 01:40:00+00:00,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,2539,0.0,0.0
2024-12-05 01:45:00+00:00,55.599998474121094,55.599998474121094,55.29999923706055,55.29999923706055,31085,0.0,0.0
2024-12-05 01:50:00+00:00,55.20000076293945,55.20000076293945,55.0,55.0,43085,0.0,0.0
2024-12-05 01:55:00+00:00,55.0,55.0,55.0,55.0,1118,0.0,0.0
2024-12-05 02:00:00+00:00,55.0,55.0,55.0,55.0,4000,0.0,0.0
2024-12-05 02:05:00+00:00,55.20000076293945,55.29999923706055,55.099998474121094,55.099998474121094,11302,0.0,0.0
2024-12-05 02:20:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1000,0.0,0.0
2024-12-05 02:25:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,1001,0.0,0.0
2024-12-05 02:30:00+00:00,55.400001525878906,55.400001525878906,55.29999923706055,55.29999923706055,10305,0.0,0.0
2024-12-05 02:45:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,2501,0.0,0.0
2024-12-05 02:50:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,5015,0.0,0.0
2024-12-05 03:00:00+00:00,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,1310,0.0,0.0
2024-12-05 03:05:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,3150,0.0,0.0
2024-12-05 03:10:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,2001,0.0,0.0
2024-12-05 03:20:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,1050,0.0,0.0
2024-12-05 03:25:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,2001,0.0,0.0
2024-12-05 03:30:00+00:00,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,1000,0.0,0.0
2024-12-05 03:35:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,5125,0.0,0.0
2024-12-05 03:45:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,2200,0.0,0.0
2024-12-05 03:50:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1001,0.0,0.0
2024-12-05 03:55:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1000,0.0,0.0
2024-12-05 04:00:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,1117,0.0,0.0
2024-12-05 04:10:00+00:00,55.400001525878906,55.5,55.400001525878906,55.5,9000,0.0,0.0
2024-12-05 04:15:00+00:00,55.5,55.5,55.5,55.5,2000,0.0,0.0
2024-12-05 04:20:00+00:00,55.5,55.5,55.5,55.5,2001,0.0,0.0
2024-12-05 04:30:00+00:00,55.5,55.5,55.400001525878906,55.400001525878906,3000,0.0,0.0
2024-12-05 04:35:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,9000,0.0,0.0
2024-12-05 04:40:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,1000,0.0,0.0
2024-12-05 04:45:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,3103,0.0,0.0
2024-12-05 04:50:00+00:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,3000,0.0,0.0
2024-12-05 04:55:00+00:00,55.29999923706055,55.29999923706055,55.20000076293945,55.20000076293945,6030,0.0,0.0
2024-12-05 05:00:00+00:00,55.20000076293945,55.20000076293945,55.099998474121094,55.099998474121094,3030,0.0,0.0
2024-12-05 05:05:00+00:00,55.20000076293945,55.20000076293945,55.0,55.0,39084,0.0,0.0
2024-12-05 05:10:00+00:00,55.0,55.0,54.900001525878906,55.0,5000,0.0,0.0
2024-12-05 05:15:00+00:00,55.0,55.099998474121094,55.0,55.099998474121094,11363,0.0,0.0
2024-12-05 05:20:00+00:00,55.099998474121094,55.099998474121094,55.0,55.099998474121094,6520,0.0,0.0
2024-12-06 01:00:00+00:00,55.79999923706055,55.79999923706055,55.0,55.70000076293945,0,0.0,0.0
2024-12-06 01:05:00+00:00,55.5,55.5,55.400001525878906,55.400001525878906,4102,0.0,0.0
2024-12-06 01:10:00+00:00,55.400001525878906,55.79999923706055,55.400001525878906,55.5,17008,0.0,0.0
2024-12-06 01:20:00+00:00,55.5,55.70000076293945,55.400001525878906,55.70000076293945,10000,0.0,0.0
2024-12-06 01:25:00+00:00,55.70000076293945,55.79999923706055,55.70000076293945,55.79999923706055,9100,0.0,0.0
2024-12-06 01:30:00+00:00,55.599998474121094,55.599998474121094,55.400001525878906,55.400001525878906,10001,0.0,0.0
2024-12-06 01:35:00+00:00,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,3336,0.0,0.0
2024-12-06 01:40:00+00:00,55.5,55.5,55.5,55.5,4020,0.0,0.0
2024-12-06 01:50:00+00:00,55.29999923706055,55.400001525878906,55.29999923706055,55.400001525878906,5000,0.0,0.0
