Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:30:00+00:00,203.0,204.5,203.0,203.5,1142,0.0,0.0
2024-12-05 01:50:00+00:00,203.5,203.5,203.0,203.0,2000,0.0,0.0
2024-12-05 01:55:00+00:00,202.5,202.5,201.5,201.5,7000,0.0,0.0
2024-12-05 02:00:00+00:00,202.5,203.5,202.5,202.5,11450,0.0,0.0
2024-12-05 02:35:00+00:00,203.0,203.0,203.0,203.0,2000,0.0,0.0
2024-12-05 02:40:00+00:00,202.5,202.5,201.5,202.5,6051,0.0,0.0
2024-12-05 02:45:00+00:00,201.5,201.5,201.0,201.5,18400,0.0,0.0
2024-12-05 03:05:00+00:00,201.0,201.0,201.0,201.0,1068,0.0,0.0
2024-12-05 03:15:00+00:00,201.5,201.5,201.5,201.5,0,0.0,0.0
2024-12-05 03:25:00+00:00,201.0,201.5,201.0,201.0,63293,0.0,0.0
2024-12-05 03:35:00+00:00,201.0,201.0,201.0,201.0,2000,0.0,0.0
2024-12-05 03:45:00+00:00,201.0,201.0,201.0,201.0,3403,0.0,0.0
2024-12-05 03:55:00+00:00,200.5,201.0,200.5,201.0,2000,0.0,0.0
2024-12-05 04:00:00+00:00,201.0,202.5,201.0,202.5,16030,0.0,0.0
2024-12-05 04:05:00+00:00,202.5,202.5,202.0,202.5,3000,0.0,0.0
2024-12-05 04:10:00+00:00,202.0,202.0,201.0,201.0,2000,0.0,0.0
2024-12-05 04:15:00+00:00,202.0,202.0,202.0,202.0,1000,0.0,0.0
2024-12-05 04:20:00+00:00,202.5,202.5,202.5,202.5,2000,0.0,0.0
2024-12-05 04:25:00+00:00,202.0,202.0,201.5,201.5,4000,0.0,0.0
2024-12-05 04:30:00+00:00,202.0,202.0,202.0,202.0,1000,0.0,0.0
2024-12-05 04:35:00+00:00,202.0,202.0,202.0,202.0,1000,0.0,0.0
2024-12-05 04:40:00+00:00,202.5,202.5,202.5,202.5,2020,0.0,0.0
2024-12-05 04:45:00+00:00,202.5,202.5,202.5,202.5,2260,0.0,0.0
2024-12-05 04:50:00+00:00,202.5,202.5,202.0,202.0,3032,0.0,0.0
2024-12-05 04:55:00+00:00,202.0,202.5,202.0,202.5,2000,0.0,0.0
2024-12-05 05:00:00+00:00,202.5,202.5,201.0,201.0,4000,0.0,0.0
2024-12-05 05:05:00+00:00,202.0,202.0,202.0,202.0,1000,0.0,0.0
2024-12-05 05:10:00+00:00,202.0,202.0,202.0,202.0,3225,0.0,0.0
2024-12-05 05:15:00+00:00,202.0,202.0,202.0,202.0,2375,0.0,0.0
2024-12-05 05:20:00+00:00,201.5,202.0,201.0,201.0,9234,0.0,0.0
2024-12-06 01:10:00+00:00,201.0,201.0,201.0,201.0,2000,0.0,0.0
2024-12-06 01:20:00+00:00,201.0,201.0,201.0,201.0,1150,0.0,0.0
2024-12-06 01:25:00+00:00,202.0,202.5,202.0,202.5,2350,0.0,0.0
2024-12-06 01:40:00+00:00,201.5,201.5,201.5,201.5,1030,0.0,0.0
2024-12-06 01:45:00+00:00,201.0,201.0,201.0,201.0,2000,0.0,0.0
2024-12-06 01:50:00+00:00,202.0,203.0,202.0,203.0,4000,0.0,0.0
2024-12-06 01:55:00+00:00,203.0,203.0,202.5,202.5,2030,0.0,0.0
2024-12-06 02:20:00+00:00,202.0,202.0,202.0,202.0,3000,0.0,0.0
2024-12-06 02:25:00+00:00,202.5,203.0,202.5,203.0,9000,0.0,0.0
2024-12-06 02:30:00+00:00,203.0,203.0,203.0,203.0,1010,0.0,0.0
