Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,29.200000762939453,29.25,29.200000762939453,29.200000762939453,0,0.0,0.0
2024-12-05 01:05:00+00:00,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,1035,0.0,0.0
2024-12-05 01:15:00+00:00,28.850000381469727,28.850000381469727,28.649999618530273,28.649999618530273,4036,0.0,0.0
2024-12-05 01:35:00+00:00,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,3000,0.0,0.0
2024-12-05 01:40:00+00:00,28.75,28.75,28.75,28.75,1000,0.0,0.0
2024-12-05 01:45:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,4000,0.0,0.0
2024-12-05 01:50:00+00:00,28.850000381469727,28.899999618530273,28.850000381469727,28.899999618530273,3000,0.0,0.0
2024-12-05 02:00:00+00:00,28.700000762939453,28.899999618530273,28.700000762939453,28.899999618530273,7000,0.0,0.0
2024-12-05 02:05:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,1030,0.0,0.0
2024-12-05 02:15:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,1000,0.0,0.0
2024-12-05 02:25:00+00:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,2000,0.0,0.0
2024-12-05 02:35:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,3150,0.0,0.0
2024-12-05 02:45:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,2100,0.0,0.0
2024-12-05 03:00:00+00:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,3500,0.0,0.0
2024-12-05 03:20:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,5110,0.0,0.0
2024-12-05 03:35:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,1006,0.0,0.0
2024-12-05 03:45:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,5150,0.0,0.0
2024-12-05 04:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,5010,0.0,0.0
2024-12-05 04:20:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,5000,0.0,0.0
2024-12-05 04:30:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,3000,0.0,0.0
2024-12-05 04:50:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,2200,0.0,0.0
2024-12-05 04:55:00+00:00,28.649999618530273,28.649999618530273,28.600000381469727,28.600000381469727,16000,0.0,0.0
2024-12-05 05:00:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,1260,0.0,0.0
2024-12-05 05:10:00+00:00,28.600000381469727,28.600000381469727,28.549999237060547,28.549999237060547,4000,0.0,0.0
2024-12-05 05:15:00+00:00,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,1000,0.0,0.0
2024-12-05 05:20:00+00:00,28.549999237060547,28.549999237060547,28.5,28.5,4000,0.0,0.0
2024-12-06 01:20:00+00:00,28.299999237060547,28.799999237060547,28.25,28.799999237060547,3041,0.0,0.0
2024-12-06 02:00:00+00:00,28.75,28.75,28.75,28.75,1000,0.0,0.0
2024-12-06 02:10:00+00:00,28.5,28.5,28.5,28.5,2000,0.0,0.0
2024-12-06 02:15:00+00:00,28.5,28.700000762939453,28.5,28.700000762939453,4000,0.0,0.0
2024-12-06 02:30:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,3150,0.0,0.0
2024-12-06 03:10:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,1000,0.0,0.0
2024-12-06 03:15:00+00:00,28.5,28.5,28.5,28.5,3021,0.0,0.0
2024-12-06 03:20:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,1000,0.0,0.0
2024-12-06 03:40:00+00:00,28.649999618530273,28.700000762939453,28.649999618530273,28.700000762939453,2200,0.0,0.0
2024-12-06 03:55:00+00:00,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,1000,0.0,0.0
2024-12-06 04:00:00+00:00,28.549999237060547,28.549999237060547,28.5,28.5,2000,0.0,0.0
2024-12-06 04:05:00+00:00,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,9000,0.0,0.0
2024-12-06 04:10:00+00:00,28.649999618530273,28.649999618530273,28.5,28.5,3030,0.0,0.0
2024-12-06 04:55:00+00:00,28.5,28.5,28.5,28.5,1000,0.0,0.0
2024-12-06 05:00:00+00:00,28.5,28.549999237060547,28.5,28.549999237060547,5000,0.0,0.0
2024-12-06 05:20:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,3010,0.0,0.0
2024-12-09 01:05:00+00:00,28.75,28.75,28.75,28.75,0,0.0,0.0
2024-12-09 01:10:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,3450,0.0,0.0
2024-12-09 01:25:00+00:00,28.700000762939453,28.75,28.700000762939453,28.75,4000,0.0,0.0
2024-12-09 01:35:00+00:00,28.75,28.75,28.75,28.75,1050,0.0,0.0
2024-12-09 01:40:00+00:00,28.549999237060547,28.75,28.549999237060547,28.75,2050,0.0,0.0
2024-12-09 01:45:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,1000,0.0,0.0
2024-12-09 01:50:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,1100,0.0,0.0
2024-12-09 02:10:00+00:00,28.75,28.75,28.75,28.75,1000,0.0,0.0
2024-12-09 02:30:00+00:00,28.649999618530273,28.649999618530273,28.600000381469727,28.600000381469727,2000,0.0,0.0
2024-12-09 02:45:00+00:00,28.75,28.75,28.75,28.75,1020,0.0,0.0
2024-12-09 02:55:00+00:00,28.75,28.75,28.75,28.75,2000,0.0,0.0
2024-12-09 03:05:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,5200,0.0,0.0
2024-12-09 03:25:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,1050,0.0,0.0
2024-12-09 03:50:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,1100,0.0,0.0
2024-12-09 04:00:00+00:00,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,5001,0.0,0.0
2024-12-09 04:10:00+00:00,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,1200,0.0,0.0
2024-12-09 04:15:00+00:00,28.5,28.5,28.5,28.5,1000,0.0,0.0
2024-12-09 04:20:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,1000,0.0,0.0
2024-12-09 04:40:00+00:00,28.5,28.5,28.5,28.5,1030,0.0,0.0
2024-12-09 04:45:00+00:00,28.399999618530273,28.5,28.399999618530273,28.5,2000,0.0,0.0
2024-12-09 05:00:00+00:00,28.5,28.5,28.5,28.5,6000,0.0,0.0
2024-12-09 05:05:00+00:00,28.5,28.5,28.5,28.5,10000,0.0,0.0
2024-12-09 05:10:00+00:00,28.5,28.5,28.5,28.5,3000,0.0,0.0
2024-12-09 05:15:00+00:00,28.5,28.5,28.5,28.5,3000,0.0,0.0
