Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:05:00+00:00,58.0,58.0,57.29999923706055,57.29999923706055,5006,0.0,0.0
2024-12-05 01:10:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1348,0.0,0.0
2024-12-05 02:45:00+00:00,57.900001525878906,58.0,57.599998474121094,57.599998474121094,3059,0.0,0.0
2024-12-05 03:25:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,2000,0.0,0.0
2024-12-05 03:30:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,2000,0.0,0.0
2024-12-05 03:40:00+00:00,58.0,58.0,58.0,58.0,2020,0.0,0.0
2024-12-05 04:20:00+00:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,1000,0.0,0.0
2024-12-05 04:35:00+00:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,2001,0.0,0.0
2024-12-05 05:00:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,3018,0.0,0.0
2024-12-05 05:05:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,1000,0.0,0.0
2024-12-05 05:15:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,2001,0.0,0.0
2024-12-05 05:20:00+00:00,57.70000076293945,57.70000076293945,57.599998474121094,57.599998474121094,4092,0.0,0.0
2024-12-06 02:15:00+00:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,2001,0.0,0.0
2024-12-06 02:35:00+00:00,58.0,58.0,58.0,58.0,1000,0.0,0.0
2024-12-06 02:40:00+00:00,58.0,58.0,58.0,58.0,2000,0.0,0.0
2024-12-06 02:55:00+00:00,57.70000076293945,58.29999923706055,57.599998474121094,57.599998474121094,9000,0.0,0.0
2024-12-06 03:10:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,1000,0.0,0.0
2024-12-06 03:15:00+00:00,57.70000076293945,57.79999923706055,57.70000076293945,57.79999923706055,2000,0.0,0.0
2024-12-06 03:35:00+00:00,57.79999923706055,58.099998474121094,57.79999923706055,58.099998474121094,4000,0.0,0.0
2024-12-06 03:50:00+00:00,58.099998474121094,58.70000076293945,58.099998474121094,58.5,12000,0.0,0.0
2024-12-06 03:55:00+00:00,58.5,58.5,58.29999923706055,58.29999923706055,4000,0.0,0.0
2024-12-06 04:10:00+00:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,1000,0.0,0.0
2024-12-06 04:20:00+00:00,58.400001525878906,58.5,58.400001525878906,58.5,12000,0.0,0.0
2024-12-06 05:10:00+00:00,58.5,58.5,58.5,58.5,1000,0.0,0.0
2024-12-06 05:15:00+00:00,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,1000,0.0,0.0
2024-12-06 05:20:00+00:00,58.5,58.5,58.5,58.5,2000,0.0,0.0
2024-12-09 01:00:00+00:00,58.599998474121094,58.70000076293945,58.599998474121094,58.599998474121094,0,0.0,0.0
2024-12-09 01:05:00+00:00,58.5,58.5,58.099998474121094,58.099998474121094,5002,0.0,0.0
2024-12-09 01:10:00+00:00,58.099998474121094,58.099998474121094,58.0,58.0,2000,0.0,0.0
2024-12-09 01:30:00+00:00,58.0,58.0,58.0,58.0,2000,0.0,0.0
2024-12-09 01:45:00+00:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,1006,0.0,0.0
2024-12-09 03:55:00+00:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,2110,0.0,0.0
2024-12-09 04:10:00+00:00,58.0,58.0,58.0,58.0,1000,0.0,0.0
2024-12-09 04:40:00+00:00,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,2034,0.0,0.0
2024-12-09 04:45:00+00:00,58.400001525878906,58.79999923706055,58.400001525878906,58.599998474121094,9000,0.0,0.0
2024-12-09 04:50:00+00:00,58.5,58.5,58.5,58.5,1109,0.0,0.0
2024-12-10 01:35:00+00:00,58.0,58.0,58.0,58.0,0,0.0,0.0
2024-12-10 02:30:00+00:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,2400,0.0,0.0
2024-12-10 03:05:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,1000,0.0,0.0
2024-12-10 03:15:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,3000,0.0,0.0
2024-12-10 03:25:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,1000,0.0,0.0
2024-12-10 03:55:00+00:00,57.70000076293945,57.70000076293945,57.599998474121094,57.599998474121094,5095,0.0,0.0
2024-12-10 04:10:00+00:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,1001,0.0,0.0
2024-12-10 04:35:00+00:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,1000,0.0,0.0
2024-12-10 04:50:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,1000,0.0,0.0
2024-12-10 05:05:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,1000,0.0,0.0
2024-12-11 01:20:00+00:00,58.0,58.0,57.79999923706055,57.79999923706055,2000,0.0,0.0
2024-12-11 01:30:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,1000,0.0,0.0
2024-12-11 01:40:00+00:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,1042,0.0,0.0
2024-12-11 02:05:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,1004,0.0,0.0
2024-12-11 02:55:00+00:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,1000,0.0,0.0
2024-12-11 03:05:00+00:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,1001,0.0,0.0
2024-12-11 04:00:00+00:00,57.5,57.5,57.400001525878906,57.400001525878906,3000,0.0,0.0
2024-12-11 04:20:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000,0.0,0.0
2024-12-11 04:25:00+00:00,57.29999923706055,57.29999923706055,57.20000076293945,57.20000076293945,4000,0.0,0.0
2024-12-11 04:40:00+00:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,3000,0.0,0.0
2024-12-11 05:00:00+00:00,57.20000076293945,57.20000076293945,57.099998474121094,57.099998474121094,11000,0.0,0.0
2024-12-11 05:05:00+00:00,57.29999923706055,57.29999923706055,57.099998474121094,57.099998474121094,2065,0.0,0.0
2024-12-11 05:20:00+00:00,57.0,57.0,57.0,57.0,1127,0.0,0.0
2024-12-12 01:00:00+00:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0,0.0,0.0
2024-12-12 01:05:00+00:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,3004,0.0,0.0
2024-12-12 01:20:00+00:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,1100,0.0,0.0
2024-12-12 02:05:00+00:00,57.70000076293945,57.900001525878906,57.599998474121094,57.599998474121094,9400,0.0,0.0
2024-12-12 02:10:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1201,0.0,0.0
2024-12-12 02:35:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000,0.0,0.0
2024-12-12 02:40:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,3000,0.0,0.0
2024-12-12 02:45:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000,0.0,0.0
2024-12-12 02:50:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1200,0.0,0.0
2024-12-12 03:40:00+00:00,57.5,57.5,57.5,57.5,2000,0.0,0.0
2024-12-12 04:00:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,3070,0.0,0.0
2024-12-12 04:15:00+00:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1230,0.0,0.0
2024-12-12 04:25:00+00:00,57.400001525878906,57.400001525878906,57.29999923706055,57.29999923706055,6201,0.0,0.0
2024-12-12 05:05:00+00:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,1000,0.0,0.0
2024-12-13 01:00:00+00:00,57.0,57.0,56.79999923706055,56.79999923706055,0,0.0,0.0
