Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,113.0,113.0,111.5,112.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,113.5,113.5,113.0,113.0,13036,0.0,0.0
2024-12-05 01:10:00+00:00,112.5,112.5,112.5,112.5,2073,0.0,0.0
2024-12-05 01:15:00+00:00,112.5,113.5,112.5,113.5,5000,0.0,0.0
2024-12-05 01:20:00+00:00,113.0,113.5,113.0,113.5,2000,0.0,0.0
2024-12-05 01:25:00+00:00,113.5,114.0,113.0,114.0,6000,0.0,0.0
2024-12-05 01:30:00+00:00,114.0,114.5,113.5,114.0,19061,0.0,0.0
2024-12-05 01:35:00+00:00,113.5,113.5,113.0,113.0,5024,0.0,0.0
2024-12-05 01:40:00+00:00,113.0,113.0,113.0,113.0,3000,0.0,0.0
2024-12-05 01:45:00+00:00,113.0,113.0,113.0,113.0,15296,0.0,0.0
2024-12-05 01:55:00+00:00,113.0,113.0,113.0,113.0,10551,0.0,0.0
2024-12-05 02:00:00+00:00,113.0,113.0,112.5,112.5,4206,0.0,0.0
2024-12-05 02:05:00+00:00,113.0,113.0,113.0,113.0,17067,0.0,0.0
2024-12-05 02:15:00+00:00,113.0,113.0,113.0,113.0,5041,0.0,0.0
2024-12-05 02:20:00+00:00,113.5,113.5,113.5,113.5,2051,0.0,0.0
2024-12-05 02:25:00+00:00,113.0,113.0,113.0,113.0,3041,0.0,0.0
2024-12-05 02:40:00+00:00,113.0,113.0,113.0,113.0,4250,0.0,0.0
2024-12-05 02:50:00+00:00,113.0,113.0,113.0,113.0,1026,0.0,0.0
2024-12-05 02:55:00+00:00,113.0,113.0,113.0,113.0,1002,0.0,0.0
2024-12-05 03:10:00+00:00,112.5,112.5,112.5,112.5,1000,0.0,0.0
2024-12-05 03:15:00+00:00,113.0,113.0,113.0,113.0,1058,0.0,0.0
2024-12-05 03:20:00+00:00,112.5,112.5,112.0,112.0,16095,0.0,0.0
2024-12-05 03:25:00+00:00,112.0,112.0,112.0,112.0,1018,0.0,0.0
2024-12-05 03:40:00+00:00,112.5,112.5,112.5,112.5,8120,0.0,0.0
2024-12-05 04:10:00+00:00,112.5,112.5,112.5,112.5,1000,0.0,0.0
2024-12-05 04:15:00+00:00,112.5,112.5,112.5,112.5,1000,0.0,0.0
2024-12-05 04:20:00+00:00,113.0,113.0,113.0,113.0,1000,0.0,0.0
2024-12-05 04:25:00+00:00,113.0,113.0,113.0,113.0,5000,0.0,0.0
2024-12-05 04:30:00+00:00,113.0,113.0,113.0,113.0,2000,0.0,0.0
2024-12-05 04:45:00+00:00,113.0,113.0,113.0,113.0,1200,0.0,0.0
2024-12-05 04:55:00+00:00,112.5,112.5,112.0,112.0,4075,0.0,0.0
2024-12-05 05:00:00+00:00,112.0,112.0,112.0,112.0,1000,0.0,0.0
2024-12-05 05:05:00+00:00,112.0,112.0,112.0,112.0,2000,0.0,0.0
2024-12-05 05:10:00+00:00,112.0,112.0,112.0,112.0,5225,0.0,0.0
2024-12-05 05:15:00+00:00,112.0,112.0,111.5,112.0,8001,0.0,0.0
2024-12-05 05:20:00+00:00,111.5,112.0,111.5,112.0,3006,0.0,0.0
2024-12-06 01:00:00+00:00,113.0,113.5,113.0,113.0,0,0.0,0.0
2024-12-06 01:05:00+00:00,112.5,112.5,112.0,112.0,9000,0.0,0.0
2024-12-06 01:10:00+00:00,112.0,112.0,112.0,112.0,1010,0.0,0.0
2024-12-06 01:15:00+00:00,112.5,112.5,112.5,112.5,1000,0.0,0.0
2024-12-06 01:25:00+00:00,112.5,112.5,112.5,112.5,1100,0.0,0.0
2024-12-06 01:30:00+00:00,112.5,112.5,112.5,112.5,1000,0.0,0.0
2024-12-06 01:40:00+00:00,112.0,112.0,112.0,112.0,5030,0.0,0.0
2024-12-06 01:45:00+00:00,112.0,112.0,112.0,112.0,4000,0.0,0.0
2024-12-06 01:50:00+00:00,112.0,112.0,112.0,112.0,2000,0.0,0.0
2024-12-06 01:55:00+00:00,112.0,112.0,112.0,112.0,1000,0.0,0.0
2024-12-06 02:00:00+00:00,112.5,112.5,112.5,112.5,2000,0.0,0.0
2024-12-06 02:10:00+00:00,112.5,112.5,112.5,112.5,1128,0.0,0.0
2024-12-06 02:15:00+00:00,112.5,112.5,112.5,112.5,1081,0.0,0.0
2024-12-06 02:35:00+00:00,112.5,112.5,112.0,112.0,7070,0.0,0.0
2024-12-06 02:40:00+00:00,112.0,112.0,112.0,112.0,2020,0.0,0.0
2024-12-06 02:50:00+00:00,112.0,112.0,112.0,112.0,1000,0.0,0.0
2024-12-06 02:55:00+00:00,112.5,112.5,112.5,112.5,1000,0.0,0.0
2024-12-06 03:05:00+00:00,112.0,112.0,112.0,112.0,2128,0.0,0.0
2024-12-06 03:15:00+00:00,112.0,112.0,112.0,112.0,1000,0.0,0.0
2024-12-06 03:20:00+00:00,112.0,112.0,111.5,111.5,4008,0.0,0.0
2024-12-06 03:25:00+00:00,111.5,112.0,111.5,112.0,3001,0.0,0.0
2024-12-06 03:40:00+00:00,112.5,113.0,112.5,113.0,20294,0.0,0.0
2024-12-06 04:00:00+00:00,112.5,112.5,112.5,112.5,3000,0.0,0.0
