Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-09 03:50:00+00:00,15.949999809265137,16.0,15.949999809265137,16.0,2020,0.0,0.0
2024-12-10 02:15:00+00:00,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0,0.0,0.0
2024-12-10 02:40:00+00:00,15.800000190734863,15.949999809265137,15.800000190734863,15.949999809265137,2002,0.0,0.0
2024-12-11 03:00:00+00:00,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,1994,0.0,0.0
2024-12-12 02:10:00+00:00,15.899999618530273,16.0,15.899999618530273,16.0,0,0.0,0.0
2024-12-13 05:20:00+00:00,15.899999618530273,15.949999809265137,15.899999618530273,15.949999809265137,3900,0.0,0.0
2024-12-17 02:50:00+00:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2024-12-17 05:10:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1000,0.0,0.0
2024-12-18 01:00:00+00:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,3000,0.0,0.0
2024-12-18 01:05:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,2000,0.0,0.0
2024-12-18 02:20:00+00:00,15.600000381469727,16.0,15.600000381469727,16.0,5000,0.0,0.0
2024-12-18 03:05:00+00:00,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,1000,0.0,0.0
2024-12-18 04:40:00+00:00,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,1176,0.0,0.0
2024-12-19 01:25:00+00:00,15.5,15.5,15.5,15.5,0,0.0,0.0
2024-12-19 01:30:00+00:00,15.75,15.800000190734863,15.75,15.800000190734863,3000,0.0,0.0
2024-12-19 02:55:00+00:00,15.5,15.5,15.5,15.5,1001,0.0,0.0
2024-12-19 03:25:00+00:00,15.399999618530273,15.399999618530273,15.350000381469727,15.350000381469727,3000,0.0,0.0
2024-12-19 04:05:00+00:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,1000,0.0,0.0
2024-12-19 04:50:00+00:00,15.399999618530273,15.800000190734863,15.399999618530273,15.800000190734863,2000,0.0,0.0
2024-12-19 05:15:00+00:00,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,1000,0.0,0.0
2024-12-19 05:20:00+00:00,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,1000,0.0,0.0
2024-12-20 02:30:00+00:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0.0,0.0
2024-12-20 02:35:00+00:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,1000,0.0,0.0
2024-12-20 02:55:00+00:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,2000,0.0,0.0
2024-12-20 03:05:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,1000,0.0,0.0
2024-12-20 03:20:00+00:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,1000,0.0,0.0
