Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,87.69999694824219,87.75,87.5999984741211,87.6500015258789,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,87.6500015258789,87.6500015258789,87.55000305175781,87.5999984741211,17572,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,87.4000015258789,87.44999694824219,87.4000015258789,87.44999694824219,15950,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,87.30000305175781,87.30000305175781,87.1500015258789,87.1500015258789,17365,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,87.1500015258789,87.19999694824219,87.05000305175781,87.19999694824219,31204,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,87.19999694824219,87.30000305175781,87.19999694824219,87.19999694824219,10123,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,87.25,87.25,87.0999984741211,87.19999694824219,25194,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,87.19999694824219,87.25,87.19999694824219,87.25,12050,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,87.19999694824219,87.25,87.1500015258789,87.25,26000,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,87.1500015258789,87.1500015258789,87.1500015258789,87.1500015258789,5152,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,87.05000305175781,87.05000305175781,87.0,87.0,8554,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,87.05000305175781,87.4000015258789,87.0,87.3499984741211,63307,0.0,0.0,0.0
2024-12-05 02:05:00+00:00,87.4000015258789,87.55000305175781,87.4000015258789,87.55000305175781,12368,0.0,0.0,0.0
2024-12-05 02:10:00+00:00,87.5,87.5,87.5,87.5,1286,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,87.44999694824219,87.44999694824219,87.44999694824219,87.44999694824219,7200,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,87.5,87.5,87.5,87.5,4000,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,87.4000015258789,87.4000015258789,87.3499984741211,87.3499984741211,2000,0.0,0.0,0.0
