Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,28.350000381469727,28.350000381469727,28.100000381469727,28.100000381469727,0,0.0,0.0
2024-12-05 01:05:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,2106,0.0,0.0
2024-12-05 01:10:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,1000,0.0,0.0
2024-12-05 01:15:00+00:00,28.049999237060547,28.049999237060547,28.0,28.0,6292,0.0,0.0
2024-12-05 01:30:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,4000,0.0,0.0
2024-12-05 01:35:00+00:00,28.200000762939453,28.200000762939453,28.0,28.0,2469,0.0,0.0
2024-12-05 01:40:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,1020,0.0,0.0
2024-12-05 01:45:00+00:00,28.049999237060547,28.049999237060547,28.0,28.0,6007,0.0,0.0
2024-12-05 01:50:00+00:00,27.899999618530273,27.899999618530273,27.850000381469727,27.899999618530273,8059,0.0,0.0
2024-12-05 01:55:00+00:00,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,2000,0.0,0.0
2024-12-05 02:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,3000,0.0,0.0
2024-12-05 02:05:00+00:00,27.75,27.799999237060547,27.75,27.799999237060547,2000,0.0,0.0
2024-12-05 02:15:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,1000,0.0,0.0
2024-12-05 02:20:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,1000,0.0,0.0
2024-12-05 02:30:00+00:00,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,1057,0.0,0.0
2024-12-05 02:50:00+00:00,28.0,28.0,28.0,28.0,1000,0.0,0.0
2024-12-05 02:55:00+00:00,28.0,28.0,28.0,28.0,10000,0.0,0.0
2024-12-05 03:05:00+00:00,28.049999237060547,28.100000381469727,28.049999237060547,28.100000381469727,3000,0.0,0.0
2024-12-05 03:10:00+00:00,28.049999237060547,28.100000381469727,28.049999237060547,28.100000381469727,4000,0.0,0.0
2024-12-05 03:25:00+00:00,28.0,28.0,28.0,28.0,5000,0.0,0.0
2024-12-05 03:50:00+00:00,28.0,28.0,28.0,28.0,2000,0.0,0.0
2024-12-05 04:10:00+00:00,28.0,28.0,28.0,28.0,1000,0.0,0.0
2024-12-05 04:15:00+00:00,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,2000,0.0,0.0
2024-12-05 04:30:00+00:00,28.0,28.0,28.0,28.0,1000,0.0,0.0
2024-12-05 04:35:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,2000,0.0,0.0
2024-12-05 04:45:00+00:00,28.0,28.0,28.0,28.0,1000,0.0,0.0
2024-12-05 04:55:00+00:00,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,2183,0.0,0.0
