Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,0,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,6.070000171661377,6.079999923706055,6.070000171661377,6.079999923706055,7000,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,1000,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,6.079999923706055,6.079999923706055,6.070000171661377,6.070000171661377,11000,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,86000,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,1096,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,1000,0.0,0.0,0.0
2024-12-05 03:10:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,11000,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,2000,0.0,0.0,0.0
2024-12-05 03:20:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,2004,0.0,0.0,0.0
2024-12-05 03:55:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,10000,0.0,0.0,0.0
2024-12-05 04:15:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6000,0.0,0.0,0.0
2024-12-05 04:45:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,2000,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6000,0.0,0.0,0.0
2024-12-05 05:05:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,4000,0.0,0.0,0.0
2024-12-05 05:10:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,3000,0.0,0.0,0.0
2024-12-05 05:15:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,2000,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,6.099999904632568,6.110000133514404,6.099999904632568,6.110000133514404,0,0.0,0.0,0.0
2024-12-06 01:05:00+00:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,10000,0.0,0.0,0.0
2024-12-06 01:10:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,52000,0.0,0.0,0.0
2024-12-06 01:15:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,4000,0.0,0.0,0.0
2024-12-06 01:30:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,80000,0.0,0.0,0.0
2024-12-06 01:55:00+00:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,34000,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,4000,0.0,0.0,0.0
2024-12-06 02:05:00+00:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6000,0.0,0.0,0.0
2024-12-06 02:20:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,10350,0.0,0.0,0.0
2024-12-06 02:40:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,5000,0.0,0.0,0.0
2024-12-06 03:00:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,2000,0.0,0.0,0.0
2024-12-06 03:10:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,6000,0.0,0.0,0.0
2024-12-06 03:15:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,6000,0.0,0.0,0.0
2024-12-06 03:40:00+00:00,6.110000133514404,6.119999885559082,6.110000133514404,6.119999885559082,13000,0.0,0.0,0.0
2024-12-06 03:45:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,4000,0.0,0.0,0.0
2024-12-06 04:05:00+00:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,2000,0.0,0.0,0.0
2024-12-06 04:20:00+00:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,10000,0.0,0.0,0.0
2024-12-06 04:30:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,5000,0.0,0.0,0.0
2024-12-06 04:35:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,9000,0.0,0.0,0.0
