Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,42.849998474121094,42.95000076293945,42.5,42.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,42.5,42.5,42.099998474121094,42.25,160288,0.0,0.0
2024-12-05 01:10:00+00:00,42.349998474121094,42.400001525878906,42.20000076293945,42.25,77501,0.0,0.0
2024-12-05 01:15:00+00:00,42.20000076293945,42.29999923706055,42.150001525878906,42.20000076293945,88137,0.0,0.0
2024-12-05 01:20:00+00:00,42.20000076293945,42.20000076293945,41.900001525878906,41.95000076293945,238222,0.0,0.0
2024-12-05 01:25:00+00:00,42.0,42.099998474121094,42.0,42.099998474121094,35453,0.0,0.0
2024-12-05 01:30:00+00:00,42.25,42.29999923706055,42.150001525878906,42.20000076293945,23152,0.0,0.0
2024-12-05 01:35:00+00:00,42.20000076293945,42.20000076293945,42.099998474121094,42.20000076293945,30050,0.0,0.0
2024-12-05 01:40:00+00:00,42.29999923706055,42.29999923706055,42.150001525878906,42.25,42200,0.0,0.0
2024-12-05 01:45:00+00:00,42.25,42.25,42.25,42.25,2148,0.0,0.0
2024-12-05 01:50:00+00:00,42.099998474121094,42.099998474121094,41.95000076293945,42.0,54722,0.0,0.0
2024-12-05 01:55:00+00:00,42.0,42.0,41.79999923706055,41.95000076293945,180827,0.0,0.0
2024-12-05 02:00:00+00:00,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,2000,0.0,0.0
2024-12-05 02:05:00+00:00,42.04999923706055,42.150001525878906,42.04999923706055,42.150001525878906,14811,0.0,0.0
2024-12-05 02:10:00+00:00,42.150001525878906,42.25,42.0,42.0,29001,0.0,0.0
2024-12-05 02:15:00+00:00,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,1017,0.0,0.0
2024-12-05 02:20:00+00:00,42.150001525878906,42.20000076293945,42.150001525878906,42.150001525878906,14045,0.0,0.0
2024-12-05 02:25:00+00:00,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,7278,0.0,0.0
2024-12-05 02:30:00+00:00,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,9053,0.0,0.0
2024-12-05 02:35:00+00:00,42.150001525878906,42.20000076293945,42.150001525878906,42.20000076293945,2000,0.0,0.0
2024-12-05 02:40:00+00:00,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,6096,0.0,0.0
2024-12-05 02:45:00+00:00,42.20000076293945,42.20000076293945,42.150001525878906,42.150001525878906,22035,0.0,0.0
2024-12-05 02:50:00+00:00,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,2037,0.0,0.0
2024-12-05 02:55:00+00:00,42.150001525878906,42.150001525878906,41.95000076293945,41.95000076293945,47282,0.0,0.0
2024-12-05 03:00:00+00:00,41.95000076293945,41.95000076293945,41.900001525878906,41.900001525878906,7033,0.0,0.0
2024-12-05 03:05:00+00:00,41.95000076293945,41.95000076293945,41.900001525878906,41.95000076293945,20151,0.0,0.0
2024-12-05 03:10:00+00:00,41.900001525878906,41.95000076293945,41.849998474121094,41.849998474121094,27005,0.0,0.0
2024-12-05 03:15:00+00:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,30230,0.0,0.0
2024-12-05 03:20:00+00:00,41.79999923706055,41.849998474121094,41.599998474121094,41.70000076293945,103367,0.0,0.0
2024-12-05 03:25:00+00:00,41.75,41.79999923706055,41.75,41.75,17000,0.0,0.0
2024-12-05 03:30:00+00:00,41.75,41.75,41.70000076293945,41.70000076293945,7300,0.0,0.0
2024-12-05 03:35:00+00:00,41.849998474121094,41.849998474121094,41.75,41.75,7898,0.0,0.0
2024-12-05 03:40:00+00:00,41.75,41.75,41.599998474121094,41.70000076293945,83078,0.0,0.0
2024-12-05 03:45:00+00:00,41.75,41.75,41.70000076293945,41.75,17022,0.0,0.0
2024-12-05 03:50:00+00:00,41.75,41.79999923706055,41.75,41.79999923706055,6000,0.0,0.0
2024-12-05 03:55:00+00:00,41.79999923706055,41.79999923706055,41.70000076293945,41.70000076293945,14100,0.0,0.0
2024-12-05 04:00:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,13163,0.0,0.0
2024-12-05 04:05:00+00:00,41.70000076293945,41.75,41.70000076293945,41.75,9000,0.0,0.0
2024-12-05 04:10:00+00:00,41.75,41.75,41.70000076293945,41.70000076293945,10100,0.0,0.0
2024-12-05 04:15:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,12250,0.0,0.0
2024-12-05 04:20:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,3226,0.0,0.0
2024-12-05 04:25:00+00:00,41.70000076293945,41.75,41.70000076293945,41.75,3426,0.0,0.0
2024-12-05 04:30:00+00:00,41.75,41.79999923706055,41.75,41.75,22010,0.0,0.0
2024-12-05 04:35:00+00:00,41.79999923706055,41.79999923706055,41.75,41.79999923706055,13002,0.0,0.0
2024-12-05 04:40:00+00:00,41.75,41.75,41.650001525878906,41.650001525878906,61000,0.0,0.0
2024-12-05 04:45:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,5000,0.0,0.0
2024-12-05 04:50:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,15000,0.0,0.0
2024-12-05 04:55:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,87610,0.0,0.0
2024-12-05 05:00:00+00:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,23236,0.0,0.0
2024-12-05 05:05:00+00:00,41.650001525878906,41.75,41.650001525878906,41.75,26700,0.0,0.0
2024-12-05 05:10:00+00:00,41.75,41.79999923706055,41.75,41.75,18000,0.0,0.0
2024-12-05 05:15:00+00:00,41.75,42.04999923706055,41.75,42.0,96360,0.0,0.0
2024-12-05 05:20:00+00:00,42.0,42.099998474121094,41.900001525878906,42.099998474121094,42458,0.0,0.0
2024-12-06 01:00:00+00:00,42.0,42.25,41.5,42.25,0,0.0,0.0
2024-12-06 01:05:00+00:00,42.150001525878906,42.20000076293945,41.900001525878906,41.900001525878906,39403,0.0,0.0
2024-12-06 01:10:00+00:00,41.95000076293945,42.54999923706055,41.95000076293945,42.29999923706055,149202,0.0,0.0
2024-12-06 01:15:00+00:00,42.349998474121094,42.45000076293945,42.349998474121094,42.349998474121094,31064,0.0,0.0
2024-12-06 01:20:00+00:00,42.29999923706055,42.29999923706055,42.150001525878906,42.25,46000,0.0,0.0
2024-12-06 01:25:00+00:00,42.25,42.400001525878906,42.20000076293945,42.349998474121094,66000,0.0,0.0
2024-12-06 01:30:00+00:00,42.349998474121094,42.650001525878906,42.349998474121094,42.599998474121094,81900,0.0,0.0
2024-12-06 01:35:00+00:00,42.54999923706055,42.849998474121094,42.54999923706055,42.849998474121094,123477,0.0,0.0
2024-12-06 01:40:00+00:00,42.79999923706055,43.150001525878906,42.75,42.900001525878906,241198,0.0,0.0
2024-12-06 01:45:00+00:00,42.849998474121094,42.900001525878906,42.79999923706055,42.900001525878906,118020,0.0,0.0
2024-12-06 01:50:00+00:00,42.849998474121094,43.650001525878906,42.849998474121094,43.599998474121094,473068,0.0,0.0
2024-12-06 01:55:00+00:00,43.599998474121094,43.599998474121094,43.150001525878906,43.400001525878906,244048,0.0,0.0
