Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,12.75,12.800000190734863,12.75,12.75,0,0.0,0.0
2024-12-05 01:05:00+00:00,12.75,12.800000190734863,12.75,12.800000190734863,2058,0.0,0.0
2024-12-05 01:10:00+00:00,12.75,12.850000381469727,12.75,12.850000381469727,37000,0.0,0.0
2024-12-05 01:15:00+00:00,12.800000190734863,12.850000381469727,12.800000190734863,12.850000381469727,6000,0.0,0.0
2024-12-05 01:20:00+00:00,12.850000381469727,12.850000381469727,12.800000190734863,12.850000381469727,22115,0.0,0.0
2024-12-05 01:25:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,4000,0.0,0.0
2024-12-05 01:30:00+00:00,12.800000190734863,12.850000381469727,12.800000190734863,12.850000381469727,3324,0.0,0.0
2024-12-05 01:35:00+00:00,12.800000190734863,12.850000381469727,12.800000190734863,12.850000381469727,20000,0.0,0.0
2024-12-05 01:40:00+00:00,12.800000190734863,12.949999809265137,12.800000190734863,12.899999618530273,31225,0.0,0.0
2024-12-05 01:45:00+00:00,12.899999618530273,12.949999809265137,12.899999618530273,12.899999618530273,22219,0.0,0.0
2024-12-05 01:55:00+00:00,12.850000381469727,12.899999618530273,12.850000381469727,12.899999618530273,5200,0.0,0.0
2024-12-05 02:00:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,4174,0.0,0.0
2024-12-05 02:05:00+00:00,12.800000190734863,12.899999618530273,12.800000190734863,12.899999618530273,7042,0.0,0.0
2024-12-05 02:15:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,3000,0.0,0.0
2024-12-05 02:20:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,1120,0.0,0.0
2024-12-05 02:25:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,1000,0.0,0.0
2024-12-05 02:30:00+00:00,12.800000190734863,12.899999618530273,12.800000190734863,12.899999618530273,11302,0.0,0.0
2024-12-05 02:40:00+00:00,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,5000,0.0,0.0
2024-12-05 02:45:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,3069,0.0,0.0
2024-12-05 02:50:00+00:00,12.800000190734863,12.899999618530273,12.800000190734863,12.899999618530273,10001,0.0,0.0
2024-12-05 02:55:00+00:00,12.850000381469727,12.899999618530273,12.850000381469727,12.899999618530273,14495,0.0,0.0
2024-12-05 03:00:00+00:00,12.850000381469727,12.899999618530273,12.850000381469727,12.899999618530273,5001,0.0,0.0
2024-12-05 03:05:00+00:00,12.800000190734863,12.850000381469727,12.800000190734863,12.850000381469727,3010,0.0,0.0
2024-12-05 03:10:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12000,0.0,0.0
2024-12-05 03:15:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,4000,0.0,0.0
2024-12-05 03:20:00+00:00,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,25452,0.0,0.0
2024-12-05 03:25:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,4000,0.0,0.0
2024-12-05 03:30:00+00:00,12.949999809265137,12.949999809265137,12.899999618530273,12.899999618530273,31000,0.0,0.0
2024-12-05 03:35:00+00:00,12.899999618530273,12.949999809265137,12.899999618530273,12.949999809265137,3000,0.0,0.0
2024-12-05 03:40:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,1000,0.0,0.0
2024-12-05 03:45:00+00:00,12.899999618530273,13.0,12.899999618530273,13.0,38090,0.0,0.0
2024-12-05 03:50:00+00:00,13.0,13.0,12.899999618530273,13.0,4200,0.0,0.0
2024-12-05 03:55:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,2900,0.0,0.0
2024-12-05 04:10:00+00:00,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,4000,0.0,0.0
2024-12-05 04:15:00+00:00,12.949999809265137,12.949999809265137,12.899999618530273,12.899999618530273,3000,0.0,0.0
2024-12-05 04:20:00+00:00,12.949999809265137,12.949999809265137,12.850000381469727,12.899999618530273,7000,0.0,0.0
2024-12-05 04:25:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,8000,0.0,0.0
2024-12-05 04:30:00+00:00,12.899999618530273,12.949999809265137,12.899999618530273,12.949999809265137,3297,0.0,0.0
2024-12-05 04:50:00+00:00,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6220,0.0,0.0
2024-12-05 04:55:00+00:00,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,2008,0.0,0.0
2024-12-05 05:00:00+00:00,12.850000381469727,12.899999618530273,12.800000190734863,12.899999618530273,5202,0.0,0.0
2024-12-05 05:10:00+00:00,12.800000190734863,12.850000381469727,12.800000190734863,12.850000381469727,12000,0.0,0.0
2024-12-05 05:15:00+00:00,12.800000190734863,12.850000381469727,12.800000190734863,12.850000381469727,3001,0.0,0.0
2024-12-05 05:20:00+00:00,12.800000190734863,12.850000381469727,12.75,12.75,16022,0.0,0.0
2024-12-06 01:00:00+00:00,12.899999618530273,12.899999618530273,12.800000190734863,12.800000190734863,0,0.0,0.0
2024-12-06 01:05:00+00:00,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,5000,0.0,0.0
2024-12-06 01:10:00+00:00,12.850000381469727,12.899999618530273,12.850000381469727,12.899999618530273,5120,0.0,0.0
