Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,25.75,25.899999618530273,25.75,25.899999618530273,0,0.0,0.0
2024-12-05 01:15:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,3000,0.0,0.0
2024-12-05 01:20:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,2000,0.0,0.0
2024-12-05 01:25:00+00:00,25.850000381469727,25.850000381469727,25.799999237060547,25.799999237060547,8000,0.0,0.0
2024-12-05 01:40:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,3005,0.0,0.0
2024-12-05 01:45:00+00:00,25.799999237060547,25.799999237060547,25.75,25.75,3001,0.0,0.0
2024-12-05 02:00:00+00:00,25.850000381469727,25.850000381469727,25.799999237060547,25.799999237060547,2000,0.0,0.0
2024-12-05 02:05:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,8000,0.0,0.0
2024-12-05 02:10:00+00:00,25.850000381469727,25.899999618530273,25.799999237060547,25.799999237060547,9025,0.0,0.0
2024-12-05 02:15:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,11010,0.0,0.0
2024-12-05 02:45:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,7065,0.0,0.0
2024-12-05 02:55:00+00:00,25.75,25.75,25.75,25.75,3001,0.0,0.0
2024-12-05 03:25:00+00:00,25.799999237060547,25.799999237060547,25.75,25.75,18000,0.0,0.0
2024-12-05 03:35:00+00:00,25.75,25.75,25.75,25.75,11000,0.0,0.0
2024-12-05 03:55:00+00:00,25.75,25.75,25.700000762939453,25.700000762939453,6000,0.0,0.0
2024-12-05 04:10:00+00:00,25.700000762939453,25.700000762939453,25.649999618530273,25.649999618530273,15045,0.0,0.0
2024-12-05 05:05:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,1000,0.0,0.0
2024-12-05 05:10:00+00:00,25.75,25.75,25.75,25.75,2000,0.0,0.0
2024-12-05 05:15:00+00:00,25.799999237060547,25.850000381469727,25.799999237060547,25.799999237060547,13000,0.0,0.0
2024-12-05 05:20:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,1498,0.0,0.0
2024-12-06 01:00:00+00:00,25.850000381469727,25.899999618530273,25.850000381469727,25.899999618530273,0,0.0,0.0
2024-12-06 01:05:00+00:00,25.850000381469727,25.850000381469727,25.75,25.75,6218,0.0,0.0
2024-12-06 01:10:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,2405,0.0,0.0
2024-12-06 01:30:00+00:00,25.850000381469727,25.899999618530273,25.850000381469727,25.899999618530273,9297,0.0,0.0
2024-12-06 01:35:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,7002,0.0,0.0
2024-12-06 01:40:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,7000,0.0,0.0
2024-12-06 01:55:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,1000,0.0,0.0
2024-12-06 02:00:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,6024,0.0,0.0
2024-12-06 02:30:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,47000,0.0,0.0
2024-12-06 02:35:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,10000,0.0,0.0
2024-12-06 02:45:00+00:00,25.850000381469727,25.899999618530273,25.850000381469727,25.899999618530273,2000,0.0,0.0
2024-12-06 02:50:00+00:00,25.899999618530273,25.950000762939453,25.850000381469727,25.850000381469727,52000,0.0,0.0
2024-12-06 02:55:00+00:00,25.950000762939453,25.950000762939453,25.899999618530273,25.899999618530273,11139,0.0,0.0
2024-12-06 03:00:00+00:00,25.899999618530273,26.049999237060547,25.899999618530273,26.0,61076,0.0,0.0
2024-12-06 03:05:00+00:00,26.049999237060547,26.149999618530273,26.049999237060547,26.149999618530273,28715,0.0,0.0
2024-12-06 03:10:00+00:00,26.100000381469727,26.100000381469727,26.049999237060547,26.049999237060547,28000,0.0,0.0
2024-12-06 03:25:00+00:00,26.049999237060547,26.149999618530273,26.049999237060547,26.049999237060547,49185,0.0,0.0
2024-12-06 03:30:00+00:00,26.100000381469727,26.200000762939453,26.100000381469727,26.200000762939453,52903,0.0,0.0
2024-12-06 03:35:00+00:00,26.200000762939453,26.200000762939453,26.149999618530273,26.149999618530273,15000,0.0,0.0
2024-12-06 03:40:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,19035,0.0,0.0
2024-12-06 03:45:00+00:00,26.200000762939453,26.200000762939453,26.149999618530273,26.200000762939453,16000,0.0,0.0
2024-12-06 03:50:00+00:00,26.200000762939453,26.25,26.200000762939453,26.200000762939453,29000,0.0,0.0
2024-12-06 03:55:00+00:00,26.200000762939453,26.200000762939453,26.149999618530273,26.200000762939453,39700,0.0,0.0
2024-12-06 04:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,3000,0.0,0.0
2024-12-06 04:05:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,10900,0.0,0.0
2024-12-06 04:10:00+00:00,26.200000762939453,26.200000762939453,26.100000381469727,26.100000381469727,17100,0.0,0.0
2024-12-06 04:15:00+00:00,26.100000381469727,26.149999618530273,26.100000381469727,26.149999618530273,4000,0.0,0.0
2024-12-06 04:20:00+00:00,26.100000381469727,26.149999618530273,26.100000381469727,26.149999618530273,4026,0.0,0.0
2024-12-06 04:25:00+00:00,26.149999618530273,26.200000762939453,26.149999618530273,26.200000762939453,6638,0.0,0.0
