Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,128.0,128.5,128.0,128.5,0,0.0,0.0
2024-12-05 01:05:00+00:00,128.5,128.5,127.5,127.5,10082,0.0,0.0
2024-12-05 01:20:00+00:00,127.5,127.5,127.5,127.5,9039,0.0,0.0
2024-12-05 01:25:00+00:00,128.0,128.0,128.0,128.0,2020,0.0,0.0
2024-12-05 01:30:00+00:00,128.5,128.5,128.5,128.5,3001,0.0,0.0
2024-12-05 01:35:00+00:00,128.0,128.0,128.0,128.0,5005,0.0,0.0
2024-12-05 01:40:00+00:00,128.0,128.0,128.0,128.0,10000,0.0,0.0
2024-12-05 01:45:00+00:00,128.0,128.0,128.0,128.0,5235,0.0,0.0
2024-12-05 01:50:00+00:00,128.0,128.0,128.0,128.0,2000,0.0,0.0
2024-12-05 01:55:00+00:00,128.0,128.0,128.0,128.0,3030,0.0,0.0
2024-12-05 02:00:00+00:00,127.5,127.5,127.5,127.5,18050,0.0,0.0
2024-12-05 02:05:00+00:00,127.5,127.5,127.5,127.5,2000,0.0,0.0
2024-12-05 02:10:00+00:00,127.5,127.5,127.5,127.5,15100,0.0,0.0
2024-12-05 02:15:00+00:00,128.0,128.0,128.0,128.0,2000,0.0,0.0
2024-12-05 02:20:00+00:00,128.0,129.5,128.0,129.0,43061,0.0,0.0
2024-12-05 02:25:00+00:00,128.5,128.5,128.5,128.5,3019,0.0,0.0
2024-12-05 02:35:00+00:00,128.0,128.0,128.0,128.0,3200,0.0,0.0
2024-12-05 02:40:00+00:00,128.5,129.0,128.5,128.5,15500,0.0,0.0
2024-12-05 02:45:00+00:00,129.0,129.0,129.0,129.0,5300,0.0,0.0
2024-12-05 02:50:00+00:00,129.0,129.0,128.5,128.5,15400,0.0,0.0
2024-12-05 02:55:00+00:00,129.0,130.0,129.0,130.0,43001,0.0,0.0
2024-12-05 03:00:00+00:00,130.0,130.0,129.0,130.0,24795,0.0,0.0
2024-12-05 03:05:00+00:00,130.0,130.0,130.0,130.0,21740,0.0,0.0
2024-12-05 03:10:00+00:00,130.0,130.0,130.0,130.0,14500,0.0,0.0
2024-12-05 03:15:00+00:00,130.0,130.0,130.0,130.0,7406,0.0,0.0
2024-12-05 03:20:00+00:00,130.0,130.0,129.5,129.5,12004,0.0,0.0
2024-12-05 03:25:00+00:00,129.5,129.5,129.5,129.5,3700,0.0,0.0
2024-12-05 03:30:00+00:00,129.5,129.5,129.5,129.5,5030,0.0,0.0
2024-12-05 03:35:00+00:00,129.5,129.5,129.5,129.5,2100,0.0,0.0
2024-12-05 03:40:00+00:00,129.5,129.5,129.5,129.5,5000,0.0,0.0
2024-12-05 03:45:00+00:00,129.5,129.5,129.0,129.0,7100,0.0,0.0
2024-12-05 04:00:00+00:00,129.0,130.0,129.0,129.5,9131,0.0,0.0
2024-12-05 04:05:00+00:00,129.5,129.5,129.5,129.5,9011,0.0,0.0
2024-12-05 04:10:00+00:00,129.5,130.0,129.5,130.0,11060,0.0,0.0
2024-12-05 04:15:00+00:00,129.5,129.5,129.5,129.5,8417,0.0,0.0
2024-12-05 04:20:00+00:00,129.5,129.5,129.5,129.5,1000,0.0,0.0
2024-12-05 04:25:00+00:00,129.5,130.0,129.0,129.0,5000,0.0,0.0
2024-12-05 04:30:00+00:00,129.0,129.0,129.0,129.0,9400,0.0,0.0
2024-12-05 04:35:00+00:00,129.0,129.0,129.0,129.0,4198,0.0,0.0
2024-12-05 04:45:00+00:00,128.5,128.5,128.5,128.5,1252,0.0,0.0
2024-12-05 04:55:00+00:00,129.0,129.0,128.0,128.0,52020,0.0,0.0
2024-12-05 05:00:00+00:00,128.5,128.5,128.0,128.0,3400,0.0,0.0
2024-12-05 05:05:00+00:00,128.0,128.0,128.0,128.0,1868,0.0,0.0
2024-12-05 05:15:00+00:00,128.0,128.0,128.0,128.0,7000,0.0,0.0
2024-12-05 05:20:00+00:00,128.5,128.5,128.5,128.5,4108,0.0,0.0
2024-12-06 01:00:00+00:00,127.0,127.5,127.0,127.0,0,0.0,0.0
2024-12-06 01:05:00+00:00,127.5,127.5,127.0,127.5,16363,0.0,0.0
2024-12-06 01:10:00+00:00,127.5,128.0,127.5,127.5,14470,0.0,0.0
2024-12-06 01:15:00+00:00,128.0,128.0,128.0,128.0,2000,0.0,0.0
2024-12-06 01:20:00+00:00,128.0,128.0,128.0,128.0,8010,0.0,0.0
2024-12-06 01:25:00+00:00,128.5,128.5,128.0,128.0,9200,0.0,0.0
2024-12-06 01:30:00+00:00,128.0,128.0,128.0,128.0,2050,0.0,0.0
2024-12-06 01:35:00+00:00,128.5,129.0,128.5,129.0,29900,0.0,0.0
2024-12-06 01:40:00+00:00,129.0,129.5,129.0,129.0,21155,0.0,0.0
2024-12-06 01:45:00+00:00,129.0,129.0,129.0,129.0,8010,0.0,0.0
2024-12-06 01:50:00+00:00,129.0,129.0,129.0,129.0,3200,0.0,0.0
2024-12-06 02:05:00+00:00,128.5,128.5,128.0,128.0,73000,0.0,0.0
2024-12-06 02:10:00+00:00,128.0,128.0,128.0,128.0,1000,0.0,0.0
2024-12-06 02:15:00+00:00,128.0,128.0,128.0,128.0,1250,0.0,0.0
2024-12-06 02:20:00+00:00,128.0,128.0,128.0,128.0,2300,0.0,0.0
2024-12-06 02:25:00+00:00,128.0,128.0,127.5,127.5,3425,0.0,0.0
2024-12-06 02:30:00+00:00,127.5,127.5,127.5,127.5,3550,0.0,0.0
2024-12-06 02:35:00+00:00,127.5,127.5,127.5,127.5,10500,0.0,0.0
2024-12-06 02:40:00+00:00,127.5,127.5,127.5,127.5,3212,0.0,0.0
2024-12-06 02:45:00+00:00,127.5,127.5,127.0,127.0,65110,0.0,0.0
2024-12-06 02:50:00+00:00,127.0,127.0,126.5,126.5,18859,0.0,0.0
2024-12-06 02:55:00+00:00,127.0,127.0,126.5,126.5,6691,0.0,0.0
2024-12-06 03:00:00+00:00,126.5,126.5,126.5,126.5,4786,0.0,0.0
2024-12-06 03:05:00+00:00,126.5,126.5,126.5,126.5,6000,0.0,0.0
2024-12-06 03:10:00+00:00,126.5,126.5,125.5,126.0,77350,0.0,0.0
2024-12-06 03:15:00+00:00,126.0,126.0,126.0,126.0,13130,0.0,0.0
2024-12-06 03:20:00+00:00,126.0,126.0,126.0,126.0,39279,0.0,0.0
2024-12-06 03:25:00+00:00,126.0,126.0,126.0,126.0,24029,0.0,0.0
2024-12-06 03:30:00+00:00,126.0,126.0,126.0,126.0,2179,0.0,0.0
2024-12-06 03:35:00+00:00,126.0,126.0,126.0,126.0,3038,0.0,0.0
2024-12-06 03:40:00+00:00,126.0,126.0,126.0,126.0,6000,0.0,0.0
2024-12-06 03:45:00+00:00,126.0,126.0,125.5,125.5,8229,0.0,0.0
2024-12-06 03:50:00+00:00,126.0,126.0,126.0,126.0,1000,0.0,0.0
2024-12-06 03:55:00+00:00,126.0,126.0,126.0,126.0,2181,0.0,0.0
2024-12-06 04:00:00+00:00,126.0,126.0,126.0,126.0,6280,0.0,0.0
2024-12-06 04:10:00+00:00,126.0,126.0,125.5,125.5,25528,0.0,0.0
2024-12-06 04:20:00+00:00,125.5,126.0,125.5,126.0,8479,0.0,0.0
2024-12-06 04:25:00+00:00,126.0,126.0,126.0,126.0,6033,0.0,0.0
2024-12-06 04:30:00+00:00,126.0,126.0,126.0,126.0,11000,0.0,0.0
2024-12-06 04:35:00+00:00,126.0,126.0,126.0,126.0,1030,0.0,0.0
2024-12-06 04:40:00+00:00,126.5,126.5,125.5,125.5,8494,0.0,0.0
2024-12-06 04:50:00+00:00,126.0,126.0,126.0,126.0,4420,0.0,0.0
2024-12-06 05:05:00+00:00,126.5,126.5,126.5,126.5,1000,0.0,0.0
2024-12-06 05:10:00+00:00,126.5,126.5,126.0,126.0,4050,0.0,0.0
2024-12-06 05:15:00+00:00,126.0,126.0,126.0,126.0,2082,0.0,0.0
2024-12-06 05:20:00+00:00,126.0,127.0,126.0,126.5,10831,0.0,0.0
2024-12-09 01:00:00+00:00,126.5,126.5,125.5,125.5,0,0.0,0.0
2024-12-09 01:05:00+00:00,125.0,125.5,125.0,125.5,3223,0.0,0.0
2024-12-09 01:10:00+00:00,125.5,125.5,125.0,125.0,24200,0.0,0.0
2024-12-09 01:15:00+00:00,125.0,125.0,125.0,125.0,24132,0.0,0.0
2024-12-09 01:20:00+00:00,125.0,125.5,125.0,125.5,11147,0.0,0.0
2024-12-09 01:25:00+00:00,125.0,125.0,125.0,125.0,5081,0.0,0.0
2024-12-09 01:30:00+00:00,125.5,125.5,125.5,125.5,1294,0.0,0.0
2024-12-09 01:35:00+00:00,125.5,125.5,125.5,125.5,2037,0.0,0.0
2024-12-09 01:40:00+00:00,125.5,125.5,125.0,125.0,8843,0.0,0.0
2024-12-09 01:50:00+00:00,125.5,125.5,125.5,125.5,3070,0.0,0.0
2024-12-09 01:55:00+00:00,125.5,125.5,125.5,125.5,3010,0.0,0.0
2024-12-09 02:00:00+00:00,126.0,126.0,126.0,126.0,3221,0.0,0.0
2024-12-09 02:05:00+00:00,126.0,126.0,126.0,126.0,1005,0.0,0.0
2024-12-09 02:10:00+00:00,126.0,126.0,126.0,126.0,2018,0.0,0.0
2024-12-09 02:15:00+00:00,126.0,126.0,125.5,125.5,4124,0.0,0.0
2024-12-09 02:25:00+00:00,125.5,125.5,125.5,125.5,1001,0.0,0.0
2024-12-09 02:30:00+00:00,125.5,125.5,125.5,125.5,1001,0.0,0.0
2024-12-09 02:35:00+00:00,125.5,125.5,125.5,125.5,2000,0.0,0.0
2024-12-09 02:40:00+00:00,126.0,126.0,125.5,125.5,6000,0.0,0.0
2024-12-09 02:45:00+00:00,125.5,125.5,125.5,125.5,1565,0.0,0.0
2024-12-09 03:15:00+00:00,125.5,125.5,125.5,125.5,3000,0.0,0.0
2024-12-09 03:25:00+00:00,125.5,125.5,125.5,125.5,1219,0.0,0.0
2024-12-09 03:50:00+00:00,125.5,125.5,125.5,125.5,19419,0.0,0.0
2024-12-09 03:55:00+00:00,125.5,125.5,125.5,125.5,3015,0.0,0.0
2024-12-09 04:00:00+00:00,125.5,125.5,125.5,125.5,2002,0.0,0.0
2024-12-09 04:10:00+00:00,125.5,125.5,125.5,125.5,2001,0.0,0.0
2024-12-09 04:15:00+00:00,125.5,125.5,125.5,125.5,14781,0.0,0.0
2024-12-09 04:20:00+00:00,125.5,125.5,125.5,125.5,1251,0.0,0.0
2024-12-09 04:25:00+00:00,125.5,125.5,125.5,125.5,1536,0.0,0.0
2024-12-09 04:35:00+00:00,125.0,125.0,125.0,125.0,1410,0.0,0.0
2024-12-09 04:40:00+00:00,125.0,125.0,125.0,125.0,37827,0.0,0.0
2024-12-09 04:50:00+00:00,125.0,125.0,125.0,125.0,10059,0.0,0.0
2024-12-09 04:55:00+00:00,125.0,125.0,125.0,125.0,7065,0.0,0.0
2024-12-09 05:00:00+00:00,124.5,125.0,124.5,124.5,9131,0.0,0.0
2024-12-09 05:05:00+00:00,124.5,124.5,124.5,124.5,45354,0.0,0.0
2024-12-09 05:10:00+00:00,124.5,124.5,124.5,124.5,2176,0.0,0.0
2024-12-09 05:15:00+00:00,124.0,124.5,124.0,124.5,6084,0.0,0.0
