Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 02:05:00+00:00,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,0,0.0,0.0
2024-12-06 01:10:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,1021,0.0,0.0
2024-12-06 01:25:00+00:00,31.5,31.5,31.5,31.5,1263,0.0,0.0
2024-12-06 03:00:00+00:00,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,1000,0.0,0.0
2024-12-06 04:05:00+00:00,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,2000,0.0,0.0
2024-12-06 04:50:00+00:00,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,1000,0.0,0.0
2024-12-06 05:20:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,1016,0.0,0.0
2024-12-09 01:10:00+00:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2024-12-09 01:30:00+00:00,31.649999618530273,31.649999618530273,30.799999237060547,30.799999237060547,2341,0.0,0.0
2024-12-09 02:30:00+00:00,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,1789,0.0,0.0
2024-12-09 04:30:00+00:00,31.0,31.350000381469727,31.0,31.049999237060547,6000,0.0,0.0
2024-12-09 04:45:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,0,0.0,0.0
2024-12-10 03:15:00+00:00,30.600000381469727,30.649999618530273,30.549999237060547,30.549999237060547,9000,0.0,0.0
2024-12-10 03:20:00+00:00,30.5,30.5,30.399999618530273,30.399999618530273,7003,0.0,0.0
2024-12-10 03:30:00+00:00,30.350000381469727,30.350000381469727,30.299999237060547,30.299999237060547,2000,0.0,0.0
2024-12-10 03:40:00+00:00,30.100000381469727,30.100000381469727,29.549999237060547,29.549999237060547,7000,0.0,0.0
2024-12-10 03:45:00+00:00,29.5,29.5,29.5,29.5,1000,0.0,0.0
2024-12-10 04:05:00+00:00,29.600000381469727,29.600000381469727,29.5,29.5,6314,0.0,0.0
2024-12-10 04:35:00+00:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,2932,0.0,0.0
2024-12-10 04:45:00+00:00,29.850000381469727,29.899999618530273,29.850000381469727,29.899999618530273,2000,0.0,0.0
2024-12-10 04:50:00+00:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,2000,0.0,0.0
2024-12-11 02:35:00+00:00,30.200000762939453,30.200000762939453,29.600000381469727,29.649999618530273,0,0.0,0.0
2024-12-11 03:05:00+00:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,2120,0.0,0.0
2024-12-11 04:15:00+00:00,29.649999618530273,29.649999618530273,29.549999237060547,29.549999237060547,8351,0.0,0.0
2024-12-11 04:20:00+00:00,29.299999237060547,29.299999237060547,29.200000762939453,29.200000762939453,3017,0.0,0.0
2024-12-11 04:25:00+00:00,29.049999237060547,29.049999237060547,29.0,29.0,6000,0.0,0.0
2024-12-11 04:30:00+00:00,29.0,29.049999237060547,29.0,29.049999237060547,2007,0.0,0.0
2024-12-11 04:35:00+00:00,29.0,29.0,29.0,29.0,5000,0.0,0.0
2024-12-11 04:40:00+00:00,29.0,29.0,28.899999618530273,28.899999618530273,6500,0.0,0.0
2024-12-11 04:45:00+00:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,2000,0.0,0.0
2024-12-11 04:50:00+00:00,28.850000381469727,28.850000381469727,28.799999237060547,28.799999237060547,3000,0.0,0.0
2024-12-11 04:55:00+00:00,28.799999237060547,28.799999237060547,28.700000762939453,28.700000762939453,5000,0.0,0.0
2024-12-11 05:00:00+00:00,28.75,28.950000762939453,28.75,28.899999618530273,4000,0.0,0.0
2024-12-11 05:05:00+00:00,28.950000762939453,28.950000762939453,28.850000381469727,28.850000381469727,2000,0.0,0.0
2024-12-11 05:10:00+00:00,28.899999618530273,28.899999618530273,28.75,28.75,4000,0.0,0.0
2024-12-11 05:20:00+00:00,28.799999237060547,28.850000381469727,28.799999237060547,28.799999237060547,4000,0.0,0.0
2024-12-12 01:00:00+00:00,28.600000381469727,28.600000381469727,28.149999618530273,28.200000762939453,0,0.0,0.0
