Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:05:00+00:00,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,1100,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,2056,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,2150,0.0,0.0,0.0
2024-12-05 03:20:00+00:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,1130,0.0,0.0,0.0
2024-12-05 03:45:00+00:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,2000,0.0,0.0,0.0
2024-12-05 03:55:00+00:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,1000,0.0,0.0,0.0
2024-12-05 04:10:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,5000,0.0,0.0,0.0
2024-12-05 04:15:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,7000,0.0,0.0,0.0
2024-12-05 04:20:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,1609,0.0,0.0,0.0
2024-12-05 04:25:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,11000,0.0,0.0,0.0
2024-12-05 04:30:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,19000,0.0,0.0,0.0
2024-12-05 04:35:00+00:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,100673,0.0,0.0,0.0
2024-12-05 04:45:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,2827,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0.0,0.0,0.0
2024-12-06 01:20:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,1008,0.0,0.0,0.0
2024-12-06 01:30:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,1590,0.0,0.0,0.0
2024-12-06 01:40:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,1000,0.0,0.0,0.0
2024-12-06 01:50:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,1002,0.0,0.0,0.0
2024-12-06 01:55:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,2132,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,1032,0.0,0.0,0.0
2024-12-06 02:15:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,3132,0.0,0.0,0.0
2024-12-06 02:25:00+00:00,12.680000305175781,12.680000305175781,12.670000076293945,12.670000076293945,12032,0.0,0.0,0.0
2024-12-06 02:35:00+00:00,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,1036,0.0,0.0,0.0
2024-12-06 02:40:00+00:00,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,5000,0.0,0.0,0.0
2024-12-06 02:45:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,1064,0.0,0.0,0.0
2024-12-06 02:55:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,4032,0.0,0.0,0.0
2024-12-06 03:05:00+00:00,12.680000305175781,12.6899995803833,12.680000305175781,12.6899995803833,2100,0.0,0.0,0.0
2024-12-06 03:15:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,10032,0.0,0.0,0.0
2024-12-06 03:30:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,1053,0.0,0.0,0.0
2024-12-06 03:35:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,9856,0.0,0.0,0.0
2024-12-06 03:55:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,2344,0.0,0.0,0.0
2024-12-06 04:05:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,1378,0.0,0.0,0.0
2024-12-06 04:15:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,1277,0.0,0.0,0.0
2024-12-06 04:30:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,2034,0.0,0.0,0.0
2024-12-06 04:35:00+00:00,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,73717,0.0,0.0,0.0
2024-12-06 04:55:00+00:00,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,1043,0.0,0.0,0.0
2024-12-06 05:15:00+00:00,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,53000,0.0,0.0,0.0
2024-12-09 01:15:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0.0,0.0,0.0
2024-12-09 01:25:00+00:00,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,2869,0.0,0.0,0.0
2024-12-09 02:35:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,2007,0.0,0.0,0.0
2024-12-09 02:45:00+00:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,7017,0.0,0.0,0.0
2024-12-09 03:25:00+00:00,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,102006,0.0,0.0,0.0
2024-12-09 03:40:00+00:00,12.729999542236328,12.739999771118164,12.729999542236328,12.729999542236328,6005,0.0,0.0,0.0
2024-12-09 03:45:00+00:00,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,1001,0.0,0.0,0.0
2024-12-09 03:50:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12007,0.0,0.0,0.0
