Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,78.4000015258789,78.5999984741211,77.9000015258789,78.19999694824219,0,0.0,0.0
2024-12-05 01:05:00+00:00,78.19999694824219,78.19999694824219,77.4000015258789,77.5999984741211,331907,0.0,0.0
2024-12-05 01:10:00+00:00,77.5999984741211,77.5999984741211,77.0999984741211,77.0999984741211,333753,0.0,0.0
2024-12-05 01:15:00+00:00,77.0999984741211,77.19999694824219,76.69999694824219,76.80000305175781,288874,0.0,0.0
2024-12-05 01:20:00+00:00,76.80000305175781,77.0999984741211,76.80000305175781,77.0999984741211,58043,0.0,0.0
2024-12-05 01:25:00+00:00,77.0999984741211,77.19999694824219,76.9000015258789,76.9000015258789,73000,0.0,0.0
2024-12-05 01:30:00+00:00,76.9000015258789,77.0,76.80000305175781,76.80000305175781,61040,0.0,0.0
2024-12-05 01:35:00+00:00,76.9000015258789,77.0999984741211,76.80000305175781,77.0999984741211,62340,0.0,0.0
2024-12-05 01:40:00+00:00,77.0999984741211,77.19999694824219,77.0999984741211,77.0999984741211,33227,0.0,0.0
2024-12-05 01:45:00+00:00,77.0999984741211,77.0999984741211,76.80000305175781,76.80000305175781,132844,0.0,0.0
2024-12-05 01:50:00+00:00,76.80000305175781,76.80000305175781,76.4000015258789,76.5,161576,0.0,0.0
2024-12-05 01:55:00+00:00,76.5,76.5999984741211,76.5,76.5999984741211,29638,0.0,0.0
2024-12-05 02:00:00+00:00,76.5999984741211,76.5999984741211,76.4000015258789,76.5,42686,0.0,0.0
2024-12-05 02:05:00+00:00,76.5,76.69999694824219,76.5,76.69999694824219,30200,0.0,0.0
2024-12-05 02:10:00+00:00,76.5999984741211,76.5999984741211,76.5,76.5999984741211,55400,0.0,0.0
2024-12-05 02:15:00+00:00,76.5999984741211,76.69999694824219,76.5999984741211,76.69999694824219,10037,0.0,0.0
2024-12-05 02:20:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,7161,0.0,0.0
2024-12-05 02:25:00+00:00,76.9000015258789,76.9000015258789,76.80000305175781,76.9000015258789,21184,0.0,0.0
2024-12-05 02:30:00+00:00,76.9000015258789,77.0999984741211,76.9000015258789,77.0999984741211,56153,0.0,0.0
2024-12-05 02:35:00+00:00,77.0999984741211,77.19999694824219,77.0999984741211,77.0999984741211,28054,0.0,0.0
2024-12-05 02:40:00+00:00,77.19999694824219,77.30000305175781,77.0999984741211,77.19999694824219,19000,0.0,0.0
2024-12-05 02:45:00+00:00,77.19999694824219,77.30000305175781,77.0,77.30000305175781,28056,0.0,0.0
2024-12-05 02:50:00+00:00,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,2000,0.0,0.0
2024-12-05 02:55:00+00:00,77.19999694824219,77.19999694824219,77.0999984741211,77.0999984741211,23041,0.0,0.0
2024-12-05 03:00:00+00:00,77.0,77.0,77.0,77.0,5000,0.0,0.0
2024-12-05 03:05:00+00:00,77.0,77.0,77.0,77.0,24570,0.0,0.0
2024-12-05 03:10:00+00:00,76.9000015258789,77.0,76.9000015258789,77.0,5075,0.0,0.0
2024-12-05 03:15:00+00:00,76.9000015258789,77.0,76.9000015258789,77.0,0,0.0,0.0
2024-12-05 03:20:00+00:00,77.0,77.0,76.9000015258789,77.0,2526012,0.0,0.0
2024-12-05 03:25:00+00:00,77.0,77.0,76.9000015258789,76.9000015258789,15033,0.0,0.0
2024-12-05 03:30:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,6100,0.0,0.0
2024-12-05 03:35:00+00:00,76.80000305175781,76.9000015258789,76.80000305175781,76.80000305175781,10800,0.0,0.0
2024-12-05 03:40:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,10021,0.0,0.0
2024-12-05 03:45:00+00:00,76.80000305175781,76.80000305175781,76.5999984741211,76.5999984741211,28031,0.0,0.0
2024-12-05 03:50:00+00:00,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,16051,0.0,0.0
2024-12-05 03:55:00+00:00,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,11205,0.0,0.0
2024-12-05 04:00:00+00:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,9000,0.0,0.0
2024-12-05 04:05:00+00:00,76.80000305175781,76.80000305175781,76.69999694824219,76.69999694824219,27220,0.0,0.0
2024-12-05 04:10:00+00:00,76.5999984741211,76.69999694824219,76.5999984741211,76.69999694824219,40557,0.0,0.0
2024-12-05 04:15:00+00:00,76.69999694824219,76.69999694824219,76.5,76.5,46064,0.0,0.0
2024-12-05 04:20:00+00:00,76.5,76.5999984741211,76.5,76.5,37210,0.0,0.0
2024-12-05 04:25:00+00:00,76.5,76.5,76.5,76.5,10063,0.0,0.0
2024-12-05 04:30:00+00:00,76.5999984741211,76.5999984741211,76.5,76.5,14162,0.0,0.0
2024-12-05 04:35:00+00:00,76.5,76.5999984741211,76.5,76.5,24330,0.0,0.0
2024-12-05 04:40:00+00:00,76.5,76.5999984741211,76.5,76.5,14060,0.0,0.0
2024-12-05 04:45:00+00:00,76.5,76.5999984741211,76.5,76.5,9264,0.0,0.0
2024-12-05 04:50:00+00:00,76.5,76.5999984741211,76.4000015258789,76.4000015258789,61393,0.0,0.0
2024-12-05 04:55:00+00:00,76.4000015258789,76.5,76.0,76.30000305175781,127769,0.0,0.0
2024-12-05 05:00:00+00:00,76.19999694824219,76.30000305175781,76.0999984741211,76.19999694824219,41209,0.0,0.0
2024-12-05 05:05:00+00:00,76.19999694824219,76.4000015258789,76.19999694824219,76.19999694824219,38889,0.0,0.0
2024-12-05 05:10:00+00:00,76.30000305175781,76.4000015258789,76.30000305175781,76.4000015258789,89460,0.0,0.0
2024-12-05 05:15:00+00:00,76.30000305175781,76.4000015258789,76.19999694824219,76.30000305175781,117901,0.0,0.0
2024-12-05 05:20:00+00:00,76.4000015258789,76.4000015258789,76.19999694824219,76.30000305175781,124307,0.0,0.0
2024-12-06 01:00:00+00:00,76.9000015258789,76.9000015258789,76.5,76.69999694824219,0,0.0,0.0
2024-12-06 01:05:00+00:00,76.69999694824219,77.0999984741211,76.69999694824219,76.69999694824219,125000,0.0,0.0
2024-12-06 01:10:00+00:00,76.80000305175781,77.30000305175781,76.80000305175781,77.19999694824219,250478,0.0,0.0
2024-12-06 01:15:00+00:00,77.30000305175781,77.4000015258789,77.0,77.0999984741211,83396,0.0,0.0
2024-12-06 01:20:00+00:00,77.0,77.0999984741211,76.80000305175781,76.9000015258789,53350,0.0,0.0
2024-12-06 01:25:00+00:00,76.9000015258789,76.9000015258789,76.5999984741211,76.5999984741211,57115,0.0,0.0
2024-12-06 01:30:00+00:00,76.5999984741211,76.5999984741211,76.30000305175781,76.4000015258789,97188,0.0,0.0
2024-12-06 01:35:00+00:00,76.4000015258789,76.5999984741211,76.30000305175781,76.5999984741211,47300,0.0,0.0
2024-12-06 01:40:00+00:00,76.5999984741211,76.5999984741211,76.4000015258789,76.5,37001,0.0,0.0
2024-12-06 01:45:00+00:00,76.4000015258789,76.4000015258789,76.19999694824219,76.19999694824219,39391,0.0,0.0
2024-12-06 01:50:00+00:00,76.19999694824219,76.30000305175781,76.0999984741211,76.30000305175781,89300,0.0,0.0
2024-12-06 01:55:00+00:00,76.30000305175781,76.30000305175781,76.19999694824219,76.30000305175781,18005,0.0,0.0
2024-12-06 02:00:00+00:00,76.30000305175781,76.30000305175781,76.19999694824219,76.19999694824219,31150,0.0,0.0
2024-12-06 02:05:00+00:00,76.19999694824219,76.30000305175781,76.19999694824219,76.30000305175781,11150,0.0,0.0
2024-12-06 02:10:00+00:00,76.30000305175781,76.4000015258789,76.30000305175781,76.4000015258789,19031,0.0,0.0
2024-12-06 02:15:00+00:00,76.5,76.5999984741211,76.5,76.5,45029,0.0,0.0
2024-12-06 02:20:00+00:00,76.5,76.5,76.30000305175781,76.30000305175781,20237,0.0,0.0
2024-12-06 02:25:00+00:00,76.30000305175781,76.30000305175781,76.0,76.0,96556,0.0,0.0
2024-12-06 02:30:00+00:00,76.0,76.0,75.9000015258789,76.0,55484,0.0,0.0
2024-12-06 02:35:00+00:00,76.0,76.0,75.9000015258789,76.0,21005,0.0,0.0
2024-12-06 02:40:00+00:00,76.0,76.0,76.0,76.0,12001,0.0,0.0
2024-12-06 02:45:00+00:00,76.0,76.0,76.0,76.0,21053,0.0,0.0
2024-12-06 02:50:00+00:00,76.0,76.0999984741211,76.0,76.0,8030,0.0,0.0
2024-12-06 02:55:00+00:00,76.0,76.0,75.80000305175781,75.80000305175781,37155,0.0,0.0
2024-12-06 03:00:00+00:00,75.80000305175781,75.9000015258789,75.4000015258789,75.5,138259,0.0,0.0
2024-12-06 03:05:00+00:00,75.4000015258789,75.5999984741211,75.4000015258789,75.5999984741211,11010,0.0,0.0
2024-12-06 03:10:00+00:00,75.5999984741211,75.5999984741211,75.5,75.5999984741211,13093,0.0,0.0
2024-12-06 03:15:00+00:00,75.5999984741211,75.69999694824219,75.5,75.69999694824219,20086,0.0,0.0
2024-12-06 03:20:00+00:00,75.5999984741211,75.69999694824219,75.5,75.5,25018,0.0,0.0
2024-12-06 03:25:00+00:00,75.5999984741211,75.5999984741211,75.5,75.5999984741211,21337,0.0,0.0
2024-12-06 03:30:00+00:00,75.5,75.5999984741211,75.5,75.5,34718,0.0,0.0
2024-12-06 03:35:00+00:00,75.5,75.5999984741211,75.5,75.5999984741211,12006,0.0,0.0
2024-12-06 03:40:00+00:00,75.5999984741211,75.5999984741211,75.5,75.5,13000,0.0,0.0
2024-12-06 03:45:00+00:00,75.5,75.5,75.4000015258789,75.5,38211,0.0,0.0
2024-12-06 03:50:00+00:00,75.5,75.5999984741211,75.4000015258789,75.5,27025,0.0,0.0
2024-12-06 03:55:00+00:00,75.5,75.5,75.4000015258789,75.5,26573,0.0,0.0
2024-12-06 04:00:00+00:00,75.4000015258789,75.4000015258789,75.30000305175781,75.30000305175781,42250,0.0,0.0
2024-12-06 04:05:00+00:00,75.30000305175781,75.4000015258789,75.30000305175781,75.30000305175781,19000,0.0,0.0
2024-12-06 04:10:00+00:00,75.30000305175781,75.4000015258789,75.19999694824219,75.30000305175781,26775,0.0,0.0
2024-12-06 04:15:00+00:00,75.30000305175781,75.30000305175781,75.19999694824219,75.19999694824219,27036,0.0,0.0
2024-12-06 04:20:00+00:00,75.19999694824219,75.19999694824219,75.0,75.0,72101,0.0,0.0
2024-12-06 04:25:00+00:00,75.0,75.0999984741211,75.0,75.0999984741211,27357,0.0,0.0
2024-12-06 04:30:00+00:00,75.0999984741211,75.0999984741211,75.0,75.0,26000,0.0,0.0
2024-12-06 04:35:00+00:00,75.0999984741211,75.0999984741211,74.80000305175781,75.0,114185,0.0,0.0
2024-12-06 04:40:00+00:00,75.0,75.0,74.9000015258789,74.9000015258789,22624,0.0,0.0
2024-12-06 04:45:00+00:00,74.9000015258789,75.0,74.9000015258789,75.0,41675,0.0,0.0
2024-12-06 04:50:00+00:00,75.0,75.0999984741211,75.0,75.0999984741211,19478,0.0,0.0
2024-12-06 04:55:00+00:00,75.19999694824219,75.19999694824219,75.0999984741211,75.0999984741211,15106,0.0,0.0
2024-12-06 05:00:00+00:00,75.0999984741211,75.0999984741211,75.0,75.0,29080,0.0,0.0
2024-12-06 05:05:00+00:00,75.0,75.19999694824219,75.0,75.19999694824219,35600,0.0,0.0
2024-12-06 05:10:00+00:00,75.19999694824219,75.4000015258789,75.0999984741211,75.30000305175781,58913,0.0,0.0
2024-12-06 05:15:00+00:00,75.4000015258789,75.4000015258789,75.19999694824219,75.30000305175781,27223,0.0,0.0
2024-12-06 05:20:00+00:00,75.30000305175781,75.30000305175781,75.0,75.0999984741211,82003,0.0,0.0
2024-12-09 01:00:00+00:00,75.69999694824219,75.80000305175781,75.19999694824219,75.30000305175781,0,0.0,0.0
2024-12-09 01:05:00+00:00,75.19999694824219,75.30000305175781,75.0,75.0,54941,0.0,0.0
2024-12-09 01:10:00+00:00,75.0,75.19999694824219,75.0,75.0999984741211,7489,0.0,0.0
2024-12-09 01:15:00+00:00,75.19999694824219,75.19999694824219,75.0,75.0,27310,0.0,0.0
2024-12-09 01:20:00+00:00,75.0,75.0999984741211,74.9000015258789,75.0999984741211,33624,0.0,0.0
2024-12-09 01:25:00+00:00,75.19999694824219,75.30000305175781,74.69999694824219,74.69999694824219,75250,0.0,0.0
2024-12-09 01:30:00+00:00,74.69999694824219,74.80000305175781,74.69999694824219,74.80000305175781,23900,0.0,0.0
2024-12-09 01:35:00+00:00,74.69999694824219,74.69999694824219,74.19999694824219,74.19999694824219,85629,0.0,0.0
2024-12-09 01:40:00+00:00,74.30000305175781,74.30000305175781,74.0,74.0,79614,0.0,0.0
2024-12-09 01:45:00+00:00,74.0,74.0999984741211,73.9000015258789,74.0,38628,0.0,0.0
2024-12-09 01:50:00+00:00,74.0,74.30000305175781,74.0,74.30000305175781,20226,0.0,0.0
