Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,14.619999885559082,14.619999885559082,14.539999961853027,14.539999961853027,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,6887,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,14.529999732971191,14.529999732971191,14.520000457763672,14.520000457763672,2003,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,14.5,14.5,14.5,14.5,8006,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,48003,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,4015,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,2007,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,14.5,14.5,14.470000267028809,14.470000267028809,4417,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,14.449999809265137,14.460000038146973,14.4399995803833,14.4399995803833,8012,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,55003,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,2016,0.0,0.0,0.0
2024-12-05 02:40:00+00:00,14.5,14.5,14.5,14.5,1000,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,1298,0.0,0.0,0.0
2024-12-05 03:10:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,4006,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,14.449999809265137,14.449999809265137,14.4399995803833,14.4399995803833,1000,0.0,0.0,0.0
2024-12-05 03:20:00+00:00,14.449999809265137,14.460000038146973,14.449999809265137,14.460000038146973,4006,0.0,0.0,0.0
2024-12-05 03:25:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,1010,0.0,0.0,0.0
2024-12-05 03:40:00+00:00,14.5,14.5,14.5,14.5,3009,0.0,0.0,0.0
2024-12-05 03:50:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,7003,0.0,0.0,0.0
2024-12-05 03:55:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,2003,0.0,0.0,0.0
2024-12-05 04:10:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,2012,0.0,0.0,0.0
2024-12-05 04:15:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,2006,0.0,0.0,0.0
2024-12-05 04:30:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,1004,0.0,0.0,0.0
2024-12-05 04:35:00+00:00,14.460000038146973,14.460000038146973,14.449999809265137,14.449999809265137,3000,0.0,0.0,0.0
2024-12-05 04:40:00+00:00,14.460000038146973,14.470000267028809,14.460000038146973,14.470000267028809,3000,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,14.479999542236328,14.489999771118164,14.479999542236328,14.489999771118164,5083,0.0,0.0,0.0
2024-12-05 05:05:00+00:00,14.5,14.5,14.5,14.5,4005,0.0,0.0,0.0
2024-12-05 05:15:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,2000,0.0,0.0,0.0
2024-12-05 05:20:00+00:00,14.5,14.5,14.5,14.5,5000,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,0,0.0,0.0,0.0
2024-12-06 01:05:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,1142,0.0,0.0,0.0
2024-12-06 01:15:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,1007,0.0,0.0,0.0
2024-12-06 01:20:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,3006,0.0,0.0,0.0
2024-12-06 01:25:00+00:00,14.5600004196167,14.59000015258789,14.5600004196167,14.59000015258789,3020,0.0,0.0,0.0
2024-12-06 01:35:00+00:00,14.609999656677246,14.609999656677246,14.600000381469727,14.600000381469727,3013,0.0,0.0,0.0
2024-12-06 01:40:00+00:00,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,1013,0.0,0.0,0.0
2024-12-06 01:50:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,1006,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,2020,0.0,0.0,0.0
2024-12-06 02:10:00+00:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,3006,0.0,0.0,0.0
2024-12-06 02:15:00+00:00,14.529999732971191,14.5600004196167,14.529999732971191,14.5600004196167,3020,0.0,0.0,0.0
2024-12-06 02:25:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,1013,0.0,0.0,0.0
2024-12-06 02:35:00+00:00,14.600000381469727,14.600000381469727,14.579999923706055,14.579999923706055,3006,0.0,0.0,0.0
2024-12-06 02:40:00+00:00,14.600000381469727,14.609999656677246,14.600000381469727,14.609999656677246,8076,0.0,0.0,0.0
2024-12-06 02:45:00+00:00,14.680000305175781,14.6899995803833,14.680000305175781,14.6899995803833,14140,0.0,0.0,0.0
2024-12-06 02:50:00+00:00,14.65999984741211,14.680000305175781,14.65999984741211,14.680000305175781,3013,0.0,0.0,0.0
2024-12-06 03:00:00+00:00,14.680000305175781,14.75,14.680000305175781,14.729999542236328,9007,0.0,0.0,0.0
2024-12-06 03:05:00+00:00,14.699999809265137,14.699999809265137,14.680000305175781,14.680000305175781,102006,0.0,0.0,0.0
2024-12-06 03:10:00+00:00,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,4013,0.0,0.0,0.0
2024-12-06 03:20:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,1013,0.0,0.0,0.0
2024-12-06 03:30:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,11095,0.0,0.0,0.0
2024-12-06 03:50:00+00:00,14.739999771118164,14.739999771118164,14.720000267028809,14.720000267028809,3064,0.0,0.0,0.0
2024-12-06 03:55:00+00:00,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,1063,0.0,0.0,0.0
2024-12-06 04:00:00+00:00,14.75,14.75,14.75,14.75,1064,0.0,0.0,0.0
2024-12-06 04:05:00+00:00,14.75,14.75,14.75,14.75,1061,0.0,0.0,0.0
2024-12-06 04:10:00+00:00,14.75,14.75,14.75,14.75,1064,0.0,0.0,0.0
2024-12-06 04:15:00+00:00,14.75,14.75,14.75,14.75,7058,0.0,0.0,0.0
2024-12-06 04:20:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,6119,0.0,0.0,0.0
2024-12-06 04:25:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,1028,0.0,0.0,0.0
2024-12-06 04:30:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,2042,0.0,0.0,0.0
2024-12-06 04:35:00+00:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,1000,0.0,0.0,0.0
2024-12-06 04:55:00+00:00,14.75,14.779999732971191,14.75,14.779999732971191,30263,0.0,0.0,0.0
