Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,35.79999923706055,35.79999923706055,35.54999923706055,35.70000076293945,0,0.0,0.0
2024-12-05 01:05:00+00:00,35.70000076293945,35.75,35.54999923706055,35.54999923706055,102000,0.0,0.0
2024-12-05 01:10:00+00:00,35.54999923706055,35.54999923706055,35.400001525878906,35.400001525878906,94100,0.0,0.0
2024-12-05 01:15:00+00:00,35.400001525878906,35.5,35.20000076293945,35.5,136714,0.0,0.0
2024-12-05 01:20:00+00:00,35.45000076293945,35.5,35.349998474121094,35.400001525878906,13110,0.0,0.0
2024-12-05 01:25:00+00:00,35.400001525878906,35.400001525878906,35.25,35.29999923706055,92509,0.0,0.0
2024-12-05 01:30:00+00:00,35.25,35.29999923706055,35.25,35.25,34340,0.0,0.0
2024-12-05 01:35:00+00:00,35.25,35.5,35.25,35.5,51462,0.0,0.0
2024-12-05 01:40:00+00:00,35.54999923706055,35.70000076293945,35.54999923706055,35.650001525878906,44000,0.0,0.0
2024-12-05 01:45:00+00:00,35.650001525878906,36.29999923706055,35.650001525878906,36.0,375130,0.0,0.0
2024-12-05 01:50:00+00:00,35.900001525878906,36.0,35.79999923706055,35.849998474121094,231300,0.0,0.0
2024-12-05 01:55:00+00:00,35.849998474121094,35.849998474121094,35.75,35.79999923706055,35000,0.0,0.0
2024-12-05 02:00:00+00:00,35.79999923706055,35.849998474121094,35.75,35.849998474121094,23020,0.0,0.0
2024-12-05 02:05:00+00:00,35.849998474121094,35.900001525878906,35.849998474121094,35.849998474121094,22000,0.0,0.0
2024-12-05 02:10:00+00:00,35.849998474121094,36.099998474121094,35.849998474121094,36.0,120052,0.0,0.0
2024-12-05 02:15:00+00:00,36.0,36.04999923706055,35.650001525878906,35.75,118589,0.0,0.0
2024-12-05 02:20:00+00:00,35.599998474121094,35.650001525878906,35.400001525878906,35.5,187600,0.0,0.0
2024-12-05 02:25:00+00:00,35.5,35.599998474121094,35.45000076293945,35.45000076293945,194020,0.0,0.0
2024-12-05 02:30:00+00:00,35.45000076293945,35.650001525878906,35.400001525878906,35.650001525878906,293005,0.0,0.0
2024-12-05 02:35:00+00:00,35.70000076293945,35.70000076293945,35.599998474121094,35.650001525878906,24000,0.0,0.0
2024-12-05 02:40:00+00:00,35.599998474121094,35.650001525878906,35.599998474121094,35.650001525878906,9000,0.0,0.0
2024-12-05 02:45:00+00:00,35.650001525878906,35.650001525878906,35.54999923706055,35.54999923706055,39000,0.0,0.0
2024-12-05 02:50:00+00:00,35.54999923706055,35.599998474121094,35.54999923706055,35.54999923706055,13000,0.0,0.0
2024-12-05 02:55:00+00:00,35.599998474121094,35.599998474121094,35.54999923706055,35.54999923706055,57110,0.0,0.0
2024-12-05 03:00:00+00:00,35.54999923706055,35.599998474121094,35.5,35.5,24002,0.0,0.0
2024-12-05 03:05:00+00:00,35.599998474121094,35.599998474121094,35.54999923706055,35.54999923706055,9000,0.0,0.0
2024-12-05 03:10:00+00:00,35.54999923706055,35.599998474121094,35.54999923706055,35.54999923706055,9000,0.0,0.0
2024-12-05 03:15:00+00:00,35.599998474121094,35.599998474121094,35.54999923706055,35.599998474121094,7000,0.0,0.0
2024-12-05 03:20:00+00:00,35.599998474121094,35.650001525878906,35.54999923706055,35.599998474121094,25034,0.0,0.0
