Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 01:00:00+00:00,103.5,103.5,103.0,103.0,0,0.0,0.0
2024-12-05 01:05:00+00:00,103.0,103.0,103.0,103.0,13019,0.0,0.0
2024-12-05 01:15:00+00:00,103.0,103.0,103.0,103.0,1000,0.0,0.0
2024-12-05 01:20:00+00:00,103.5,103.5,103.5,103.5,2000,0.0,0.0
2024-12-05 01:25:00+00:00,103.5,103.5,103.5,103.5,2000,0.0,0.0
2024-12-05 01:30:00+00:00,103.5,103.5,103.5,103.5,5000,0.0,0.0
2024-12-05 01:35:00+00:00,103.5,104.0,103.5,104.0,4000,0.0,0.0
2024-12-05 01:40:00+00:00,104.0,104.0,103.5,103.5,2012,0.0,0.0
2024-12-05 02:10:00+00:00,104.0,104.0,104.0,104.0,1002,0.0,0.0
2024-12-05 02:25:00+00:00,103.5,103.5,103.5,103.5,1003,0.0,0.0
2024-12-05 02:30:00+00:00,103.5,103.5,103.5,103.5,1002,0.0,0.0
2024-12-05 02:35:00+00:00,103.5,103.5,103.5,103.5,1090,0.0,0.0
2024-12-05 03:00:00+00:00,103.5,103.5,103.5,103.5,1000,0.0,0.0
2024-12-05 03:05:00+00:00,103.5,103.5,103.5,103.5,1000,0.0,0.0
2024-12-05 03:10:00+00:00,103.5,103.5,103.5,103.5,1007,0.0,0.0
2024-12-05 03:30:00+00:00,103.5,103.5,103.5,103.5,1000,0.0,0.0
2024-12-05 03:50:00+00:00,103.5,103.5,103.5,103.5,1000,0.0,0.0
2024-12-05 03:55:00+00:00,103.5,103.5,103.5,103.5,3101,0.0,0.0
2024-12-05 04:25:00+00:00,103.0,103.0,103.0,103.0,1183,0.0,0.0
2024-12-05 04:35:00+00:00,103.0,103.0,103.0,103.0,1000,0.0,0.0
2024-12-05 04:50:00+00:00,103.0,103.0,103.0,103.0,1000,0.0,0.0
2024-12-05 04:55:00+00:00,103.0,103.0,103.0,103.0,10000,0.0,0.0
